Freq Spl Phase
20.5078 37.972366 0.0
21.9727 42.460365 0.0
23.4375 45.727371 0.0
24.9023 48.103371 0.0
26.3672 51.274368 0.0
27.832 53.897369 0.0
29.2969 56.247368 0.0
30.7617 58.722366 0.0
32.2266 61.033367 0.0
33.6914 62.998363 0.0
35.1562 64.790367 0.0
36.6211 66.310371 0.0
38.0859 68.193367 0.0
39.5508 70.042366 0.0
41.0156 71.74337 0.0
42.4805 73.241371 0.0
43.9453 74.585365 0.0
45.4102 75.849365 0.0
46.875 76.84137 0.0
48.3398 77.891365 0.0
51.2695 79.333366 0.0
52.7344 79.746368 0.0
54.1992 80.014366 0.0
55.6641 80.213371 0.0
58.5938 80.503365 0.0
60.0586 80.64637 0.0
62.9883 80.888367 0.0
64.4531 80.985367 0.0
67.3828 81.135368 0.0
68.8477 81.211365 0.0
71.7773 81.361366 0.0
74.707 81.508369 0.0
77.6367 81.643372 0.0
79.1016 81.717369 0.0
82.0312 81.861366 0.0
84.9609 81.995369 0.0
87.8906 82.108368 0.0
90.8203 82.218369 0.0
95.2148 82.353371 0.0
98.1445 82.420364 0.0
101.074 82.48037 0.0
105.469 82.545364 0.0
108.398 82.575371 0.0
112.793 82.607368 0.0
117.188 82.617371 0.0
120.117 82.622368 0.0
124.512 82.639366 0.0
128.906 82.634369 0.0
133.301 82.561371 0.0
139.16 82.434372 0.0
143.555 82.389366 0.0
147.949 82.367371 0.0
300.0 81.01910000000001 0.0
307.0 81.0662 0.0
315.0 81.1121 0.0
325.0 81.1577 0.0
335.0 81.1926 0.0
345.0 81.21770000000001 0.0
355.0 81.2337 0.0
365.0 81.2414 0.0
375.0 81.2416 0.0
387.0 81.232 0.0
400.0 81.2118 0.0
412.0 81.1861 0.0
425.0 81.1517 0.0
437.0 81.1153 0.0
450.0 81.0721 0.0
462.0 81.0299 0.0
475.0 80.9828 0.0
487.0 80.9388 0.0
500.0 80.8916 0.0
515.0 80.8385 0.0
530.0 80.7881 0.0
545.0 80.74080000000001 0.0
560.0 80.6969 0.0
580.0 80.64410000000001 0.0
600.0 80.5973 0.0
615.0 80.5657 0.0
630.0 80.5363 0.0
650.0 80.4995 0.0
670.0 80.4636 0.0
690.0 80.4265 0.0
710.0 80.3859 0.0
730.0 80.34 0.0
750.0 80.2869 0.0
775.0 80.2063 0.0
800.0 80.1074 0.0
825.0 79.98740000000001 0.0
850.0 79.8442 0.0
875.0 79.6771 0.0
900.0 79.4863 0.0
925.0 79.2739 0.0
950.0 79.0436 0.0
975.0 78.802 0.0
1000.0 78.5581 0.0
1030.0 78.2774 0.0
1060.0 78.0312 0.0
1090.0 77.839 0.0
1120.0 77.7222 0.0
1150.0 77.6855 0.0
1180.0 77.7305 0.0
1220.0 77.8926 0.0
1250.0 78.0677 0.0
1280.0 78.2644 0.0
1320.0 78.52890000000001 0.0
1360.0 78.7654 0.0
1400.0 78.95100000000001 0.0
1450.0 79.0965 0.0
1500.0 79.14150000000001 0.0
1550.0 79.0935 0.0
1600.0 78.9746 0.0
1650.0 78.8147 0.0
1700.0 78.6516 0.0
1750.0 78.5226 0.0
1800.0 78.4568 0.0
1850.0 78.46640000000001 0.0
1900.0 78.5445 0.0
1950.0 78.66760000000001 0.0
2000.0 78.8052 0.0
2060.0 78.9485 0.0
2120.0 79.0321 0.0
2180.0 79.0355 0.0
2240.0 78.9551 0.0
2300.0 78.8026 0.0
2360.0 78.5971 0.0
2430.0 78.3186 0.0
2500.0 78.0244 0.0
2580.0 77.6922 0.0
2650.0 77.4156 0.0
2720.0 77.1524 0.0
2800.0 76.8537 0.0
2900.0 76.4449 0.0
3000.0 75.974 0.0
3070.0 75.6253 0.0
3150.0 75.251 0.0
3250.0 74.8919 0.0
3350.0 74.7026 0.0
3450.0 74.6624 0.0
3550.0 74.7191 0.0
3650.0 74.8445 0.0
3750.0 75.0068 0.0
3870.0 75.1744 0.0
4000.0 75.2817 0.0
4120.0 75.3569 0.0
4250.0 75.4448 0.0
4370.0 75.5204 0.0
4500.0 75.6001 0.0
4620.0 75.7341 0.0
4750.0 76.00150000000001 0.0
4870.0 76.3011 0.0
5000.0 76.5421 0.0
5150.0 76.5776 0.0
5300.0 76.4124 0.0
5450.0 76.2918 0.0
5600.0 76.4042 0.0
5800.0 76.628 0.0
6000.0 76.5406 0.0
6150.0 76.3787 0.0
6300.0 76.2611 0.0
6500.0 76.0961 0.0
6700.0 75.904 0.0
6900.0 75.8211 0.0
7100.0 75.7901 0.0
7300.0 75.7089 0.0
7500.0 75.7191 0.0
7750.0 75.8133 0.0
8000.0 75.6203 0.0
8250.0 75.138 0.0
8500.0 74.9991 0.0
8750.0 75.0037 0.0
9000.0 74.8336 0.0
9250.0 74.9312 0.0
9500.0 75.1979 0.0
9750.0 74.9225 0.0
10000.0 74.6598 0.0
10300.0 74.90180000000001 0.0
10600.0 75.0736 0.0
10900.0 74.8274 0.0
11200.0 74.6751 0.0
11500.0 74.1247 0.0
11800.0 73.4263 0.0
12200.0 73.7248 0.0
12500.0 74.2638 0.0
12800.0 74.2569 0.0
13200.0 74.4261 0.0
13600.0 74.0269 0.0
14000.0 74.43690000000001 0.0
14500.0 74.5775 0.0
15000.0 74.4713 0.0
15500.0 74.11280000000001 0.0
16000.0 73.9787 0.0
16500.0 73.7977 0.0
17000.0 73.9179 0.0
17500.0 73.8818 0.0
18000.0 73.90520000000001 0.0
18500.0 74.1169 0.0
19000.0 73.9147 0.0
19500.0 74.0353 0.0
