"Vertical Reflections"
"Floor Reflection"		"Ceiling Reflection"		"Total Vertical Reflection"
"Frequency [Hz]"	"Sound Pessure Level [dB]  	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]  	0.2	V at 	1	m]"
20.5078	50.6722	20.5078	50.2791	20.5078	50.4801
21.2402	53.6611	21.2402	51.7936	21.2402	52.827
21.9727	53.9357	21.9727	51.1793	21.9727	52.7726
22.7051	53.2226	22.7051	49.138	22.7051	51.6438
23.4375	56.5898	23.4375	52.8031	23.4375	55.0968
24.1699	57.6129	24.1699	53.7045	24.1699	56.0843
25.6348	59.6904	25.6348	55.0117	25.6348	57.9528
26.3672	61.9772	26.3672	57.8668	26.3672	60.3911
27.0996	63.377	27.0996	59.4588	27.0996	61.8455
27.832	64.781	27.832	60.7829	27.832	63.2266
29.2969	67.913	29.2969	64.0242	29.2969	66.3901
30.0293	69.5691	30.0293	65.8913	30.0293	68.1084
31.4941	72.4531	31.4941	69.1147	31.4941	71.0971
32.2266	73.8167	32.2266	70.5791	32.2266	72.4928
33.6914	76.3778	33.6914	73.2431	33.6914	75.0873
34.4238	77.7436	34.4238	74.653	34.4238	76.4676
35.8887	80.2654	35.8887	77.2828	35.8887	79.0253
37.3535	82.6976	37.3535	79.8364	37.3535	81.4985
38.8184	84.8603	38.8184	82.0959	38.8184	83.6944
39.5508	85.8622	39.5508	83.1514	39.5508	84.715
41.0156	87.6063	41.0156	84.9675	41.0156	86.4843
42.4805	89.0654	42.4805	86.5453	42.4805	87.9857
43.9453	90.0236	43.9453	87.5472	43.9453	88.9596
45.4102	90.7515	45.4102	88.3519	45.4102	89.7154
47.6074	91.3615	47.6074	89.0502	47.6074	90.3578
49.0723	91.5522	49.0723	89.2835	49.0723	90.5644
50.5371	91.6503	50.5371	89.4111	50.5371	90.6734
52.7344	91.7161	52.7344	89.5325	52.7344	90.7601
54.1992	91.6996	54.1992	89.5527	54.1992	90.7575
56.3965	91.648	56.3965	89.5437	56.3965	90.7221
58.5938	91.6703	58.5938	89.6272	58.5938	90.7678
60.0586	91.6408	60.0586	89.6205	60.0586	90.7471
62.2559	91.5751	62.2559	89.5534	62.2559	90.6809
64.4531	91.5268	64.4531	89.5229	64.4531	90.6394
66.6504	91.5391	66.6504	89.5401	66.6504	90.6536
69.5801	91.5565	69.5801	89.5802	69.5801	90.6798
71.7773	91.5411	71.7773	89.6034	71.7773	90.6795
73.9746	91.5842	73.9746	89.6771	73.9746	90.7345
76.9043	91.5008	76.9043	89.6009	76.9043	90.654
79.834	91.6163	79.834	89.7258	79.834	90.7731
82.7637	91.8359	82.7637	90.0056	82.7637	91.0164
85.6934	91.9433	85.6934	90.112	85.6934	91.1235
88.623	91.6796	88.623	89.7869	88.623	90.8355
91.5527	91.6007	91.5527	89.7994	91.5527	90.7928
94.4824	92.1395	94.4824	90.2534	94.4824	91.298
98.1445	92.1924	98.1445	90.3455	98.1445	91.3664
101.807	92.2659	101.807	90.436	101.807	91.4466
105.469	92.33	105.469	90.5147	105.469	91.5165
109.131	92.4952	109.131	90.7102	109.131	91.6937
112.793	92.6113	112.793	90.818	112.793	91.8066
116.455	92.7329	116.455	90.9364	116.455	91.9269
120.85	92.8593	120.85	91.1404	120.85	92.0843
125.244	92.9379	125.244	91.1227	125.244	92.1245
129.639	93.0983	129.639	91.2815	129.639	92.2842
134.033	93.1811	134.033	91.3526	134.033	92.3624
138.428	93.2695	138.428	91.4069	138.428	92.4373
143.555	93.4462	143.555	91.5053	143.555	92.5833
148.682	93.5419	148.682	91.5989	148.682	92.6782
153.809	93.6926	153.809	91.8297	153.809	92.8603
159.668	93.7454	159.668	91.8773	159.668	92.911
164.795	93.8221	164.795	91.9601	164.795	92.9901
170.654	93.7335	170.654	91.9003	170.654	92.9129
176.514	93.7736	176.514	91.8654	176.514	92.9235
183.105	93.8196	183.105	91.8553	183.105	92.9476
189.697	93.7677	189.697	91.9084	189.697	92.9368
196.289	93.7659	196.289	91.9243	196.289	92.942
202.881	93.7635	202.881	91.9127	202.881	92.936
210.205	93.7275	210.205	91.8681	210.205	92.8966
217.529	93.6732	217.529	91.8004	217.529	92.837
225.586	93.7286	225.586	91.8321	225.586	92.883
232.91	93.8439	232.91	91.8241	232.91	92.9504
241.699	93.8181	241.699	91.8066	241.699	92.9278
