"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	57.4666	20.5078	57.1886	20.5078	57.6555	20.5078	56.8646	20.5078	57.7229	20.5078	56.5525	20.5078	57.6414	20.5078	56.3262	20.5078	57.3874	20.5078	56.2659	20.5078	56.9428	20.5078	56.4344	20.5078	56.3078	20.5078	56.852	20.5078	55.5378	20.5078	57.4895	20.5078	54.825	20.5078	58.2879	20.5078	54.5747	20.5078	59.1828	20.5078	55.1926	20.5078	60.1176	20.5078	56.5909	20.5078	61.0443	20.5078	58.2955	20.5078	61.9186	20.5078	59.9344	20.5078	62.6974	20.5078	61.3411	20.5078	63.3385	20.5078	62.4613	20.5078	63.8026	20.5078	63.2844	20.5078	64.0549	20.5078	63.8156	20.5078	64.0668
21.2402	59.456	21.2402	59.0104	21.2402	59.8205	21.2402	58.5386	21.2402	60.0706	21.2402	58.1282	21.2402	60.1844	21.2402	57.899	21.2402	60.1463	21.2402	57.9702	21.2402	59.9447	21.2402	58.3952	21.2402	59.5761	21.2402	59.1213	21.2402	59.0571	21.2402	60.0252	21.2402	58.45	21.2402	60.9819	21.2402	57.9066	21.2402	61.9012	21.2402	57.6863	21.2402	62.7308	21.2402	58.0348	21.2402	63.4437	21.2402	58.9482	21.2402	64.0263	21.2402	60.1693	21.2402	64.4695	21.2402	61.4234	21.2402	64.7634	21.2402	62.5443	21.2402	64.8949	21.2402	63.4588	21.2402	64.8475	21.2402	64.1445	21.2402	64.6032
21.9727	60.2401	21.9727	60.0693	21.9727	60.3489	21.9727	59.8748	21.9727	60.3642	21.9727	59.7029	21.9727	60.2594	21.9727	59.6048	21.9727	60.0104	21.9727	59.6281	21.9727	59.5974	21.9727	59.8028	21.9727	59.0106	21.9727	60.1313	21.9727	58.2706	21.9727	60.5899	21.9727	57.475	21.9727	61.1405	21.9727	56.8727	21.9727	61.7451	21.9727	56.8517	21.9727	62.3721	21.9727	57.6276	21.9727	62.9947	21.9727	58.9658	21.9727	63.5858	21.9727	60.4589	21.9727	64.1134	21.9727	61.838	21.9727	64.5401	21.9727	62.9866	21.9727	64.8257	21.9727	63.8673	21.9727	64.9317	21.9727	64.4761	21.9727	64.8243
22.7051	62.2271	22.7051	61.8847	22.7051	62.4594	22.7051	61.4429	22.7051	62.5702	22.7051	60.9128	22.7051	62.5457	22.7051	60.3091	22.7051	62.368	22.7051	59.6532	22.7051	62.0148	22.7051	58.9777	22.7051	61.4573	22.7051	58.3329	22.7051	60.6596	22.7051	57.792	22.7051	59.5809	22.7051	57.4494	22.7051	58.1896	22.7051	57.3977	22.7051	56.526	22.7051	57.6814	22.7051	54.908	22.7051	58.2564	22.7051	54.2057	22.7051	59.0016	22.7051	55.058	22.7051	59.7712	22.7051	56.7378	22.7051	60.438	22.7051	58.3755	22.7051	60.9066	22.7051	59.654	22.7051	61.1087	22.7051	60.5204	22.7051	60.9937
23.4375	58.5424	23.4375	57.9581	23.4375	58.8988	23.4375	57.134	23.4375	59.0247	23.4375	56.0451	23.4375	58.9009	23.4375	54.6619	23.4375	58.4878	23.4375	52.9965	23.4375	57.7151	23.4375	51.2888	23.4375	56.4592	23.4375	50.4282	23.4375	54.4897	23.4375	51.4509	23.4375	51.3391	23.4375	53.7219	23.4375	46.3442	23.4375	56.1315	23.4375	45.9725	23.4375	58.2747	23.4375	51.9708	23.4375	60.0888	23.4375	56.1738	23.4375	61.5864	23.4375	59.0603	23.4375	62.7842	23.4375	61.1324	23.4375	63.6908	23.4375	62.629	23.4375	64.3066	23.4375	63.6721	23.4375	64.626	23.4375	64.3289	23.4375	64.6388
24.1699	57.616	24.1699	56.908	24.1699	58.0389	24.1699	55.8731	24.1699	58.1866	24.1699	54.4197	24.1699	58.0423	24.1699	52.3572	24.1699	57.5591	24.1699	49.2462	24.1699	56.6452	24.1699	43.7837	24.1699	55.1237	24.1699	34.9488	24.1699	52.6179	24.1699	45.3061	24.1699	48.1373	24.1699	51.1143	24.1699	40.0377	24.1699	54.8018	24.1699	47.4827	24.1699	57.5093	24.1699	53.6944	24.1699	59.6289	24.1699	57.4731	24.1699	61.3271	24.1699	60.0818	24.1699	62.6792	24.1699	61.9656	24.1699	63.7174	24.1699	63.3207	24.1699	64.4522	24.1699	64.246	24.1699	64.8827	24.1699	64.7957	24.1699	65.0014
25.6348	62.1282	25.6348	62.1578	25.6348	62.1687	25.6348	62.3201	25.6348	62.2216	25.6348	62.6643	25.6348	62.2462	25.6348	63.2051	25.6348	62.2234	25.6348	63.9168	25.6348	62.1615	25.6348	64.7448	25.6348	62.1027	25.6348	65.6268	25.6348	62.129	25.6348	66.5086	25.6348	62.3508	25.6348	67.3497	25.6348	62.8622	25.6348	68.1233	25.6348	63.6781	25.6348	68.813	25.6348	64.7186	25.6348	69.4083	25.6348	65.8576	25.6348	69.9015	25.6348	66.9799	25.6348	70.2843	25.6348	68.0052	25.6348	70.5467	25.6348	68.8856	25.6348	70.6759	25.6348	69.5963	25.6348	70.658	25.6348	70.1274	25.6348	70.479
26.3672	63.1096	26.3672	63.0572	26.3672	63.181	26.3672	63.0773	26.3672	63.2284	26.3672	63.2251	26.3672	63.2242	26.3672	63.5414	26.3672	63.1586	26.3672	64.0374	26.3672	63.0449	26.3672	64.6905	26.3672	62.9281	26.3672	65.4541	26.3672	62.8933	26.3672	66.2743	26.3672	63.0563	26.3672	67.103	26.3672	63.5189	26.3672	67.903	26.3672	64.3012	26.3672	68.6477	26.3672	65.321	26.3672	69.3175	26.3672	66.4455	26.3672	69.8967	26.3672	67.5532	26.3672	70.3701	26.3672	68.5594	26.3672	70.7216	26.3672	69.414	26.3672	70.9342	26.3672	70.0906	26.3672	70.9908	26.3672	70.5782	26.3672	70.8761
27.0996	65.3556	27.0996	65.227	27.0996	65.449	27.0996	65.0966	27.0996	65.4812	27.0996	65.0045	27.0996	65.4332	27.0996	64.9943	27.0996	65.2938	27.0996	65.1048	27.0996	65.0617	27.0996	65.3595	27.0996	64.7528	27.0996	65.7582	27.0996	64.4123	27.0996	66.2774	27.0996	64.1289	27.0996	66.8784	27.0996	64.0354	27.0996	67.5181	27.0996	64.2643	27.0996	68.1568	27.0996	64.861	27.0996	68.7608	27.0996	65.741	27.0996	69.301	27.0996	66.7482	27.0996	69.7515	27.0996	67.7393	27.0996	70.0876	27.0996	68.6184	27.0996	70.2858	27.0996	69.3323	27.0996	70.3247	27.0996	69.8569	27.0996	70.1859
