Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	13.5
23	15.4
23.6	17.2
24	19.1
25	20.9
25.8	22.7
26.5	24.4
27.2	26.1
28	27.8
29	29.5
30	31.3
30.7	33.1
31.5	35.1
32.5	37.2
33.5	39.3
34.5	41.5
35.5	43.7
36.5	46
37.5	48.1
38.7	50.1
40	52.1
41.2	53.8
42.5	55.5
43.7	57
45	58.6
46.2	60.1
47.5	61.7
48.7	63.4
50	65.2
51.5	67.2
53	69.2
54.5	71.4
56	73.5
58	75.6
60	77.6
61.5	79.5
63	81.2
65	82.6
67	83.8
69	84.7
71	85.5
73	86.1
75	86.6
77.5	87
80	87.2
82.5	87.4
85	87.6
87.5	87.6
90	87.7
92.5	87.7
95	87.8
97.5	87.8
100	87.8
103	87.9
106	88
109	88.1
112	88.2
115	88.3
118	88.3
122	88.4
125	88.3
128	88.2
132	88
136	87.9
140	87.7
145	87.4
150	87.2
155	87.1
160	86.9
165	86.9
170	86.8
175	86.8
180	86.8
185	86.8
190	86.8
195	86.8
200	86.8
206	86.7
212	86.6
218	86.5
224	86.3
230	86.2
236	86.2
240	86.2
250	86.3
258	86.5
265	86.7
272	86.9
280	87.2
290	87.4
300	87.6
307	87.7
315	87.6
325	87.4
335	87.1
345	86.7
355	86.3
365	85.9
375	85.5
387	85.3
400	85.3
412	85.4
425	85.7
437	86
450	86.4
462	86.9
475	87.2
487	87.5
500	87.6
515	87.5
530	87.3
545	87
560	86.6
580	86.2
600	85.8
615	85.5
630	85.3
650	85.2
670	85.3
690	85.4
710	85.6
730	85.9
750	86
775	86.2
800	86.2
825	86
850	85.8
875	85.4
900	85
925	84.5
950	84
975	83.6
1000	83.2
1030	82.8
1060	82.5
1090	82.3
1120	82.2
1150	82
1180	82
1220	82
1250	82
1280	82
1320	82.1
1360	82.2
1400	82.4
1450	82.5
1500	82.7
1550	82.9
1600	83
1650	83.2
1700	83.3
1750	83.5
1800	83.6
1850	83.8
1900	83.9
1950	84
2000	84.1
2060	84.2
2120	84.4
2180	84.4
2240	84.5
2300	84.6
2360	84.7
2400	84.8
2500	84.9
2580	84.9
2650	85
2720	85
2800	85.1
2900	85.1
3000	85.1
3070	85.1
3150	85
3250	84.9
3350	84.7
3450	84.5
3550	84.2
3650	83.9
3750	83.5
3870	83.1
4000	82.6
4120	82
4250	81.4
4370	80.9
4500	80.3
4620	79.9
4750	79.5
4870	79.4
5000	79.4
5150	79.6
5300	80
5450	80.6
5600	81.2
5800	81.8
6000	82.3
6150	82.8
6300	83.1
6500	83.2
6700	83.1
6900	83
7100	82.7
7300	82.5
7500	82.3
7750	82.3
8000	82.4
8250	82.6
8500	83
8750	83.6
9000	84
9250	84.5
9500	84.8
9750	84.9
10000	84.8
10300	84.3
10600	83.6
10900	82.7
11200	81.7
11500	80.7
11800	79.7
12200	78.8
12500	78
12800	77.5
13200	77.2
13600	76.9
14000	76.7
14500	76.3
15000	75.8
15500	75.1
16000	74
16500	72.6
17000	70.9
17500	68.9
18000	66.7
18500	64.4
19000	62
19500	59.7
20000	57.5
20600	55.3
21200	53.2
21800	51
22400	48.8
