Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.9
23	16.8
23.6	18.6
24	20.4
25	22.2
25.8	24
26.5	25.8
27.2	27.4
28	29.2
29	30.9
30	32.7
30.7	34.5
31.5	36.4
32.5	38.5
33.5	40.6
34.5	42.8
35.5	45
36.5	47.2
37.5	49.4
38.7	51.5
40	53.4
41.2	55.2
42.5	56.9
43.7	58.6
45	60.1
46.2	61.7
47.5	63.3
48.7	64.9
50	66.5
51.5	68.3
53	70.1
54.5	72
56	73.8
58	75.6
60	77.4
61.5	79
63	80.5
65	81.8
67	82.9
69	83.9
71	84.8
73	85.5
75	86
77.5	86.5
80	86.9
82.5	87.2
85	87.4
87.5	87.5
90	87.6
92.5	87.6
95	87.6
97.5	87.6
100	87.5
103	87.5
106	87.5
109	87.5
112	87.4
115	87.4
118	87.3
122	87.3
125	87.2
128	87.1
132	86.9
136	86.8
140	86.6
145	86.5
150	86.3
155	86.2
160	86
165	85.9
170	85.7
175	85.6
180	85.4
185	85.3
190	85.2
195	85
200	84.9
206	84.7
212	84.5
218	84.4
224	84.2
230	84.1
236	84
240	83.9
250	83.9
258	83.9
265	83.9
272	84
280	84.1
290	84.2
300	84.2
307	84.2
315	84.2
325	84.1
335	84
345	83.8
355	83.7
365	83.5
375	83.3
387	83.2
400	83.1
412	83.1
425	83.1
437	83
450	83
462	82.8
475	82.6
487	82.1
500	81.6
515	80.8
530	79.8
545	78.8
560	77.6
580	76.5
600	75.4
615	74.5
630	73.7
650	73
670	72.6
690	72.4
710	72.5
730	72.7
750	73.2
775	73.8
800	74.7
825	75.9
850	77.1
875	78.4
900	79.7
925	80.8
950	81.8
975	82.5
1000	82.8
1030	82.8
1060	82.4
1090	81.6
1120	80.8
1150	79.8
1180	78.7
1220	77.8
1250	76.9
1280	76.3
1320	75.9
1360	75.6
1400	75.5
1450	75.4
1500	75.4
1550	75.4
1600	75.4
1650	75.3
1700	75.2
1750	75.1
1800	74.9
1850	74.8
1900	74.6
1950	74.4
2000	74.3
2060	74.2
2120	74.1
2180	74
2240	74
2300	74
2360	74.1
2400	74.2
2500	74.3
2580	74.5
2650	74.7
2720	74.9
2800	75
2900	75.2
3000	75.2
3070	75.1
3150	74.9
3250	74.5
3350	74
3450	73.4
3550	72.8
3650	72.1
3750	71.5
3870	70.9
4000	70.4
4120	70
4250	69.7
4370	69.5
4500	69.4
4620	69.4
4750	69.3
4870	69.3
5000	69.3
5150	69.4
5300	69.3
5450	69.3
5600	69.2
5800	69
6000	68.7
6150	68.4
6300	67.9
6500	67.4
6700	66.7
6900	66.1
7100	65.4
7300	64.9
7500	64.4
7750	64.1
8000	63.9
8250	64
8500	64.3
8750	64.6
9000	64.9
9250	65.1
9500	65.1
9750	64.9
10000	64.3
10300	63.4
10600	62
10900	60.4
11200	58.7
11500	56.8
11800	54.9
12200	53.2
12500	51.5
12800	50.1
13200	48.9
13600	47.8
14000	46.8
14500	45.8
15000	44.7
15500	43.5
16000	42.1
16500	40.5
17000	38.8
17500	36.8
18000	34.8
18500	32.7
19000	30.5
19500	28.4
20000	26.3
20600	24.3
21200	22.2
21800	20.2
22400	18.1
