Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.9
23	16.8
23.6	18.6
24	20.4
25	22.2
25.8	24
26.5	25.8
27.2	27.4
28	29.2
29	30.9
30	32.7
30.7	34.5
31.5	36.4
32.5	38.5
33.5	40.6
34.5	42.8
35.5	45
36.5	47.2
37.5	49.4
38.7	51.5
40	53.4
41.2	55.2
42.5	56.9
43.7	58.6
45	60.1
46.2	61.7
47.5	63.3
48.7	64.9
50	66.5
51.5	68.3
53	70.1
54.5	72
56	73.8
58	75.6
60	77.4
61.5	79
63	80.5
65	81.8
67	82.9
69	83.9
71	84.8
73	85.5
75	86
77.5	86.5
80	86.9
82.5	87.2
85	87.4
87.5	87.5
90	87.6
92.5	87.6
95	87.6
97.5	87.6
100	87.5
103	87.5
106	87.5
109	87.5
112	87.4
115	87.4
118	87.3
122	87.3
125	87.2
128	87.1
132	86.9
136	86.8
140	86.7
145	86.5
150	86.3
155	86.2
160	86
165	85.8
170	85.7
175	85.5
180	85.3
185	85.2
190	85
195	84.8
200	84.6
206	84.4
212	84.2
218	84
224	83.8
230	83.6
236	83.3
240	83.1
250	82.8
258	82.6
265	82.3
272	82
280	81.7
290	81.5
300	81.2
307	81
315	80.7
325	80.5
335	80.3
345	80.2
355	80
365	79.9
375	79.7
387	79.6
400	79.5
412	79.4
425	79.2
437	79.1
450	78.9
462	78.7
475	78.5
487	78.2
500	77.8
515	77.4
530	77
545	76.6
560	76.2
580	75.9
600	75.8
615	75.8
630	76
650	76.4
670	77
690	77.6
710	78.2
730	78.6
750	78.8
775	78.7
800	78.2
825	77.2
850	75.9
875	74.4
900	72.7
925	71.1
950	69.7
975	68.6
1000	68.1
1030	68.1
1060	68.6
1090	69.5
1120	70.7
1150	72
1180	73.3
1220	74.6
1250	75.6
1280	76.4
1320	76.8
1360	77
1400	77
1450	76.8
1500	76.3
1550	75.8
1600	75.1
1650	74.4
1700	73.6
1750	72.7
1800	71.9
1850	71
1900	70.2
1950	69.4
2000	68.7
2060	68.1
2120	67.6
2180	67.2
2240	66.9
2300	66.8
2360	66.8
2400	67.1
2500	67.5
2580	68.1
2650	68.8
2720	69.6
2800	70.3
2900	71
3000	71.5
3070	71.8
3150	71.7
3250	71.3
3350	70.6
3450	69.7
3550	68.6
3650	67.5
3750	66.4
3870	65.4
4000	64.5
4120	63.9
4250	63.5
4370	63.3
4500	63.1
4620	63.1
4750	63
4870	63
5000	62.9
5150	62.7
5300	62.4
5450	62
5600	61.5
5800	61
6000	60.5
6150	60
6300	59.5
6500	59
6700	58.5
6900	58.1
7100	57.8
7300	57.6
7500	57.6
7750	57.6
8000	57.9
8250	58.3
8500	58.8
8750	59.3
9000	59.9
9250	60.3
9500	60.5
9750	60.6
10000	60.2
10300	59.6
10600	58.6
10900	57.4
11200	56.2
11500	54.8
11800	53.4
12200	52.2
12500	51.2
12800	50.4
13200	49.9
13600	49.4
14000	48.9
14500	48.4
15000	47.8
15500	46.8
16000	45.6
16500	44
17000	42
17500	39.8
18000	37.4
18500	34.8
19000	32.2
19500	29.7
20000	27.2
20600	24.9
21200	22.5
21800	20.1
22400	17.7
