Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	15.2
23	17.1
23.6	18.9
24	20.7
25	22.6
25.8	24.3
26.5	26.1
27.2	27.8
28	29.5
29	31.2
30	33
30.7	34.8
31.5	36.8
32.5	38.8
33.5	40.9
34.5	43.1
35.5	45.3
36.5	47.5
37.5	49.7
38.7	51.8
40	53.7
41.2	55.6
42.5	57.3
43.7	58.9
45	60.5
46.2	62
47.5	63.6
48.7	65.2
50	66.8
51.5	68.6
53	70.4
54.5	72.2
56	73.9
58	75.7
60	77.4
61.5	79
63	80.4
65	81.7
67	82.8
69	83.8
71	84.6
73	85.3
75	85.9
77.5	86.4
80	86.8
82.5	87.1
85	87.3
87.5	87.5
90	87.6
92.5	87.6
95	87.6
97.5	87.6
100	87.6
103	87.6
106	87.6
109	87.6
112	87.5
115	87.5
118	87.4
122	87.4
125	87.3
128	87.2
132	87.1
136	87
140	86.8
145	86.7
150	86.6
155	86.6
160	86.5
165	86.5
170	86.5
175	86.6
180	86.6
185	86.6
190	86.7
195	86.7
200	86.7
206	86.7
212	86.7
218	86.6
224	86.6
230	86.5
236	86.4
240	86.3
250	86.2
258	86.1
265	86
272	85.9
280	85.7
290	85.5
300	85.2
307	84.9
315	84.6
325	84.1
335	83.6
345	83.1
355	82.5
365	82
375	81.5
387	81
400	80.7
412	80.4
425	80.2
437	80
450	79.9
462	79.7
475	79.5
487	79.2
500	78.9
515	78.4
530	77.8
545	77.2
560	76.7
580	76.2
600	75.8
615	75.6
630	75.6
650	75.8
670	76.2
690	76.7
710	77.3
730	77.8
750	78.2
775	78.5
800	78.5
825	78.2
850	77.6
875	76.8
900	75.8
925	74.6
950	73.3
975	71.9
1000	70.4
1030	69
1060	67.6
1090	66.2
1120	65
1150	63.8
1180	62.8
1220	62
1250	61.3
1280	60.9
1320	60.7
1360	60.6
1400	60.6
1450	60.7
1500	60.8
1550	61
1600	61
1650	61
1700	60.9
1750	60.8
1800	60.6
1850	60.3
1900	60.1
1950	59.8
2000	59.5
2060	59.3
2120	59.1
2180	58.9
2240	58.8
2300	58.7
2360	58.8
2400	58.9
2500	59.2
2580	59.5
2650	59.9
2720	60.4
2800	60.9
2900	61.4
3000	61.7
3070	62
3150	62
3250	61.9
3350	61.6
3450	61.1
3550	60.4
3650	59.6
3750	58.5
3870	57.3
4000	55.9
4120	54.3
4250	52.6
4370	51
4500	49.5
4620	48.2
4750	47.2
4870	46.6
5000	46.5
5150	47
5300	47.9
5450	49.1
5600	50.4
5800	51.7
6000	52.8
6150	53.6
6300	54
6500	53.7
6700	53
6900	52
7100	50.7
7300	49.4
7500	48.2
7750	47.2
8000	46.6
8250	46.5
8500	46.8
8750	47.4
9000	48.1
9250	48.9
9500	49.6
9750	50.1
10000	50.2
10300	50
10600	49.3
10900	48.4
11200	47.2
11500	45.9
11800	44.5
12200	43.1
12500	41.8
12800	40.5
13200	39.4
13600	38.4
14000	37.3
14500	36.2
15000	35.1
15500	33.8
16000	32.4
16500	30.8
17000	29
17500	27.1
18000	25.1
18500	23.1
19000	21
19500	18.9
20000	16.8
20600	14.8
21200	12.8
21800	10.7
22400	8.7
