Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.7
23	16.5
23.6	18.4
24	20.2
25	22
25.8	23.8
26.5	25.5
27.2	27.2
28	28.9
29	30.7
30	32.4
30.7	34.3
31.5	36.2
32.5	38.3
33.5	40.4
34.5	42.6
35.5	44.8
36.5	47
37.5	49.2
38.7	51.2
40	53.2
41.2	55
42.5	56.7
43.7	58.3
45	59.8
46.2	61.4
47.5	63
48.7	64.6
50	66.3
51.5	68.1
53	70
54.5	72
56	74
58	75.9
60	77.7
61.5	79.4
63	80.9
65	82.3
67	83.4
69	84.4
71	85.2
73	85.9
75	86.4
77.5	86.8
80	87.1
82.5	87.3
85	87.4
87.5	87.5
90	87.5
92.5	87.6
95	87.5
97.5	87.5
100	87.6
103	87.6
106	87.7
109	87.8
112	87.9
115	87.9
118	88
122	88
125	88
128	87.9
132	87.7
136	87.6
140	87.4
145	87.2
150	86.9
155	86.7
160	86.6
165	86.4
170	86.3
175	86.2
180	86.2
185	86.1
190	86.1
195	86.1
200	86.1
206	86.2
212	86.2
218	86.2
224	86.2
230	86.2
236	86.2
240	86.2
250	86.2
258	86.2
265	86.1
272	86
280	85.9
290	85.8
300	85.7
307	85.5
315	85.4
325	85.3
335	85.2
345	85.1
355	85
365	84.9
375	84.8
387	84.6
400	84.5
412	84.4
425	84.3
437	84.1
450	83.9
462	83.6
475	83.3
487	82.8
500	82.3
515	81.7
530	81
545	80.3
560	79.6
580	79
600	78.6
615	78.2
630	78.1
650	78.2
670	78.6
690	79.1
710	79.7
730	80.5
750	81.2
775	82
800	82.8
825	83.5
850	84.1
875	84.6
900	85
925	85.3
950	85.5
975	85.6
1000	85.6
1030	85.4
1060	85.1
1090	84.7
1120	84.2
1150	83.6
1180	83
1220	82.2
1250	81.5
1280	80.7
1320	79.9
1360	79.2
1400	78.6
1450	78.1
1500	77.7
1550	77.6
1600	77.7
1650	78.2
1700	78.8
1750	79.5
1800	80.3
1850	81.1
1900	81.8
1950	82.3
2000	82.5
2060	82.4
2120	82.1
2180	81.5
2240	80.9
2300	80.2
2360	79.5
2400	79
2500	78.7
2580	78.7
2650	78.9
2720	79.2
2800	79.6
2900	80
3000	80.4
3070	80.7
3150	80.8
3250	80.7
3350	80.3
3450	79.9
3550	79.3
3650	78.6
3750	77.9
3870	77.3
4000	76.8
4120	76.3
4250	76
4370	75.8
4500	75.7
4620	75.7
4750	75.8
4870	75.9
5000	76.2
5150	76.5
5300	76.8
5450	77.2
5600	77.6
5800	78
6000	78.4
6150	78.7
6300	79
6500	79.3
6700	79.5
6900	79.7
7100	79.9
7300	80
7500	80.2
7750	80.4
8000	80.6
8250	80.8
8500	81
8750	81.3
9000	81.6
9250	81.8
9500	82
9750	82.1
10000	82.2
10300	82.2
10600	82
10900	81.8
11200	81.4
11500	80.9
11800	80.3
12200	79.6
12500	78.8
12800	77.8
13200	76.6
13600	75.4
14000	74
14500	72.5
15000	70.9
15500	69.2
16000	67.4
16500	65.6
17000	63.7
17500	61.8
18000	59.8
18500	57.8
19000	55.8
19500	53.8
20000	51.7
20600	49.7
21200	47.6
21800	45.6
22400	43.5
