Frequency Spectrum for Input Signal

Data Shown:    X SERIES X8 (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	14.4
23	16.2
23.6	18.1
24	19.9
25	21.8
25.8	23.5
26.5	25.2
27.2	27
28	28.6
29	30.4
30	32.2
30.7	34
31.5	36
32.5	38
33.5	40.1
34.5	42.3
35.5	44.6
36.5	46.8
37.5	48.9
38.7	51
40	52.9
41.2	54.7
42.5	56.4
43.7	58
45	59.6
46.2	61.2
47.5	62.7
48.7	64.3
50	66
51.5	67.8
53	69.7
54.5	71.6
56	73.5
58	75.4
60	77.2
61.5	78.9
63	80.4
65	81.7
67	82.9
69	83.9
71	84.7
73	85.4
75	86
77.5	86.5
80	86.8
82.5	87.1
85	87.4
87.5	87.5
90	87.6
92.5	87.7
95	87.7
97.5	87.7
100	87.7
103	87.6
106	87.6
109	87.5
112	87.4
115	87.4
118	87.3
122	87.2
125	87.1
128	87
132	87
136	86.9
140	86.9
145	86.8
150	86.7
155	86.6
160	86.5
165	86.4
170	86.2
175	86.1
180	85.9
185	85.8
190	85.6
195	85.4
200	85.1
206	84.9
212	84.6
218	84.4
224	84.1
230	83.9
236	83.6
240	83.3
250	83
258	82.7
265	82.4
272	82.1
280	81.8
290	81.4
300	81.1
307	80.7
315	80.2
325	79.8
335	79.3
345	78.8
355	78.3
365	77.9
375	77.6
387	77.4
400	77.2
412	77.2
425	77.4
437	77.5
450	77.8
462	78
475	78.1
487	78.2
500	78.1
515	77.9
530	77.6
545	77.3
560	76.9
580	76.6
600	76.4
615	76.3
630	76.4
650	76.7
670	77.2
690	77.8
710	78.3
730	78.7
750	78.9
775	78.7
800	78.2
825	77.2
850	75.9
875	74.4
900	72.7
925	71
950	69.4
975	68.1
1000	67.2
1030	66.8
1060	66.7
1090	67.1
1120	67.7
1150	68.5
1180	69.4
1220	70.3
1250	71.2
1280	71.9
1320	72.6
1360	73.1
1400	73.4
1450	73.6
1500	73.7
1550	73.6
1600	73.4
1650	73
1700	72.4
1750	71.8
1800	71.2
1850	70.6
1900	70
1950	69.5
2000	69.1
2060	68.9
2120	68.8
2180	68.9
2240	69.1
2300	69.4
2360	69.7
2400	70
2500	70.4
2580	70.8
2650	71.1
2720	71.4
2800	71.6
2900	71.6
3000	71.6
3070	71.3
3150	70.9
3250	70.3
3350	69.5
3450	68.6
3550	67.7
3650	66.8
3750	65.8
3870	65.1
4000	64.4
4120	64
4250	63.7
4370	63.6
4500	63.6
4620	63.6
4750	63.7
4870	63.7
5000	63.7
5150	63.6
5300	63.5
5450	63.2
5600	62.9
5800	62.5
6000	62.1
6150	61.6
6300	61.1
6500	60.5
6700	59.9
6900	59.3
7100	58.8
7300	58.3
7500	57.9
7750	57.6
8000	57.4
8250	57.4
8500	57.5
8750	57.7
9000	57.8
9250	57.8
9500	57.8
9750	57.5
10000	57
10300	56.2
10600	55.2
10900	53.9
11200	52.6
11500	51.3
11800	49.9
12200	48.7
12500	47.7
12800	46.8
13200	46.2
13600	45.6
14000	45
14500	44.4
15000	43.7
15500	42.7
16000	41.5
16500	40
17000	38.1
17500	36.1
18000	33.9
18500	31.6
19000	29.2
19500	26.9
20000	24.6
20600	22.4
21200	20.2
21800	18
22400	15.8
