22.4	-170.8
23	-170.8
23.6	-170.8
24	-170.8
25	70.7
25.8	74.1
26.5	76.8
27.2	78.6
28	80
29	81.2
30	82.3
30.7	83.2
31.5	84.1
32.5	85
33.5	85.8
34.5	86.5
35.5	87.3
36.5	88
37.5	88.8
38.7	89.5
40	90.2
41.2	90.9
42.5	91.7
43.7	92.4
45	93
46.2	93.7
47.5	94.3
48.7	94.8
50	90.4
51.5	91.2
53	92
54.5	92.5
56	92.9
58	93.2
60	93.3
61.5	93.4
63	93.4
65	93.3
67	93.3
69	93.2
71	93.1
73	93.1
75	93
77.5	93
80	93
82.5	93
85	93
87.5	93
90	93
92.5	93.1
95	93.1
97.5	93.2
100	93.2
103	93.1
106	92.9
109	92.7
112	92.6
115	92.4
118	92.2
122	92.1
125	92
128	91.8
132	91.5
136	91.3
140	91.1
145	90.9
150	90.7
155	90.5
160	90.3
165	90.1
170	89.9
175	89.7
180	89.7
185	90
190	90.2
195	90.4
200	90.6
206	90.8
212	90.9
218	91
224	91.1
230	90.9
236	90.5
240	90.1
250	89.7
258	89.3
265	89.1
272	88.8
280	88.7
290	88.6
300	88.7
307	88.8
315	89.1
325	89.3
335	89.3
345	89.2
355	89.1
365	88.7
375	88.2
387	87.8
400	87.4
412	87
425	86.6
437	86.5
450	86.7
462	87.1
475	87.6
487	87.7
500	87.6
515	87.8
530	88
545	88
560	87.7
580	87
600	86.1
615	85.5
630	85.2
650	84.8
670	84.4
690	84.1
710	83.6
730	83.1
750	82.1
775	81.1
800	80.6
825	80.4
850	80
875	79.4
900	78.7
925	78.6
950	79.2
975	79.3
1000	79.1
1030	79.1
1060	78.6
1090	78.7
1120	79.1
1150	79.2
1180	79.7
1220	80.1
1250	80.4
1280	80.4
1320	80.1
1360	79.4
1400	78.9
1450	78.8
1500	78
1550	76.6
1600	75.7
1650	74.8
1700	73.7
1750	72.7
1800	71.6
1850	69.5
1900	68.7
1950	69.6
2000	70.4
2060	71
2120	71.4
2180	71.7
2240	71.2
2300	71.8
2360	72.9
2400	73.4
2500	73.4
2580	73.8
2650	73.5
2720	72.5
2800	72.1
2900	72.6
3000	73.7
3070	74.1
3150	74
3250	72.1
3350	69.1
3450	66.6
3550	64.2
3650	61.6
3750	60.1
3870	59.7
4000	62.2
4120	61.8
4250	61.4
4370	62.3
4500	63.4
4620	66
4750	68.7
4870	69.7
5000	69.1
5150	67.5
5300	63.7
5450	60.7
5600	62.4
5800	65.1
6000	65.5
6150	66
6300	67.6
6500	68.1
6700	67.1
6900	64.7
7100	66.8
7300	67.6
7500	65
7750	65.9
8000	67.8
8250	66.2
8500	63.7
8750	62.9
9000	61.8
9250	60.9
9500	62
9750	59.6
10000	59.8
10300	59.5
10600	56.2
10900	56.3
11200	50.8
11500	52.6
11800	57.9
12200	55.1
12500	53.2
12800	51.8
13200	47.7
13600	45.6
14000	42.7
14500	42.9
15000	39.5
15500	42.8
16000	28.3
16500	32.4
17000	43
17500	44.6
18000	45.2
18500	38.9
19000	29.9
19500	39.6
20000	44.5
20600	39.3
21200	38.4
21800	42.8
22400	42
