Param_Coord_x1 = 1
Param_Coord_x2 = 60
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 3.5539366e+01 -9.1584467e+01
2.1972656e+01 4.2986483e+01 -2.5325297e+01
2.3437500e+01 4.8959072e+01 -5.3055739e+01
2.4902344e+01 5.1119240e+01 -7.4328190e+01
2.6367188e+01 5.2260905e+01 -7.5857184e+01
2.7832031e+01 5.4878745e+01 -8.0278820e+01
2.9296875e+01 5.7239001e+01 -8.8758239e+01
3.0761719e+01 5.8914887e+01 -9.6930027e+01
3.2226563e+01 6.0608654e+01 -1.0502723e+02
3.3691406e+01 6.2101096e+01 -1.1212219e+02
3.5156250e+01 6.3676457e+01 -1.1979410e+02
3.6621094e+01 6.4883605e+01 -1.2929937e+02
3.8085938e+01 6.5760373e+01 -1.3742092e+02
3.9550781e+01 6.6522935e+01 -1.4459382e+02
4.1015625e+01 6.7237631e+01 -1.5114065e+02
4.2480469e+01 6.7948434e+01 -1.5684463e+02
4.3945313e+01 6.8599571e+01 -1.6259952e+02
4.5410156e+01 6.9181827e+01 -1.6801838e+02
4.6875000e+01 6.9685564e+01 -1.7325299e+02
4.8339844e+01 7.0137552e+01 -1.7793364e+02
5.1269531e+01 7.1013175e+01 1.7375062e+02
5.2734375e+01 7.1446428e+01 1.6982092e+02
5.4199219e+01 7.1857421e+01 1.6598252e+02
5.5664063e+01 7.2169565e+01 1.6245765e+02
5.8593750e+01 7.2815996e+01 1.5585042e+02
6.0058594e+01 7.3187019e+01 1.5282663e+02
6.2988281e+01 7.3845201e+01 1.4697667e+02
6.4453125e+01 7.4144885e+01 1.4419170e+02
6.7382813e+01 7.4666174e+01 1.3855631e+02
6.8847656e+01 7.4891435e+01 1.3557182e+02
7.1777344e+01 7.5441944e+01 1.2999476e+02
7.4707031e+01 7.5961304e+01 1.2537386e+02
7.7636719e+01 7.6313224e+01 1.2070261e+02
7.9101563e+01 7.6514233e+01 1.1780186e+02
8.2031250e+01 7.7018081e+01 1.1250410e+02
8.4960938e+01 7.7438642e+01 1.0825583e+02
8.7890625e+01 7.7686375e+01 1.0334114e+02
9.0820313e+01 7.8019152e+01 9.8085485e+01
9.5214844e+01 7.8454306e+01 9.1725636e+01
9.8144531e+01 7.8634538e+01 8.7088638e+01
1.0107422e+02 7.8863019e+01 8.2443126e+01
1.0546875e+02 7.9134993e+01 7.6126969e+01
1.0839844e+02 7.9249145e+01 7.2014043e+01
1.1279297e+02 7.9510163e+01 6.5470274e+01
1.1718750e+02 7.9623102e+01 5.9658380e+01
1.2011719e+02 7.9687324e+01 5.5703775e+01
1.2451172e+02 7.9726585e+01 5.0570184e+01
1.2890625e+02 7.9754359e+01 4.5682883e+01
1.3330078e+02 7.9788782e+01 4.1256746e+01
1.3916016e+02 7.9829699e+01 3.5092547e+01
1.4355469e+02 7.9757479e+01 3.0677303e+01
1.4794922e+02 7.9655199e+01 2.6804173e+01
1.5380859e+02 7.9535137e+01 2.2481208e+01
1.5966797e+02 7.9488343e+01 1.8188534e+01
1.6552734e+02 7.9373453e+01 1.4137455e+01
1.7138672e+02 7.9374814e+01 1.0483962e+01
1.7724609e+02 7.9247642e+01 5.9510202e+00
1.8310547e+02 7.9024431e+01 2.5573907e+00
1.8896484e+02 7.8881309e+01 2.6014448e-01
1.9628906e+02 7.8920981e+01 -3.6502912e+00
2.0361328e+02 7.8738286e+01 -8.2070211e+00
2.1093750e+02 7.8462781e+01 -1.1709798e+01
2.1826172e+02 7.8212366e+01 -1.4380517e+01
2.2558594e+02 7.7974595e+01 -1.6115765e+01
2.3291016e+02 7.8117167e+01 -1.8155162e+01
2.4169922e+02 7.7893376e+01 -2.2639506e+01
2.5048828e+02 7.7680289e+01 -2.5126739e+01
2.5927734e+02 7.7563625e+01 -2.7290379e+01
2.6806641e+02 7.7493891e+01 -3.0249127e+01
2.7685547e+02 7.7266037e+01 -3.2592734e+01
2.8710938e+02 7.7166593e+01 -3.3957724e+01
2.9736328e+02 7.7288870e+01 -3.6662528e+01
3.0761719e+02 7.7142289e+01 -3.9435853e+01
3.1933594e+02 7.7296276e+01 -4.2559599e+01
3.2958984e+02 7.7160128e+01 -4.5443635e+01
3.4130859e+02 7.7259401e+01 -4.9116914e+01
3.5302734e+02 7.6955790e+01 -5.2782828e+01
3.6621094e+02 7.6777453e+01 -5.4811433e+01
3.7939453e+02 7.6753778e+01 -5.6710037e+01
3.9257813e+02 7.6721604e+01 -5.8313324e+01
4.0576172e+02 7.7010230e+01 -6.1600814e+01
4.2041016e+02 7.6651893e+01 -6.6318934e+01
4.3505859e+02 7.6628319e+01 -6.6632342e+01
4.5117188e+02 7.6651052e+01 -7.0139331e+01
4.6582031e+02 7.6702404e+01 -7.0673611e+01
4.8339844e+02 7.7206761e+01 -7.5857647e+01
4.9951172e+02 7.7538809e+01 -7.8269769e+01
5.1708984e+02 7.8095012e+01 -8.7574566e+01
5.3613281e+02 7.7569143e+01 -9.6051964e+01
5.5517578e+02 7.7288058e+01 -1.0156732e+02
5.7421875e+02 7.6985806e+01 -1.0566697e+02
5.9472656e+02 7.6725097e+01 -1.1035898e+02
6.1523438e+02 7.6556484e+01 -1.1598284e+02
6.3720703e+02 7.6299260e+01 -1.2077416e+02
6.5917969e+02 7.5989376e+01 -1.2766075e+02
6.8261719e+02 7.5146169e+01 -1.3203935e+02
7.0751953e+02 7.4999970e+01 -1.3523944e+02
7.3242188e+02 7.4249087e+01 -1.3833308e+02
7.5732422e+02 7.4534627e+01 -1.3918138e+02
7.8515625e+02 7.4493924e+01 -1.4449510e+02
8.1152344e+02 7.3913991e+01 -1.4860583e+02
8.4082031e+02 7.4586956e+01 -1.5185039e+02
8.7011719e+02 7.3040217e+01 -1.5733265e+02
9.0087891e+02 7.2962954e+01 -1.5614409e+02
9.3310547e+02 7.2709970e+01 -1.5645013e+02
9.6533203e+02 7.2946811e+01 -1.5760740e+02
1.0004883e+03 7.3335852e+01 -1.6464804e+02
1.0356445e+03 7.3245664e+01 -1.6753625e+02
1.0722656e+03 7.4123584e+01 -1.6886226e+02
1.1088867e+03 7.4997091e+01 -1.7607849e+02
1.1484375e+03 7.5680465e+01 1.7325914e+02
1.1894531e+03 7.5818440e+01 1.6282771e+02
1.2304688e+03 7.5815434e+01 1.5273105e+02
1.2744141e+03 7.5791071e+01 1.4130821e+02
1.3198242e+03 7.5593851e+01 1.3245827e+02
1.3666992e+03 7.5240492e+01 1.2030154e+02
1.4135742e+03 7.4570326e+01 1.1113850e+02
1.4633789e+03 7.4113610e+01 1.0384058e+02
1.5161133e+03 7.3811911e+01 9.7204642e+01
1.5688477e+03 7.4513259e+01 8.9137587e+01
1.6245117e+03 7.4345355e+01 7.3007275e+01
1.6816406e+03 7.3942497e+01 5.9635174e+01
1.7416992e+03 7.3215004e+01 4.6804708e+01
1.8032227e+03 7.1932585e+01 3.5646510e+01
1.8662109e+03 7.1031435e+01 2.2325569e+01
1.9321289e+03 6.9737421e+01 1.8666769e+01
1.9995117e+03 7.1916147e+01 1.8546306e+01
2.0698242e+03 7.3026927e+01 -7.3606974e+00
2.1430664e+03 7.2689904e+01 -3.2350236e+01
2.2192383e+03 7.1469092e+01 -5.2223665e+01
2.2968750e+03 7.0541818e+01 -7.0303149e+01
2.3789063e+03 7.1071466e+01 -7.7982734e+01
2.4624023e+03 7.2481686e+01 -1.0299905e+02
2.5488281e+03 7.2361960e+01 -1.2060860e+02
2.6396484e+03 7.2256764e+01 -1.4534898e+02
2.7319336e+03 7.2463121e+01 -1.6177394e+02
2.8286133e+03 7.1354314e+01 -1.6913372e+02
2.9282227e+03 7.3489694e+01 1.7293320e+02
3.0307617e+03 7.2305672e+01 1.4905438e+02
3.1376953e+03 7.2037501e+01 1.4908186e+02
3.2490234e+03 7.3369531e+01 1.3425678e+02
3.3632813e+03 7.2844500e+01 1.2200958e+02
3.4819336e+03 7.4383601e+01 1.1124421e+02
3.6049805e+03 7.4179567e+01 9.1681837e+01
3.7324219e+03 7.4114091e+01 7.7659418e+01
3.8642578e+03 7.2944384e+01 5.9176021e+01
4.0004883e+03 7.2198026e+01 5.0454120e+01
4.1411133e+03 7.1140963e+01 3.3479766e+01
4.2875977e+03 6.9453543e+01 2.2331865e+01
4.4384766e+03 6.7096982e+01 5.2145895e+00
4.5952148e+03 6.2623522e+01 2.7102579e+00
4.7563477e+03 5.8269937e+01 5.3281770e+00
4.9248047e+03 5.6883791e+01 4.4204067e+01
5.0976563e+03 5.9434083e+01 5.9888385e+01
5.2778320e+03 6.0975685e+01 6.3600726e+01
5.4638672e+03 6.2633880e+01 5.2852901e+01
5.6572266e+03 6.1840599e+01 4.6988586e+01
5.8564453e+03 6.1231026e+01 3.8543662e+01
6.0629883e+03 5.9773686e+01 4.3084051e+01
6.2768555e+03 6.1862390e+01 6.0000128e+01
6.4980469e+03 6.3859309e+01 4.5685275e+01
6.7265625e+03 6.1975782e+01 2.2629393e+01
6.9638672e+03 6.0263627e+01 4.3268473e+01
7.2099609e+03 6.2523570e+01 3.1194213e+01
7.4648438e+03 6.2133915e+01 2.5786099e+00
7.7270508e+03 5.6476340e+01 -3.7483995e+01
7.9995117e+03 4.2722830e+01 -1.2062218e+02
8.2822266e+03 5.6040033e+01 1.2593151e+02
8.5737305e+03 6.1275435e+01 9.1421519e+01
8.8769531e+03 6.0558958e+01 7.2263209e+01
9.1889648e+03 5.9542451e+01 7.2493272e+01
9.5141602e+03 6.0779778e+01 6.8757196e+01
9.8496094e+03 6.0266452e+01 6.3726639e+01
1.0196777e+04 6.0764546e+01 6.1787655e+01
1.0555664e+04 6.1445447e+01 5.5125520e+01
1.0927734e+04 6.0597085e+01 4.4017208e+01
1.1312988e+04 5.8820733e+01 4.4276239e+01
1.1712891e+04 5.8486378e+01 4.6926784e+01
1.2125977e+04 5.6826197e+01 4.9357589e+01
1.2553711e+04 5.7800192e+01 6.5835427e+01
1.2996094e+04 5.9366395e+01 5.5186123e+01
1.3454590e+04 5.8752130e+01 4.6708579e+01
1.3929199e+04 5.8336219e+01 3.6613980e+01
1.4419922e+04 5.6271628e+01 2.2445598e+01
1.4928223e+04 5.2444365e+01 1.9360517e+01
1.5455566e+04 5.0277344e+01 3.3393053e+01
1.6000488e+04 4.9310121e+01 5.0558045e+01
1.6564453e+04 5.0316128e+01 5.1454105e+01
1.7148926e+04 4.8303825e+01 5.6153141e+01
1.7752441e+04 4.9149633e+01 8.4393157e+01
1.8379395e+04 5.1755734e+01 8.3753785e+01
1.9026855e+04 5.2626083e+01 7.2964030e+01
1.9697754e+04 5.1780609e+01 7.2725898e+01
1.9999512e+04 5.2169861e+01 6.3063037e+01
];
