Param_Coord_x1 = 1
Param_Coord_x2 = 10
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 3.8538549e+01 -7.9459262e+01 
2.1972656e+01 4.4663124e+01 -1.9215058e+01 
2.3437500e+01 5.0511203e+01 -4.6121324e+01 
2.4902344e+01 5.2566622e+01 -6.4889894e+01 
2.6367188e+01 5.3877609e+01 -6.7806126e+01 
2.7832031e+01 5.6354555e+01 -7.2881152e+01 
2.9296875e+01 5.8598582e+01 -8.1551204e+01 
3.0761719e+01 6.0250073e+01 -8.9175939e+01 
3.2226563e+01 6.1890898e+01 -9.7226452e+01 
3.3691406e+01 6.3402862e+01 -1.0425290e+02 
3.5156250e+01 6.4967798e+01 -1.1224019e+02 
3.6621094e+01 6.6145363e+01 -1.2182577e+02 
3.8085938e+01 6.6995278e+01 -1.3008056e+02 
3.9550781e+01 6.7731851e+01 -1.3734481e+02 
4.1015625e+01 6.8417977e+01 -1.4384793e+02 
4.2480469e+01 6.9105245e+01 -1.4950839e+02 
4.3945313e+01 6.9740024e+01 -1.5515241e+02 
4.5410156e+01 7.0314548e+01 -1.6050064e+02 
4.6875000e+01 7.0807831e+01 -1.6568783e+02 
4.8339844e+01 7.1246416e+01 -1.7028646e+02 
5.1269531e+01 7.2106217e+01 -1.7839219e+02 
5.2734375e+01 7.2534519e+01 1.7777970e+02 
5.4199219e+01 7.2940213e+01 1.7406336e+02 
5.5664063e+01 7.3266405e+01 1.7075344e+02 
5.8593750e+01 7.3907514e+01 1.6437851e+02 
6.0058594e+01 7.4272360e+01 1.6148538e+02 
6.2988281e+01 7.4941161e+01 1.5580812e+02 
6.4453125e+01 7.5235738e+01 1.5307935e+02 
6.7382813e+01 7.5734375e+01 1.4766474e+02 
6.8847656e+01 7.5953340e+01 1.4482187e+02 
7.1777344e+01 7.6495791e+01 1.3953291e+02 
7.4707031e+01 7.7011685e+01 1.3516890e+02 
7.7636719e+01 7.7350571e+01 1.3080870e+02 
7.9101563e+01 7.7552305e+01 1.2806962e+02 
8.2031250e+01 7.8057061e+01 1.2307684e+02 
8.4960938e+01 7.8480581e+01 1.1912482e+02 
8.7890625e+01 7.8727377e+01 1.1451473e+02 
9.0820313e+01 7.9067503e+01 1.0954978e+02 
9.5214844e+01 7.9506966e+01 1.0359716e+02 
9.8144531e+01 7.9685645e+01 9.9239798e+01 
1.0107422e+02 7.9913454e+01 9.4906358e+01 
1.0546875e+02 8.0192433e+01 8.9080567e+01 
1.0839844e+02 8.0313798e+01 8.5291997e+01 
1.1279297e+02 8.0591337e+01 7.9125780e+01 
1.1718750e+02 8.0692923e+01 7.3871139e+01 
1.2011719e+02 8.0790683e+01 7.0296925e+01 
1.2451172e+02 8.0841809e+01 6.5468908e+01 
1.2890625e+02 8.0889971e+01 6.1063481e+01 
1.3330078e+02 8.0945948e+01 5.6936038e+01 
1.3916016e+02 8.0971704e+01 5.1198299e+01 
1.4355469e+02 8.0888871e+01 4.7384347e+01 
1.4794922e+02 8.0807901e+01 4.4128118e+01 
1.5380859e+02 8.0731246e+01 4.0413668e+01 
1.5966797e+02 8.0709016e+01 3.6690683e+01 
1.6552734e+02 8.0637892e+01 3.3200685e+01 
1.7138672e+02 8.0637443e+01 2.9807296e+01 
1.7724609e+02 8.0489375e+01 2.6103358e+01 
1.8310547e+02 8.0303767e+01 2.3541958e+01 
1.8896484e+02 8.0226342e+01 2.1784806e+01 
1.9628906e+02 8.0268247e+01 1.8357305e+01 
2.0361328e+02 8.0081705e+01 1.4731018e+01 
2.1093750e+02 7.9840998e+01 1.2255086e+01 
2.1826172e+02 7.9663336e+01 1.0574641e+01 
2.2558594e+02 7.9558636e+01 9.6795235e+00 
2.3291016e+02 7.9745510e+01 7.3720816e+00 
2.4169922e+02 7.9475615e+01 4.1955683e+00 
2.5048828e+02 7.9381485e+01 2.7461184e+00 
2.5927734e+02 7.9357234e+01 1.1430089e+00 
2.6806641e+02 7.9343203e+01 -1.2805343e+00 
2.7685547e+02 7.9163233e+01 -2.7869097e+00 
2.8710938e+02 7.9198893e+01 -3.6356207e+00 
2.9736328e+02 7.9340650e+01 -6.1554759e+00 
3.0761719e+02 7.9182800e+01 -7.9644899e+00 
3.1933594e+02 7.9369176e+01 -1.0540442e+01 
3.2958984e+02 7.9280411e+01 -1.2303704e+01 
3.4130859e+02 7.9350309e+01 -1.5522924e+01 
3.5302734e+02 7.9080445e+01 -1.7280649e+01 
3.6621094e+02 7.9057030e+01 -1.8253293e+01 
3.7939453e+02 7.9122104e+01 -1.9722727e+01 
3.9257813e+02 7.9227193e+01 -2.0290798e+01 
4.0576172e+02 7.9443810e+01 -2.4037149e+01 
4.2041016e+02 7.8982780e+01 -2.6360668e+01 
4.3505859e+02 7.9121573e+01 -2.6070936e+01 
4.5117188e+02 7.9019904e+01 -2.7509468e+01 
4.6582031e+02 7.9409995e+01 -2.6448421e+01 
4.8339844e+02 7.9673924e+01 -3.0929880e+01 
4.9951172e+02 8.0312814e+01 -3.1656812e+01 
5.1708984e+02 8.0709299e+01 -3.9423913e+01 
5.3613281e+02 8.0452015e+01 -4.4511226e+01 
5.5517578e+02 8.0412610e+01 -4.8282306e+01 
5.7421875e+02 8.0515175e+01 -5.1879749e+01 
5.9472656e+02 8.0503381e+01 -5.7352031e+01 
6.1523438e+02 8.0134703e+01 -6.1654848e+01 
6.3720703e+02 8.0193811e+01 -6.5395049e+01 
6.5917969e+02 7.9671534e+01 -7.1107061e+01 
6.8261719e+02 7.9239151e+01 -7.2975277e+01 
7.0751953e+02 7.9141640e+01 -7.8701027e+01 
7.3242188e+02 7.8628426e+01 -7.8888893e+01 
7.5732422e+02 7.8360696e+01 -8.2626088e+01 
7.8515625e+02 7.8336996e+01 -8.1630674e+01 
8.1152344e+02 7.7851163e+01 -8.3018665e+01 
8.4082031e+02 7.7955958e+01 -8.1722614e+01 
8.7011719e+02 7.8058034e+01 -8.0583139e+01 
9.0087891e+02 7.7739027e+01 -7.9363167e+01 
9.3310547e+02 7.8576298e+01 -7.9403022e+01 
9.6533203e+02 7.9193296e+01 -8.4888830e+01 
1.0004883e+03 7.9583023e+01 -9.1123865e+01 
1.0356445e+03 7.9642995e+01 -9.8359043e+01 
1.0722656e+03 7.9431071e+01 -1.0407153e+02 
1.1088867e+03 7.9443123e+01 -1.0475413e+02 
1.1484375e+03 7.9733632e+01 -1.0605229e+02 
1.1894531e+03 8.0883988e+01 -1.1232279e+02 
1.2304688e+03 8.1390711e+01 -1.1915964e+02 
1.2744141e+03 8.1633862e+01 -1.3207101e+02 
1.3198242e+03 8.1371783e+01 -1.3877408e+02 
1.3666992e+03 8.1223400e+01 -1.4762151e+02 
1.4135742e+03 8.0913065e+01 -1.5401793e+02 
1.4633789e+03 8.0347254e+01 -1.6109608e+02 
1.5161133e+03 8.0475013e+01 -1.6643160e+02 
1.5688477e+03 8.0096647e+01 -1.7289847e+02 
1.6245117e+03 8.0124328e+01 1.7960482e+02 
1.6816406e+03 7.9805347e+01 1.7474801e+02 
1.7416992e+03 7.9724182e+01 1.6811024e+02 
1.8032227e+03 7.9941552e+01 1.6061453e+02 
1.8662109e+03 7.9331837e+01 1.5242525e+02 
1.9321289e+03 7.8780030e+01 1.4844237e+02 
1.9995117e+03 7.9006303e+01 1.4526995e+02 
2.0698242e+03 7.9269451e+01 1.3868016e+02 
2.1430664e+03 7.9049381e+01 1.2877156e+02 
2.2192383e+03 7.8482365e+01 1.2503285e+02 
2.2968750e+03 7.8555850e+01 1.2264758e+02 
2.3789063e+03 7.9052409e+01 1.1562374e+02 
2.4624023e+03 7.9057404e+01 1.0799912e+02 
2.5488281e+03 7.8912089e+01 1.0487704e+02 
2.6396484e+03 7.9717677e+01 9.8393178e+01 
2.7319336e+03 7.9919099e+01 9.1537937e+01 
2.8286133e+03 8.0931022e+01 8.3012058e+01 
2.9282227e+03 8.0484777e+01 6.7918153e+01 
3.0307617e+03 7.9825005e+01 5.9610184e+01 
3.1376953e+03 8.0342835e+01 5.1602888e+01 
3.2490234e+03 8.0360507e+01 3.6350316e+01 
3.3632813e+03 7.9403031e+01 2.3266783e+01 
3.4819336e+03 7.8469253e+01 1.5579800e+01 
3.6049805e+03 7.7946573e+01 7.0489516e+00 
3.7324219e+03 7.7091520e+01 -3.3160823e+00 
3.8642578e+03 7.5647763e+01 -7.1914352e+00 
4.0004883e+03 7.5593760e+01 -1.4734506e+01 
4.1411133e+03 7.3579139e+01 -2.2015861e+01 
4.2875977e+03 7.2585158e+01 -2.2058058e+01 
4.4384766e+03 7.1299677e+01 -2.0634180e+01 
4.5952148e+03 7.0772574e+01 -1.8298052e+01 
4.7563477e+03 7.0571499e+01 -1.0210515e+01 
4.9248047e+03 7.1243316e+01 -1.1405790e+01 
5.0976563e+03 7.2029891e+01 -7.0258532e+00 
5.2778320e+03 7.3057378e+01 -1.1042161e+01 
5.4638672e+03 7.3794423e+01 -1.6424888e+01 
5.6572266e+03 7.4676584e+01 -2.0038667e+01 
5.8564453e+03 7.5032859e+01 -2.5963030e+01 
6.0629883e+03 7.6047266e+01 -3.3347289e+01 
6.2768555e+03 7.6706949e+01 -3.7980265e+01 
6.4980469e+03 7.7864469e+01 -4.5279417e+01 
6.7265625e+03 7.9510176e+01 -5.9593106e+01 
6.9638672e+03 7.9578070e+01 -8.2645945e+01 
7.2099609e+03 7.8117364e+01 -9.5744259e+01 
7.4648438e+03 7.6911289e+01 -9.9613861e+01 
7.7270508e+03 7.7514217e+01 -1.0219125e+02 
7.9995117e+03 7.8655564e+01 -1.1223325e+02 
8.2822266e+03 7.9148151e+01 -1.2277123e+02 
8.5737305e+03 7.9322610e+01 -1.3543833e+02 
8.8769531e+03 7.8984580e+01 -1.4346558e+02 
9.1889648e+03 7.8958288e+01 -1.5180851e+02 
9.5141602e+03 7.9232204e+01 -1.6085250e+02 
9.8496094e+03 7.9414804e+01 -1.7366544e+02 
1.0196777e+04 7.9326301e+01 1.7429229e+02 
1.0555664e+04 7.9209088e+01 1.6314663e+02 
1.0927734e+04 7.9161305e+01 1.5304992e+02 
1.1312988e+04 7.9165661e+01 1.4141475e+02 
1.1712891e+04 7.8996614e+01 1.3004787e+02 
