Param_Coord_x1 = 1
Param_Coord_x2 = 140
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 3.3724399e+01 -2.7948856e+01 
2.1972656e+01 4.6314245e+01 -1.5073401e+01 
2.3437500e+01 5.0541525e+01 -4.2168081e+01 
2.4902344e+01 5.1682034e+01 -6.9690309e+01 
2.6367188e+01 5.2469338e+01 -6.8429509e+01 
2.7832031e+01 5.5085731e+01 -7.3660253e+01 
2.9296875e+01 5.7366358e+01 -8.3150146e+01 
3.0761719e+01 5.9009000e+01 -9.2539769e+01 
3.2226563e+01 6.0742339e+01 -1.0183811e+02 
3.3691406e+01 6.2083684e+01 -1.1062085e+02 
3.5156250e+01 6.3511452e+01 -1.1860649e+02 
3.6621094e+01 6.4629002e+01 -1.2822068e+02 
3.8085938e+01 6.5498398e+01 -1.3633452e+02 
3.9550781e+01 6.6268110e+01 -1.4363330e+02 
4.1015625e+01 6.6981116e+01 -1.5055109e+02 
4.2480469e+01 6.7691494e+01 -1.5653924e+02 
4.3945313e+01 6.8343731e+01 -1.6261175e+02 
4.5410156e+01 6.8916737e+01 -1.6829807e+02 
4.6875000e+01 6.9415359e+01 -1.7375190e+02 
4.8339844e+01 6.9863531e+01 -1.7866869e+02 
5.1269531e+01 7.0722201e+01 1.7255636e+02 
5.2734375e+01 7.1149201e+01 1.6840667e+02 
5.4199219e+01 7.1556093e+01 1.6436687e+02 
5.5664063e+01 7.1810820e+01 1.6029685e+02 
5.8593750e+01 7.2458238e+01 1.5338090e+02 
6.0058594e+01 7.2821849e+01 1.5004381e+02 
6.2988281e+01 7.3415273e+01 1.4404896e+02 
6.4453125e+01 7.3708581e+01 1.4126583e+02 
6.7382813e+01 7.4258913e+01 1.3559397e+02 
6.8847656e+01 7.4494462e+01 1.3248258e+02 
7.1777344e+01 7.5062103e+01 1.2662675e+02 
7.4707031e+01 7.5577757e+01 1.2173717e+02 
7.7636719e+01 7.5949663e+01 1.1680553e+02 
7.9101563e+01 7.6148045e+01 1.1371776e+02 
8.2031250e+01 7.6641732e+01 1.0815329e+02 
8.4960938e+01 7.7063011e+01 1.0364318e+02 
8.7890625e+01 7.7311938e+01 9.8467351e+01 
9.0820313e+01 7.7617002e+01 9.2907748e+01 
9.5214844e+01 7.8071060e+01 8.6355309e+01 
9.8144531e+01 7.8266843e+01 8.1390707e+01 
1.0107422e+02 7.8488218e+01 7.6424939e+01 
1.0546875e+02 7.8765667e+01 6.9700311e+01 
1.0839844e+02 7.8879117e+01 6.5205534e+01 
1.1279297e+02 7.9057958e+01 5.8465404e+01 
1.1718750e+02 7.9275571e+01 5.2413329e+01 
1.2011719e+02 7.9287200e+01 4.7739321e+01 
1.2451172e+02 7.9299068e+01 4.2629666e+01 
1.2890625e+02 7.9314704e+01 3.7247107e+01 
1.3330078e+02 7.9301188e+01 3.2644666e+01 
1.3916016e+02 7.9340860e+01 2.6555501e+01 
1.4355469e+02 7.9327152e+01 2.1839572e+01 
1.4794922e+02 7.9240205e+01 1.7390991e+01 
1.5380859e+02 7.9100358e+01 1.2469553e+01 
1.5966797e+02 7.9049568e+01 7.6685059e+00 
