Param_Coord_x1 = 1
Param_Coord_x2 = 20
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 3.7975592e+01 -8.4141480e+01 
2.1972656e+01 4.4034870e+01 -2.1294450e+01 
2.3437500e+01 5.0036114e+01 -4.8319196e+01 
2.4902344e+01 5.2156589e+01 -6.7417510e+01 
2.6367188e+01 5.3452092e+01 -7.0060641e+01 
2.7832031e+01 5.5968016e+01 -7.4957421e+01 
2.9296875e+01 5.8246145e+01 -8.3547574e+01 
3.0761719e+01 5.9903974e+01 -9.1244404e+01 
3.2226563e+01 6.1558336e+01 -9.9259369e+01 
3.3691406e+01 6.3072423e+01 -1.0622209e+02 
3.5156250e+01 6.4647985e+01 -1.1411596e+02 
3.6621094e+01 6.5837404e+01 -1.2367267e+02 
3.8085938e+01 6.6695767e+01 -1.3189183e+02 
3.9550781e+01 6.7439565e+01 -1.3912597e+02 
4.1015625e+01 6.8133713e+01 -1.4562228e+02 
4.2480469e+01 6.8827429e+01 -1.5127994e+02 
4.3945313e+01 6.9466707e+01 -1.5693484e+02 
4.5410156e+01 7.0044087e+01 -1.6228555e+02 
4.6875000e+01 7.0540848e+01 -1.6747230e+02 
4.8339844e+01 7.0983376e+01 -1.7207874e+02 
5.1269531e+01 7.1848758e+01 1.7978876e+02 
5.2734375e+01 7.2278999e+01 1.7594766e+02 
5.4199219e+01 7.2686554e+01 1.7221272e+02 
5.5664063e+01 7.3011972e+01 1.6887324e+02 
5.8593750e+01 7.3655343e+01 1.6246053e+02 
6.0058594e+01 7.4022713e+01 1.5954986e+02 
6.2988281e+01 7.4692390e+01 1.5383920e+02 
6.4453125e+01 7.4988832e+01 1.5109750e+02 
6.7382813e+01 7.5492034e+01 1.4563498e+02 
6.8847656e+01 7.5712432e+01 1.4276579e+02 
7.1777344e+01 7.6256899e+01 1.3742331e+02 
7.4707031e+01 7.6774402e+01 1.3301152e+02 
7.7636719e+01 7.7116280e+01 1.2859121e+02 
7.9101563e+01 7.7318307e+01 1.2582252e+02 
8.2031250e+01 7.7823797e+01 1.2077081e+02 
8.4960938e+01 7.8247283e+01 1.1676234e+02 
8.7890625e+01 7.8494922e+01 1.1209345e+02 
9.0820313e+01 7.8835272e+01 1.0706930e+02 
9.5214844e+01 7.9273720e+01 1.0103407e+02 
9.8144531e+01 7.9453153e+01 9.6627338e+01 
1.0107422e+02 7.9682279e+01 9.2233749e+01 
1.0546875e+02 7.9960353e+01 8.6311202e+01 
1.0839844e+02 8.0081023e+01 8.2463489e+01 
1.1279297e+02 8.0358382e+01 7.6210142e+01 
1.1718750e+02 8.0459091e+01 7.0849784e+01 
1.2011719e+02 8.0553062e+01 6.7210966e+01 
1.2451172e+02 8.0602749e+01 6.2311436e+01 
1.2890625e+02 8.0648175e+01 5.7812616e+01 
1.3330078e+02 8.0702015e+01 5.3618341e+01 
1.3916016e+02 8.0731332e+01 4.7774476e+01 
1.4355469e+02 8.0649032e+01 4.3840034e+01 
