Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.9
23	65.4
23.6	66.4
24	69.7
25	72
25.8	73.5
26.5	74.6
27.2	74.5
28	71.2
29	70
30	70.7
30.7	73.8
31.5	75.6
32.5	76.6
33.5	75.4
34.5	72.7
35.5	65.9
36.5	59.8
37.5	57.5
38.7	67.3
40	74.5
41.2	77.3
42.5	77.4
43.7	76
45	74
46.2	72
47.5	68.9
48.7	67.7
50	69.4
51.5	76.8
53	79.6
54.5	78
56	74.5
58	77.7
60	78.7
61.5	75.2
63	76.3
65	79.4
67	78
69	76.3
71	77.3
73	78.7
75	79.4
77.5	80.5
80	83.1
82.5	84.8
85	85.3
87.5	85
90	84.7
92.5	84
95	83.6
97.5	83
100	82.6
103	84.5
106	86.3
109	89.2
112	90.9
115	91.9
118	93
122	93.8
125	94.4
128	94.9
132	95.4
136	95.4
140	96
145	96.4
150	96.4
155	96.3
160	95.9
165	95.2
170	95.3
175	95.5
180	95.8
185	96
190	95.4
195	93.9
200	90.8
206	89.4
212	91.2
218	93.9
224	94.5
230	94.4
236	93.8
240	91.6
250	92.7
258	92.9
265	94.1
272	94.9
280	94.8
290	93.3
300	93
307	92.4
315	90.8
325	88.7
335	87.1
345	83.6
355	85.6
365	88.6
375	88.3
387	88.1
400	86.8
412	86.4
425	85.5
437	83
450	80.2
462	82.6
475	83.8
487	82.6
500	82
515	82.5
530	81.1
545	78.4
560	75.6
580	77.3
600	74.8
615	72.6
630	71.9
650	77.4
670	78.3
690	77.3
710	81.6
730	83.4
750	80.2
775	80.7
800	80.2
825	78.9
850	77.8
875	79.5
900	80
925	78.6
950	78.8
975	77.8
1000	79.5
1030	78.5
1060	77.5
1090	78.7
1120	76.2
1150	77.5
1180	70.7
1220	68.5
1250	68.7
1280	77.2
1320	79.1
1360	82.2
1400	81.6
1450	82
1500	87
1550	83.1
1600	88.6
1650	90
1700	88.6
1750	83.5
1800	88.8
1850	87.4
1900	83.3
1950	81.6
2000	81.2
2060	78.9
2120	79.8
2180	77.9
2240	78
2300	78.3
2360	78.4
2400	77.7
2500	76.6
2580	74.9
2650	75.1
2720	73.5
2800	74.1
2900	74.5
3000	77.1
3070	73.3
3150	70.8
3250	68
3350	66.6
3450	71
3550	69.8
3650	73.6
3750	73.3
3870	73.7
4000	73.1
4120	70.5
4250	71.9
4370	71.8
4500	70.8
4620	71.2
4750	71
4870	70.8
5000	71
5150	72.5
5300	73.5
5450	74.6
5600	75.4
5800	72.1
6000	69.6
6150	71.9
6300	71.7
6500	69.6
6700	66.3
6900	68.7
7100	69.6
7300	69.8
7500	69.6
7750	70.7
8000	70.5
8250	69.8
8500	72.1
8750	72.7
9000	67.2
9250	67.2
9500	70.6
9750	66.6
10000	68.6
10300	73.2
10600	73.7
10900	76.1
11200	74.1
11500	76.2
11800	79
12200	76
12500	74.9
12800	77.4
13200	74.6
13600	75.9
14000	76.2
14500	72.5
15000	70
15500	63.3
16000	63.3
16500	66
17000	64.4
17500	59.6
18000	60.2
18500	57.9
19000	52.9
19500	51.1
20000	47.1
20600	49.9
21200	49.9
21800	47.9
22400	50.5
