Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.4
23	63.8
23.6	64.8
24	68.1
25	70.4
25.8	71.9
26.5	73
27.2	72.9
28	66.4
29	65.2
30	65.7
30.7	68.7
31.5	70.5
32.5	71.4
33.5	70.1
34.5	67.4
35.5	60.6
36.5	54.4
37.5	52.1
38.7	61.8
40	69
41.2	71.7
42.5	71.8
43.7	70.3
45	68.4
46.2	66.4
47.5	63.1
48.7	61.9
50	63.6
51.5	71
53	73.8
54.5	72.2
56	68.7
58	71.9
60	73
61.5	69.5
63	70.7
65	73.9
67	72.4
69	70.7
71	71.7
73	73.1
75	73.9
77.5	75
80	77.6
82.5	79.2
85	79.8
87.5	79.6
90	79.2
92.5	78.5
95	78.1
97.5	77.5
100	77.1
103	79
106	80.8
109	83.7
112	85.4
115	86.4
118	87.5
122	88.3
125	88.9
128	89.4
132	89.8
136	89.9
140	90.5
145	90.9
150	90.9
155	90.7
160	90.3
165	89.6
170	89.7
175	90
180	90.2
185	90.4
190	89.8
195	88.3
200	85.2
206	83.6
212	85.4
218	87.9
224	88.4
230	88.1
236	87.3
240	84.8
250	85.7
258	85.5
265	86.3
272	86.7
280	86.3
290	84.8
300	84.5
307	84.2
315	83.9
325	83.2
335	83
345	80.9
355	84.4
365	88.6
375	89.3
387	89.9
400	89.3
412	89.5
425	89.2
437	87
450	84.7
462	87.2
475	88.3
487	86.8
500	85.8
515	86.7
530	86
545	84.6
560	83
580	85.9
600	85
615	85.5
630	86
650	87.9
670	85.9
690	83.2
710	87
730	88.9
750	86.1
775	87.2
800	87.2
825	86.2
850	84.8
875	85.8
900	85.9
925	84.6
950	85.2
975	84.5
1000	85.8
1030	83.7
1060	81.5
1090	82.1
1120	78.8
1150	79.1
1180	74.3
1220	77.1
1250	75.6
1280	76.5
1320	73.3
1360	75.2
1400	75.7
1450	77.7
1500	86.6
1550	82
1600	84.1
1650	87.8
1700	87
1750	81
1800	81.7
1850	77.3
1900	72.3
1950	74.6
2000	75.2
2060	74.6
2120	73.6
2180	76.1
2240	78.4
2300	74.5
2360	71.1
2400	66.4
2500	66.9
2580	69
2650	68.5
2720	67.5
2800	71.2
2900	73.9
3000	73.3
3070	71.2
3150	71
3250	66.5
3350	69
3450	67.8
3550	70
3650	65.7
3750	64.9
3870	66.8
4000	67.5
4120	66
4250	69.2
4370	67.2
4500	64.6
4620	66.6
4750	68.2
4870	69.2
5000	69.4
5150	68.9
5300	69.2
5450	69.8
5600	69.2
5800	68.7
6000	67.9
6150	68.6
6300	68.7
6500	67.6
6700	65.7
6900	65.5
7100	65.4
7300	65.1
7500	63.1
7750	57.4
8000	61.7
8250	60.2
8500	59.1
8750	63.8
9000	64
9250	64.6
9500	66.4
9750	67.4
10000	69.6
10300	73.3
10600	75.1
10900	75.1
11200	74.2
11500	73.6
11800	73.5
12200	71.6
12500	71.8
12800	73.3
13200	70.5
13600	66.5
14000	65.4
14500	66.9
15000	65.8
15500	63
16000	61.5
16500	66.9
17000	62.5
17500	59.2
18000	59.6
18500	56.9
19000	52.9
19500	45.9
20000	45.5
20600	49.4
21200	51.9
21800	48.3
22400	48.3
