Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	64
23	64.5
23.6	65.5
24	68.8
25	71
25.8	72.6
26.5	73.7
27.2	73.6
28	72.3
29	71.4
30	72.3
30.7	75.5
31.5	77.4
32.5	78.6
33.5	77.4
34.5	74.7
35.5	68
36.5	61.9
37.5	59.6
38.7	69.5
40	76.7
41.2	79.4
42.5	79.6
43.7	78.2
45	76.3
46.2	74.3
47.5	71.1
48.7	69.9
50	71.6
51.5	79.1
53	81.9
54.5	80.3
56	76.9
58	80.2
60	81.4
61.5	77.9
63	79.1
65	82.3
67	80.8
69	79.2
71	80.2
73	81.6
75	82.4
77.5	83.5
80	86
82.5	87.7
85	88.3
87.5	88.1
90	87.7
92.5	87.1
95	86.7
97.5	86.1
100	85.7
103	87.6
106	89.4
109	92.3
112	94
115	95
118	96.1
122	96.8
125	97.4
128	97.9
132	98.3
136	98.4
140	99
145	99.2
150	99.2
155	98.9
160	98.4
165	97.6
170	97.7
175	97.8
180	97.9
185	98
190	97.2
195	95.5
200	92.4
206	90.9
212	92.7
218	95.3
224	95.9
230	96.1
236	95.8
240	93.9
250	95.3
258	95.9
265	97.5
272	98.8
280	99.1
290	98
300	98.2
307	98.1
315	97.1
325	95.7
335	95
345	92.4
355	95.5
365	99.4
375	99.9
387	100.5
400	99.6
412	99.7
425	99.2
437	97
450	94.6
462	97.4
475	98.9
487	97.9
500	97.6
515	98.4
530	97.3
545	95.2
560	93.2
580	96.4
600	96.4
615	98
630	98.9
650	100.2
670	97.2
690	93.4
710	96.7
730	98.6
750	96.3
775	97.6
800	97.3
825	95.4
850	92.9
875	93.7
900	94.5
925	93.7
950	94.2
975	93
1000	94.7
1030	93.9
1060	92.7
1090	93.5
1120	91.9
1150	96.3
1180	93
1220	94.2
1250	92.3
1280	94.3
1320	91.6
1360	93.7
1400	95.1
1450	95.1
1500	99.4
1550	95.6
1600	97.4
1650	96.3
1700	94.5
1750	89.9
1800	96.3
1850	97.5
1900	95.4
1950	94
2000	93.7
2060	91.5
2120	91
2180	90.8
2240	90.5
2300	91
2360	88.4
2400	85.8
2500	85.2
2580	85.8
2650	85
2720	84.8
2800	87.1
2900	90.1
3000	92.1
3070	92.4
3150	92.2
3250	91.4
3350	91.3
3450	91.2
3550	91
3650	91.1
3750	91.2
3870	90.3
4000	89.1
4120	88.9
4250	87.9
4370	86.6
4500	86
4620	85.5
4750	84.2
4870	85.8
5000	87.6
5150	88.5
5300	89
5450	90
5600	90.5
5800	91.1
6000	92.2
6150	92.4
6300	91.8
6500	91.2
6700	90.9
6900	90.6
7100	90.9
7300	91.9
7500	91.7
7750	91
8000	90.5
8250	88.1
8500	91.4
8750	93.8
9000	92.7
9250	92.4
9500	90.8
9750	91.7
10000	93
10300	95.2
10600	96.7
10900	96.6
11200	99.1
11500	99.5
11800	99.6
12200	99.3
12500	97.9
12800	99
13200	95.9
13600	96.1
14000	97.9
14500	96.1
15000	93.8
15500	93.5
16000	91.1
16500	87.4
17000	85
17500	86.7
18000	85.2
18500	85
19000	76.8
19500	74.8
20000	78.3
20600	74.5
21200	73.8
21800	71.2
22400	71.2
