Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.5
23	65
23.6	66
24	69.3
25	71.6
25.8	73.1
26.5	74.2
27.2	74.1
28	64.9
29	65.6
30	67.2
30.7	70.9
31.5	73.2
32.5	74.6
33.5	73.6
34.5	71.1
35.5	64.5
36.5	58.5
37.5	56.4
38.7	66.3
40	73.5
41.2	76.4
42.5	76.6
43.7	75.2
45	73.3
46.2	71.4
47.5	68.2
48.7	67.1
50	68.8
51.5	76.3
53	79.1
54.5	77.6
56	74.2
58	77.6
60	78.8
61.5	75.4
63	76.6
65	79.8
67	78.4
69	76.8
71	77.8
73	79.2
75	80
77.5	81.1
80	83.7
82.5	85.4
85	85.9
87.5	85.8
90	85.4
92.5	84.8
95	84.4
97.5	83.8
100	83.4
103	85.3
106	87.1
109	90
112	91.7
115	92.8
118	93.9
122	94.6
125	95.3
128	95.8
132	96.2
136	96.3
140	96.9
145	97.3
150	97.3
155	97.1
160	96.7
165	96
170	96.1
175	96.3
180	96.6
185	96.8
190	96.1
195	94.6
200	91.5
206	90
212	91.9
218	94.5
224	95.1
230	95
236	94.4
240	92.2
250	93.3
258	93.5
265	94.7
272	95.5
280	95.5
290	94
300	93.7
307	93.1
315	91.5
325	89.4
335	87.8
345	84.3
355	86.5
365	89.6
375	89.6
387	89.7
400	88.8
412	88.9
425	88.5
437	86.4
450	84.2
462	87.2
475	88.8
487	88
500	87.8
515	88.7
530	87.7
545	85.3
560	83
580	85
600	83.3
615	82.4
630	80.7
650	80.9
670	79.7
690	79
710	83.9
730	86.4
750	83.9
775	85.2
800	85
825	83.5
850	81.5
875	82.7
900	83.2
925	81.7
950	81.5
975	79.4
1000	79.6
1030	78
1060	77.5
1090	78.9
1120	75.2
1150	74.2
1180	67.5
1220	72.4
1250	73.7
1280	76
1320	71.9
1360	74.2
1400	77.4
1450	80.6
1500	85
1550	78.9
1600	86
1650	87.7
1700	83
1750	77
1800	82.7
1850	83.3
1900	80.1
1950	77.4
2000	78.3
2060	75
2120	78.1
2180	77.9
2240	75.4
2300	76.2
2360	71.2
2400	67.6
2500	68.6
2580	69
2650	67.8
2720	66.3
2800	71.8
2900	70.4
3000	75.3
3070	74.7
3150	75.4
3250	71.7
3350	72.9
3450	71.3
3550	72.7
3650	72.7
3750	74.5
3870	74.1
4000	72.4
4120	71.8
4250	70.6
4370	69.5
4500	70.1
4620	68.4
4750	68.4
4870	70
5000	72.4
5150	73.3
5300	71.4
5450	71.4
5600	71.7
5800	72.3
6000	72.4
6150	70.8
6300	68.9
6500	66
6700	65.3
6900	68.2
7100	67.9
7300	68.7
7500	70.9
7750	71.4
8000	72.7
8250	71.6
8500	69.7
8750	72.9
9000	71.2
9250	67.9
9500	71.1
9750	70.6
10000	66.9
10300	71.6
10600	72.5
10900	73.4
11200	75
11500	73.8
11800	75.6
12200	78.8
12500	74.6
12800	76.9
13200	77.8
13600	72.6
14000	76.9
14500	73
15000	66.5
15500	66.7
16000	55.3
16500	67.7
17000	60.6
17500	59
18000	60.5
18500	54.9
19000	50
19500	52.1
20000	49.9
20600	51.1
21200	48.7
21800	48.6
22400	48
