Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.1
23	62.6
23.6	63.6
24	66.9
25	69.1
25.8	70.7
26.5	71.8
27.2	71.6
28	71.8
29	70.1
30	70.2
30.7	72.9
31.5	74.4
32.5	75.1
33.5	73.6
34.5	70.7
35.5	63.7
36.5	57.4
37.5	55
38.7	64.6
40	71.7
41.2	74.3
42.5	74.3
43.7	72.8
45	70.8
46.2	68.7
47.5	65.4
48.7	64.2
50	65.8
51.5	73.2
53	75.9
54.5	74.3
56	70.6
58	73.3
60	74
61.5	70.2
63	71.1
65	74.1
67	72.5
69	70.7
71	71.6
73	72.9
75	73.6
77.5	74.6
80	77.1
82.5	78.7
85	79.2
87.5	78.9
90	78.4
92.5	77.7
95	77.2
97.5	76.6
100	76.2
103	78.1
106	79.8
109	82.7
112	84.4
115	85.4
118	86.5
122	87.3
125	87.9
128	88.4
132	88.9
136	88.9
140	89.5
145	89.9
150	89.9
155	89.7
160	89.3
165	88.6
170	88.7
175	89
180	89.3
185	89.6
190	89
195	87.5
200	84.7
206	83.6
212	85.8
218	88.8
224	89.7
230	90.2
236	90.2
240	88.6
250	90.2
258	91
265	92.7
272	94.1
280	94.6
290	93.7
300	94.1
307	94.3
315	93.4
325	92.3
335	91.9
345	89.3
355	92.5
365	96.4
375	96.8
387	97.3
400	96.4
412	96.3
425	95.6
437	93.2
450	90.5
462	93
475	94.2
487	92.9
500	92.3
515	92.9
530	91.6
545	88.9
560	86.2
580	88
600	86.8
615	87.4
630	88.2
650	89.8
670	86.9
690	83
710	85.8
730	87.2
750	84.6
775	85.7
800	85
825	82.6
850	79.7
875	80.9
900	82.3
925	81.7
950	81.6
975	79.5
1000	81.2
1030	81.6
1060	81.3
1090	82.2
1120	77.7
1150	77.5
1180	76.7
1220	81.4
1250	81.1
1280	84.4
1320	83.6
1360	86.2
1400	88.3
1450	88.2
1500	90.6
1550	87.1
1600	91.1
1650	89.6
1700	88.2
1750	84.4
1800	86
1850	85.7
1900	84.7
1950	82.9
2000	82.6
2060	82.5
2120	83.3
2180	84.4
2240	84.4
2300	82.4
2360	80.3
2400	78
2500	77.1
2580	77.9
2650	76.2
2720	76.4
2800	78.3
2900	81.1
3000	82.6
3070	81.1
3150	79.2
3250	76.3
3350	75.5
3450	76.3
3550	75.6
3650	77.6
3750	80
3870	79.7
4000	80.1
4120	78.4
4250	77.3
4370	77.5
4500	78.5
4620	78.2
4750	76.6
4870	77.6
5000	79.7
5150	81.3
5300	81.2
5450	80.5
5600	79.7
5800	78.2
6000	76.8
6150	78.3
6300	78.9
6500	78
6700	73.6
6900	72.8
7100	75.2
7300	78.9
7500	78.7
7750	77.2
8000	78.5
8250	79.4
8500	81.2
8750	78.5
9000	79.4
9250	79.9
9500	77
9750	77.2
10000	78.9
10300	77.3
10600	78.1
10900	79.8
11200	81.9
11500	83.1
11800	84.2
12200	82
12500	82
12800	85.1
13200	81.2
13600	80.9
14000	82.6
14500	81.1
15000	75.4
15500	73.8
16000	67.4
16500	73.2
17000	66.8
17500	66.7
18000	64.8
18500	66
19000	62
19500	55.3
20000	56.3
20600	56.5
21200	50.2
21800	47.9
22400	50.4
