Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.4
23	62.8
23.6	63.9
24	67.2
25	69.4
25.8	71
26.5	72.1
27.2	71.9
28	57
29	59.4
30	61.5
30.7	65.4
31.5	67.8
32.5	69.2
33.5	68.3
34.5	65.8
35.5	59.3
36.5	53.3
37.5	51.2
38.7	61.1
40	68.4
41.2	71.2
42.5	71.4
43.7	70
45	68.2
46.2	66.3
47.5	63.1
48.7	62
50	63.7
51.5	71.2
53	74
54.5	72.5
56	69.2
58	72.8
60	74.2
61.5	71
63	72.3
65	75.6
67	74.2
69	72.6
71	73.6
73	75.1
75	75.9
77.5	77
80	79.6
82.5	81.3
85	81.9
87.5	81.8
90	81.4
92.5	80.9
95	80.4
97.5	79.9
100	79.5
103	81.5
106	83.3
109	86.2
112	87.9
115	89
118	90.1
122	90.9
125	91.5
128	92
132	92.5
136	92.5
140	93.2
145	93.6
150	93.6
155	93.4
160	93
165	92.3
170	92.4
175	92.7
180	92.9
185	93.2
190	92.5
195	91
200	88
206	86.5
212	88.4
218	91
224	91.6
230	91.6
236	91
240	88.8
250	89.9
258	90.1
265	91.2
272	92.1
280	92
290	90.5
300	90.2
307	89.7
315	88
325	86
335	84.4
345	80.8
355	82.9
365	85.9
375	85.6
387	85.3
400	83.9
412	83.5
425	82.5
437	79.8
450	76.9
462	79.2
475	80.2
487	78.8
500	78.1
515	78.6
530	77.3
545	74.6
560	71.9
580	73.8
600	71.8
615	71
630	71.8
650	76
670	76.1
690	74.6
710	78.6
730	80.1
750	76.7
775	77.1
800	76.6
825	75.7
850	74.9
875	76.8
900	77.4
925	75.8
950	75.9
975	75.1
1000	76.9
1030	75.8
1060	74.4
1090	75.2
1120	72.5
1150	74.2
1180	68.2
1220	66.7
1250	66.4
1280	74.8
1320	76.5
1360	79.2
1400	78.3
1450	79.2
1500	84.7
1550	80.9
1600	86.2
1650	87.8
1700	86.4
1750	81.4
1800	86.7
1850	84.9
1900	81
1950	79.6
2000	79.5
2060	76.7
2120	77.5
2180	76
2240	76.6
2300	77
2360	77
2400	75.7
2500	73.7
2580	71.9
2650	71.9
2720	70.3
2800	69.9
2900	72
3000	73.8
3070	70.1
3150	67.5
3250	66.6
3350	65.1
3450	69.4
3550	67.9
3650	71.5
3750	71.3
3870	71.2
4000	70.9
4120	67.2
4250	68.7
4370	69.3
4500	68.3
4620	68.4
4750	68.4
4870	67.6
5000	69.6
5150	70.4
5300	71
5450	71.4
5600	71.4
5800	67.9
6000	67.9
6150	70.5
6300	68.8
6500	67.5
6700	65.7
6900	66.4
7100	66.7
7300	67.2
7500	69.2
7750	67.7
8000	66.9
8250	68.1
8500	69.3
8750	68.4
9000	67.2
9250	66.4
9500	68.3
9750	64.4
10000	65.8
10300	72.2
10600	71.6
10900	73.3
11200	69.8
11500	73.4
11800	76.5
12200	72.2
12500	71.9
12800	74.1
13200	72.9
13600	73.3
14000	72.9
14500	70.3
15000	68.6
15500	63.5
16000	59.6
16500	63.8
17000	61.7
17500	57.9
18000	57.8
18500	55.4
19000	49.2
19500	46.6
20000	45.9
20600	48.9
21200	47.9
21800	46.6
22400	45.4
