Frequency Spectrum for Input Signal

Data Shown:    NuQ152 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.6
23	55
23.6	56.4
24	58.1
25	59.7
25.8	61
26.5	62.2
27.2	63.8
28	65.3
29	66.6
30	67.8
30.7	69.3
31.5	70.6
32.5	71.9
33.5	73.2
34.5	74.5
35.5	75.7
36.5	76.9
37.5	78
38.7	79.1
40	80.1
41.2	81.1
42.5	82
43.7	82.8
45	83.6
46.2	84.4
47.5	85.1
48.7	85.8
50	86.5
51.5	87.1
53	87.7
54.5	88.3
56	88.8
58	89.4
60	89.9
61.5	90.5
63	91
65	91.6
67	92
69	92.5
71	93
73	93.5
75	93.9
77.5	94.2
80	94.5
82.5	94.8
85	95.1
87.5	95.4
90	95.6
92.5	95.8
95	95.9
97.5	96
100	96
103	96.1
106	96.1
109	96.1
112	96.1
115	96
118	95.9
122	95.9
125	95.8
128	95.7
132	95.6
136	95.6
140	95.6
145	95.7
150	95.7
155	95.7
160	95.8
165	95.7
170	95.6
175	95.6
180	95.4
185	95.2
190	95
195	94.8
200	94.6
206	94.3
212	94.1
218	93.9
224	93.8
230	93.6
236	93.5
240	93.4
250	93.3
258	93.3
265	93.2
272	93.2
280	93.3
290	93.3
300	93.4
307	93.5
315	93.6
325	93.6
335	93.7
345	93.8
355	93.8
365	93.8
375	93.7
387	93.6
400	93.5
412	93.3
425	93
437	92.7
450	92.2
462	91.7
475	91.1
487	90.4
500	89.5
515	88.6
530	87.7
545	86.7
560	85.8
580	85
600	84.3
615	83.7
630	83.3
650	83.1
670	82.9
690	82.9
710	83
730	83
750	83.1
775	83.2
800	83.1
825	83
850	82.6
875	82.1
900	81.3
925	80.3
950	79.1
975	77.9
1000	77
1030	76.8
1060	77.1
1090	77.9
1120	78.9
1150	80.1
1180	81.4
1220	82.8
1250	83.8
1280	83.8
1320	82
1360	79.2
1400	77.2
1450	77.3
1500	78.5
1550	79.8
1600	80.7
1650	80.9
1700	80.2
1750	78.8
1800	75.9
1850	70.4
1900	69.4
1950	74
2000	74.6
2060	73.6
2120	71.6
2180	68.5
2240	69.3
2300	72
2360	71.7
2400	70.3
2500	70.7
2580	73.1
2650	74.6
2720	74.5
2800	73.9
2900	73.3
3000	73.3
3070	72.8
3150	71.2
3250	69.4
3350	67.9
3450	68.3
3550	70.5
3650	72.2
3750	72.8
3870	73.1
4000	74.4
4120	74.9
4250	73.4
4370	70.6
4500	70.1
4620	71
4750	68.5
4870	66.5
5000	69.8
5150	72.5
5300	72.2
5450	70.7
5600	69.7
5800	69.5
6000	70.9
6150	71.4
6300	73.6
6500	72.1
6700	70.8
6900	67.7
7100	69.4
7300	68
7500	70.4
7750	70.4
8000	69
8250	64.3
8500	60.7
8750	68.5
9000	68.4
9250	69
9500	66.7
9750	64.9
10000	66.3
10300	67.9
10600	63.8
10900	60.4
11200	61.8
11500	65.8
11800	62.3
12200	55.3
12500	64.2
12800	62
13200	59.5
13600	60.6
14000	59.1
14500	55.3
15000	60.5
15500	58.6
16000	52.6
16500	56.7
17000	54.2
17500	51.2
18000	52.1
18500	50.6
19000	50.6
19500	50.3
20000	53.9
20600	57.4
21200	55
21800	52.7
22400	49
