Frequency Spectrum for Input Signal

Data Shown:    NuQ152 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.7
23	56.1
23.6	57.5
24	59.2
25	60.8
25.8	62.1
26.5	63.3
27.2	64.9
28	66.4
29	67.7
30	69
30.7	70.4
31.5	71.8
32.5	73
33.5	74.4
34.5	75.6
35.5	76.8
36.5	78
37.5	79.2
38.7	80.2
40	81.2
41.2	82.2
42.5	83.1
43.7	83.9
45	84.7
46.2	85.5
47.5	86.2
48.7	86.9
50	87.6
51.5	88.2
53	88.8
54.5	89.4
56	89.9
58	90.5
60	91
61.5	91.6
63	92.1
65	92.6
67	93.1
69	93.6
71	94.1
73	94.6
75	95
77.5	95.3
80	95.6
82.5	95.9
85	96.2
87.5	96.4
90	96.6
92.5	96.8
95	96.9
97.5	97
100	97
103	97.1
106	97.1
109	97.1
112	97
115	97
118	96.9
122	96.8
125	96.7
128	96.6
132	96.5
136	96.5
140	96.5
145	96.5
150	96.6
155	96.6
160	96.6
165	96.5
170	96.4
175	96.3
180	96.1
185	95.9
190	95.7
195	95.4
200	95.2
206	94.9
212	94.7
218	94.4
224	94.2
230	94
236	93.9
240	93.7
250	93.6
258	93.5
265	93.4
272	93.4
280	93.4
290	93.3
300	93.3
307	93.4
315	93.4
325	93.4
335	93.4
345	93.4
355	93.3
365	93.3
375	93.2
387	93.1
400	92.9
412	92.7
425	92.5
437	92.2
450	91.9
462	91.5
475	91.1
487	90.6
500	90
515	89.4
530	88.8
545	88.2
560	87.6
580	87
600	86.4
615	85.8
630	85.3
650	84.7
670	84.2
690	83.5
710	82.9
730	82.1
750	81.3
775	80.4
800	79.6
825	78.9
850	78.6
875	79
900	79.8
925	80.7
950	81.4
975	82
1000	82.3
1030	82.5
1060	82.6
1090	82.8
1120	83.1
1150	83.5
1180	84.1
1220	84.9
1250	85.6
1280	85.4
1320	83.3
1360	79.2
1400	73.6
1450	72.8
1500	76.5
1550	79.2
1600	80.8
1650	81.2
1700	80.6
1750	78.3
1800	72.5
1850	61.7
1900	75.9
1950	78.5
2000	78.2
2060	77.2
2120	75.6
2180	72.3
2240	63.4
2300	69
2360	72.2
2400	73.6
2500	75.4
2580	77.6
2650	79.1
2720	79.3
2800	77.5
2900	74.7
3000	75.2
3070	76.4
3150	75.8
3250	72.7
3350	69.2
3450	67.6
3550	69.2
3650	73
3750	75
3870	76
4000	76.2
4120	73.4
4250	69.2
4370	67.3
4500	66.5
4620	70.5
4750	72.9
4870	73.1
5000	74.8
5150	76.6
5300	74.1
5450	71.9
5600	68
5800	71.3
6000	71.3
6150	71.9
6300	73.3
6500	71.8
6700	64.8
6900	71.6
7100	73.5
7300	72.6
7500	72.2
7750	72.5
8000	68.6
8250	70.2
8500	70.6
8750	72.7
9000	74.3
9250	68
9500	73.1
9750	70
10000	72
10300	71.4
10600	68.1
10900	68
11200	70.3
11500	67.8
11800	68.6
12200	65.5
12500	66.9
12800	65.3
13200	66.1
13600	65.9
14000	63.3
14500	67
15000	67.2
15500	63.7
16000	61.5
16500	62
17000	63.1
17500	57.2
18000	58.5
18500	59.5
19000	58.7
19500	57.9
20000	63.8
20600	61
21200	61.9
21800	58.2
22400	52.4
