Frequency Spectrum for Input Signal

Data Shown:    NuQ152 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.1
23	58.5
23.6	59.9
24	61.6
25	63.2
25.8	64.5
26.5	65.7
27.2	67.3
28	68.8
29	70.1
30	71.4
30.7	72.9
31.5	74.2
32.5	75.4
33.5	76.8
34.5	78
35.5	79.2
36.5	80.4
37.5	81.6
38.7	82.6
40	83.7
41.2	84.6
42.5	85.5
43.7	86.4
45	87.2
46.2	87.9
47.5	88.7
48.7	89.4
50	90
51.5	90.7
53	91.3
54.5	91.9
56	92.4
58	93
60	93.5
61.5	94.1
63	94.7
65	95.2
67	95.7
69	96.2
71	96.7
73	97.2
75	97.6
77.5	97.9
80	98.2
82.5	98.6
85	98.9
87.5	99.1
90	99.3
92.5	99.5
95	99.6
97.5	99.8
100	99.9
103	99.9
106	99.9
109	100
112	100
115	99.9
118	99.9
122	99.8
125	99.8
128	99.7
132	99.7
136	99.7
140	99.7
145	99.8
150	99.9
155	99.9
160	100
165	100
170	99.9
175	99.9
180	99.8
185	99.7
190	99.5
195	99.3
200	99.1
206	98.9
212	98.7
218	98.6
224	98.5
230	98.3
236	98.3
240	98.2
250	98.2
258	98.2
265	98.2
272	98.2
280	98.3
290	98.4
300	98.5
307	98.6
315	98.7
325	98.8
335	98.9
345	99
355	99.1
365	99.1
375	99.1
387	99
400	99
412	98.9
425	98.7
437	98.6
450	98.3
462	98.1
475	97.8
487	97.4
500	97.1
515	96.7
530	96.3
545	96
560	95.7
580	95.4
600	95.2
615	95
630	94.9
650	94.8
670	94.7
690	94.7
710	94.7
730	94.8
750	94.9
775	95.2
800	95.5
825	96
850	96.5
875	96.9
900	97.2
925	97.3
950	97.2
975	96.9
1000	96.5
1030	96
1060	95.5
1090	95.1
1120	94.9
1150	95
1180	95.3
1220	95.9
1250	96.6
1280	97.2
1320	97.4
1360	96.9
1400	96.2
1450	95.9
1500	96
1550	96.1
1600	96.1
1650	95.7
1700	94.7
1750	93.5
1800	93
1850	93.8
1900	94.9
1950	94.7
2000	93.7
2060	92.7
2120	91.9
2180	91.6
2240	92.2
2300	92.7
2360	92.4
2400	91.5
2500	90.6
2580	90
2650	90.6
2720	91.5
2800	91.8
2900	91.8
3000	91.9
3070	92.2
3150	92.4
3250	92.8
3350	93.2
3450	93.2
3550	93.1
3650	93.3
3750	93.5
3870	93.3
4000	93.6
4120	93.7
4250	93.4
4370	93.1
4500	92.9
4620	93
4750	93
4870	93.1
5000	94
5150	95
5300	95.3
5450	94.7
5600	93.6
5800	94.1
6000	95.3
6150	95.6
6300	95.1
6500	95.3
6700	95.3
6900	94.8
7100	95
7300	94.9
7500	94
7750	93.9
8000	94
8250	94.4
8500	95.3
8750	95.8
9000	94.8
9250	94.7
9500	95.4
9750	94.5
10000	95
10300	94.1
10600	94.5
10900	93.6
11200	94
11500	93.4
11800	93.8
12200	93.4
12500	95.2
12800	95.2
13200	95.4
13600	94.6
14000	94.6
14500	94.2
15000	92.3
15500	92.2
16000	90
16500	93.6
17000	94
17500	88.8
18000	88.9
18500	90.4
19000	87.7
19500	87.4
20000	92.1
20600	91.3
21200	94.1
21800	89.8
22400	86.7
