Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61
23	60.6
23.6	60.3
24	60.2
25	60.4
25.8	61
26.5	62.1
27.2	63.8
28	65.8
29	67.9
30	69.8
30.7	71.6
31.5	73.2
32.5	74.9
33.5	76.5
34.5	78.2
35.5	80
36.5	81.8
37.5	83.5
38.7	85.1
40	86.6
41.2	88
42.5	89.4
43.7	90.6
45	91.7
46.2	92.7
47.5	93.6
48.7	94.5
50	95.3
51.5	96.1
53	96.8
54.5	97.5
56	98.2
58	98.8
60	99.4
61.5	100
63	100.4
65	100.9
67	101.3
69	101.7
71	102
73	102.3
75	102.5
77.5	102.8
80	103
82.5	103.2
85	103.3
87.5	103.4
90	103.5
92.5	103.5
95	103.6
97.5	103.6
100	103.6
103	103.5
106	103.5
109	103.4
112	103.3
115	103.2
118	103
122	102.9
125	102.7
128	102.5
132	102.3
136	102
140	101.7
145	101.4
150	101
155	100.7
160	100.3
165	99.9
170	99.6
175	99.4
180	99.1
185	99
190	98.9
195	98.8
200	98.8
206	98.8
212	98.8
218	98.9
224	98.9
230	99
236	99
240	99.1
250	99.1
258	99.2
265	99.4
272	99.5
280	99.6
290	99.8
300	99.9
307	99.9
315	100
325	100
335	100
345	100
355	99.9
365	99.8
375	99.6
387	99.5
400	99.2
412	99
425	98.7
437	98.4
450	98.1
462	97.8
475	97.5
487	97.2
500	96.9
515	96.5
530	96
545	95.5
560	95
580	94.4
600	93.7
615	93.1
630	92.4
650	91.9
670	91.5
690	91.1
710	90.9
730	90.6
750	90.4
775	90.1
800	89.8
825	89.5
850	89.2
875	89
900	88.8
925	88.6
950	88.4
975	88.2
1000	88
1030	87.8
1060	87.6
1090	87.3
1120	87
1150	86.6
1180	86.2
1220	85.8
1250	85.4
1280	84.9
1320	84.4
1360	83.8
1400	83.3
1450	82.8
1500	82.4
1550	82.2
1600	82
1650	81.8
1700	81.5
1750	81.3
1800	81.2
1850	81.4
1900	81.6
1950	81.9
2000	82.1
2060	82.3
2120	82.4
2180	82.5
2240	82.7
2300	82.8
2360	82.9
2400	82.9
2500	83
2580	83.2
2650	83.4
2720	83.6
2800	83.8
2900	83.9
3000	83.9
3070	83.9
3150	83.9
3250	83.8
3350	83.7
3450	83.5
3550	83.3
3650	83
3750	82.8
3870	82.5
4000	82.4
4120	82.4
4250	82.3
4370	82.2
4500	82
4620	81.9
4750	81.8
4870	81.6
5000	81.4
5150	81
5300	80.6
5450	80.1
5600	79.6
5800	79.2
6000	78.7
6150	78.4
6300	78.1
6500	77.9
6700	77.6
6900	77.4
7100	77.2
7300	77
7500	76.7
7750	76.3
8000	75.7
8250	75
8500	74.5
8750	74.2
9000	74.1
9250	74
9500	73.8
9750	73.5
10000	73.1
10300	72.8
10600	72.7
10900	72.6
11200	72.4
11500	72.1
11800	71.8
12200	71.4
12500	71
12800	70.8
13200	70.5
13600	70.2
14000	69.7
14500	69.1
15000	68.5
15500	67.9
16000	67.2
16500	66.4
17000	65.3
17500	63.7
18000	61.7
18500	59.7
19000	57.9
19500	56.3
20000	54.8
20600	53.4
21200	51.8
21800	50.3
22400	48.8
