Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	59.8
23.6	59.8
24	59.9
25	60.3
25.8	61.4
26.5	63.2
27.2	65.6
28	68.2
29	70.7
30	72.7
30.7	74.6
31.5	76.2
32.5	77.9
33.5	79.5
34.5	81.1
35.5	82.9
36.5	84.6
37.5	86.2
38.7	87.8
40	89.2
41.2	90.6
42.5	91.9
43.7	93.1
45	94.2
46.2	95.2
47.5	96.1
48.7	96.9
50	97.7
51.5	98.5
53	99.2
54.5	99.9
56	100.5
58	101.1
60	101.7
61.5	102.2
63	102.7
65	103.1
67	103.5
69	103.8
71	104.2
73	104.4
75	104.7
77.5	104.9
80	105.1
82.5	105.2
85	105.4
87.5	105.5
90	105.6
92.5	105.6
95	105.6
97.5	105.6
100	105.6
103	105.6
106	105.5
109	105.4
112	105.3
115	105.2
118	105
122	104.9
125	104.7
128	104.5
132	104.2
136	103.9
140	103.6
145	103.3
150	103
155	102.6
160	102.2
165	101.9
170	101.5
175	101.2
180	100.9
185	100.7
190	100.5
195	100.4
200	100.3
206	100.2
212	100.1
218	100.1
224	100
230	100
236	99.9
240	99.9
250	99.9
258	99.9
265	99.9
272	99.9
280	100
290	100
300	100
307	100.1
315	100.2
325	100.2
335	100.2
345	100.2
355	100.1
365	100
375	99.9
387	99.8
400	99.6
412	99.5
425	99.3
437	99.2
450	99
462	98.9
475	98.8
487	98.6
500	98.5
515	98.5
530	98.4
545	98.4
560	98.4
580	98.3
600	98.2
615	98.1
630	98
650	97.8
670	97.7
690	97.5
710	97.4
730	97.2
750	97.1
775	96.9
800	96.8
825	96.6
850	96.4
875	96.2
900	96.1
925	96
950	95.8
975	95.6
1000	95.3
1030	95
1060	94.6
1090	94.2
1120	93.6
1150	93.1
1180	92.7
1220	92.4
1250	92.2
1280	92
1320	91.7
1360	91.5
1400	91.4
1450	91.2
1500	91
1550	91
1600	91
1650	91.1
1700	91
1750	90.8
1800	90.6
1850	90.7
1900	90.9
1950	91.1
2000	91.1
2060	91
2120	91
2180	90.9
2240	90.9
2300	90.9
2360	90.9
2400	90.8
2500	90.8
2580	90.8
2650	91
2720	91.3
2800	91.6
2900	91.8
3000	91.9
3070	91.9
3150	91.9
3250	91.9
3350	91.8
3450	91.8
3550	91.7
3650	91.6
3750	91.4
3870	91.3
4000	91.4
4120	91.4
4250	91.4
4370	91.3
4500	91.2
4620	91.2
4750	91.1
4870	91.1
5000	91.1
5150	91
5300	91
5450	90.7
5600	90.3
5800	90
6000	89.8
6150	89.4
6300	89.1
6500	88.8
6700	88.5
6900	88.3
7100	88.1
7300	87.9
7500	87.8
7750	87.6
8000	87.3
8250	87
8500	86.9
8750	87
9000	87.2
9250	87.3
9500	87.3
9750	87.4
10000	87.5
10300	87.5
10600	87.4
10900	87.2
11200	87.2
11500	87.2
11800	87.2
12200	87.2
12500	87.1
12800	86.8
13200	86.5
13600	86.3
14000	86.1
14500	85.9
15000	85.5
15500	85.1
16000	84.6
16500	83.9
17000	83
17500	82
18000	81
18500	79.8
19000	78.4
19500	76.4
20000	73.9
20600	71.4
21200	69
21800	66.5
22400	64
