Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.2
23	60.7
23.6	60.5
24	60.4
25	60.6
25.8	61.2
26.5	62.2
27.2	63.7
28	65.6
29	67.5
30	69.3
30.7	71
31.5	72.7
32.5	74.3
33.5	75.9
34.5	77.6
35.5	79.4
36.5	81.2
37.5	82.9
38.7	84.5
40	86
41.2	87.4
42.5	88.8
43.7	90
45	91.1
46.2	92.1
47.5	93
48.7	93.9
50	94.7
51.5	95.5
53	96.2
54.5	97
56	97.6
58	98.3
60	98.9
61.5	99.4
63	99.9
65	100.4
67	100.8
69	101.2
71	101.5
73	101.8
75	102
77.5	102.3
80	102.5
82.5	102.6
85	102.8
87.5	102.9
90	103
92.5	103
95	103.1
97.5	103.1
100	103
103	103
106	102.9
109	102.8
112	102.8
115	102.7
118	102.5
122	102.4
125	102.2
128	102
132	101.7
136	101.5
140	101.2
145	100.8
150	100.5
155	100.1
160	99.7
165	99.3
170	99
175	98.8
180	98.5
185	98.4
190	98.3
195	98.2
200	98.2
206	98.2
212	98.2
218	98.3
224	98.3
230	98.4
236	98.5
240	98.6
250	98.7
258	98.8
265	99
272	99.1
280	99.3
290	99.4
300	99.6
307	99.7
315	99.8
325	99.8
335	99.8
345	99.8
355	99.7
365	99.6
375	99.4
387	99.2
400	99
412	98.8
425	98.5
437	98.3
450	98
462	97.7
475	97.4
487	97.1
500	96.8
515	96.4
530	95.9
545	95.3
560	94.7
580	94
600	93.4
615	92.6
630	91.8
650	91.2
670	90.7
690	90.4
710	90.1
730	89.9
750	89.6
775	89.3
800	89
825	88.8
850	88.6
875	88.3
900	88.2
925	88
950	87.8
975	87.6
1000	87.4
1030	87.2
1060	86.9
1090	86.6
1120	86.3
1150	86
1180	85.6
1220	85.2
1250	84.7
1280	84.2
1320	83.7
1360	83.1
1400	82.6
1450	82.1
1500	81.8
1550	81.5
1600	81.4
1650	81.1
1700	80.8
1750	80.6
1800	80.5
1850	80.6
1900	80.8
1950	81
2000	81.2
2060	81.4
2120	81.5
2180	81.6
2240	81.7
2300	81.8
2360	81.9
2400	82
2500	82.1
2580	82.2
2650	82.4
2720	82.6
2800	82.7
2900	82.8
3000	82.9
3070	82.9
3150	82.8
3250	82.7
3350	82.6
3450	82.4
3550	82.2
3650	81.9
3750	81.6
3870	81.4
4000	81.3
4120	81.3
4250	81.2
4370	81.1
4500	80.9
4620	80.8
4750	80.6
4870	80.5
5000	80.2
5150	79.9
5300	79.5
5450	79
5600	78.5
5800	78.1
6000	77.6
6150	77.3
6300	77
6500	76.7
6700	76.4
6900	76.2
7100	76
7300	75.8
7500	75.5
7750	75.1
8000	74.4
8250	73.8
8500	73.2
8750	72.9
9000	72.8
9250	72.7
9500	72.4
9750	72.1
10000	71.7
10300	71.4
10600	71.3
10900	71.2
11200	71
11500	70.7
11800	70.4
12200	70
12500	69.6
12800	69.4
13200	69.1
13600	68.8
14000	68.3
14500	67.8
15000	67.2
15500	66.5
16000	65.8
16500	65
17000	63.9
17500	62.4
18000	60.4
18500	58.4
19000	56.7
19500	55.1
20000	53.6
20600	52
21200	50.5
21800	48.9
22400	47.3
