Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.6
23	60.3
23.6	60
24	59.9
25	60.1
25.8	60.9
26.5	62.5
27.2	64.6
28	67.1
29	69.4
30	71.5
30.7	73.4
31.5	75.1
32.5	76.8
33.5	78.5
34.5	80.2
35.5	82
36.5	83.8
37.5	85.5
38.7	87.1
40	88.6
41.2	90
42.5	91.3
43.7	92.5
45	93.6
46.2	94.6
47.5	95.6
48.7	96.4
50	97.2
51.5	98
53	98.7
54.5	99.4
56	100.1
58	100.7
60	101.3
61.5	101.8
63	102.3
65	102.7
67	103.1
69	103.5
71	103.8
73	104
75	104.3
77.5	104.5
80	104.8
82.5	104.9
85	105.1
87.5	105.2
90	105.3
92.5	105.3
95	105.4
97.5	105.4
100	105.4
103	105.3
106	105.3
109	105.2
112	105.1
115	105
118	104.9
122	104.7
125	104.6
128	104.4
132	104.1
136	103.9
140	103.6
145	103.3
150	103
155	102.7
160	102.3
165	102
170	101.7
175	101.4
180	101.2
185	101
190	100.8
195	100.7
200	100.6
206	100.6
212	100.6
218	100.5
224	100.5
230	100.4
236	100.4
240	100.4
250	100.4
258	100.4
265	100.4
272	100.4
280	100.4
290	100.5
300	100.5
307	100.5
315	100.6
325	100.6
335	100.6
345	100.6
355	100.5
365	100.4
375	100.3
387	100.1
400	99.9
412	99.7
425	99.5
437	99.3
450	99.1
462	98.9
475	98.7
487	98.5
500	98.3
515	98.1
530	97.9
545	97.8
560	97.7
580	97.5
600	97.4
615	97.2
630	97.1
650	96.9
670	96.8
690	96.6
710	96.5
730	96.3
750	96.1
775	95.9
800	95.7
825	95.6
850	95.4
875	95.4
900	95.4
925	95.4
950	95.4
975	95.3
1000	95.2
1030	95
1060	94.7
1090	94.4
1120	94
1150	93.6
1180	93.3
1220	93
1250	92.8
1280	92.5
1320	92.2
1360	92
1400	91.7
1450	91.6
1500	91.5
1550	91.4
1600	91.2
1650	91
1700	90.8
1750	90.4
1800	90
1850	89.8
1900	90
1950	90.2
2000	90.6
2060	90.9
2120	91.1
2180	91.3
2240	91.4
2300	91.5
2360	91.6
2400	91.7
2500	91.9
2580	92
2650	92.2
2720	92.3
2800	92.4
2900	92.6
3000	92.7
3070	92.9
3150	93
3250	93
3350	93
3450	92.9
3550	92.8
3650	92.6
3750	92.5
3870	92.4
4000	92.4
4120	92.3
4250	92.3
4370	92.2
4500	92.1
4620	92.1
4750	92
4870	91.9
5000	91.8
5150	91.6
5300	91.5
5450	91.3
5600	91.1
5800	90.9
6000	90.5
6150	90.1
6300	89.8
6500	89.6
6700	89.4
6900	89.4
7100	89.3
7300	89.3
7500	89.2
7750	88.9
8000	88.3
8250	87.9
8500	87.6
8750	87.6
9000	87.6
9250	87.7
9500	87.8
9750	87.8
10000	87.8
10300	87.6
10600	87.4
10900	87.2
11200	87.1
11500	87.1
11800	87
12200	86.9
12500	86.6
12800	86.3
13200	86
13600	85.8
14000	85.5
14500	85.2
15000	84.6
15500	84.2
16000	83.9
16500	83.2
17000	82.1
17500	80.9
18000	79.8
18500	78.7
19000	77.4
19500	75.4
20000	72.7
20600	69.9
21200	67.2
21800	64.5
22400	61.8
