Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	59.7
23.6	59.5
24	59.6
25	60.1
25.8	61.3
26.5	63.2
27.2	65.6
28	68.1
29	70.4
30	72.4
30.7	74.3
31.5	76
32.5	77.7
33.5	79.4
34.5	81.1
35.5	82.9
36.5	84.6
37.5	86.3
38.7	87.9
40	89.4
41.2	90.8
42.5	92.1
43.7	93.3
45	94.4
46.2	95.4
47.5	96.3
48.7	97.2
50	98
51.5	98.8
53	99.5
54.5	100.2
56	100.8
58	101.4
60	102
61.5	102.6
63	103
65	103.4
67	103.8
69	104.2
71	104.5
73	104.8
75	105.1
77.5	105.3
80	105.5
82.5	105.7
85	105.8
87.5	106
90	106
92.5	106.1
95	106.1
97.5	106.1
100	106.1
103	106.1
106	106
109	106
112	105.9
115	105.8
118	105.6
122	105.5
125	105.3
128	105.1
132	104.9
136	104.6
140	104.4
145	104.1
150	103.8
155	103.4
160	103.1
165	102.8
170	102.4
175	102.2
180	101.9
185	101.7
190	101.5
195	101.4
200	101.4
206	101.4
212	101.5
218	101.6
224	101.7
230	101.8
236	102
240	102
250	102.1
258	102.1
265	102.1
272	102.2
280	102.2
290	102.3
300	102.4
307	102.5
315	102.6
325	102.8
335	102.8
345	102.8
355	102.9
365	102.9
375	102.9
387	102.9
400	102.9
412	102.9
425	102.8
437	102.7
450	102.6
462	102.4
475	102.3
487	102.2
500	102.2
515	102.2
530	102.4
545	102.6
560	102.8
580	102.8
600	102.8
615	102.8
630	102.8
650	102.8
670	102.8
690	102.9
710	103
730	103
750	103.1
775	103.1
800	103
825	103
850	103
875	102.9
900	102.8
925	102.8
950	102.8
975	102.9
1000	102.9
1030	102.8
1060	102.7
1090	102.5
1120	102.4
1150	102.3
1180	102.3
1220	102.3
1250	102.3
1280	102.3
1320	102.3
1360	102.2
1400	102.2
1450	102.1
1500	102
1550	101.9
1600	101.8
1650	101.8
1700	101.8
1750	101.8
1800	101.9
1850	101.9
1900	101.9
1950	101.9
2000	101.9
2060	101.9
2120	101.9
2180	101.9
2240	102
2300	102
2360	102
2400	102.1
2500	102.1
2580	102.1
2650	102.2
2720	102.3
2800	102.4
2900	102.5
3000	102.7
3070	102.8
3150	103
3250	103.1
3350	103.3
3450	103.4
3550	103.6
3650	103.7
3750	103.8
3870	103.8
4000	103.8
4120	103.8
4250	103.7
4370	103.7
4500	103.6
4620	103.5
4750	103.4
4870	103.2
5000	103
5150	102.9
5300	102.8
5450	102.8
5600	102.6
5800	102.4
6000	102.2
6150	102
6300	101.7
6500	101.4
6700	101.1
6900	100.7
7100	100.3
7300	100
7500	99.7
7750	99.6
8000	99.7
8250	99.8
8500	100
8750	100.1
9000	100.1
9250	100.2
9500	100.4
9750	100.6
10000	100.8
10300	100.9
10600	100.9
10900	100.8
11200	100.8
11500	100.7
11800	100.6
12200	100.6
12500	100.5
12800	100.4
13200	100.2
13600	100.1
14000	100
14500	99.8
15000	99.4
15500	99
16000	98.5
16500	98
17000	97.5
17500	96.6
18000	95.6
18500	94.5
19000	93.5
19500	92.3
20000	90.9
20600	89.4
21200	87.9
21800	86.4
22400	84.9
