Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	59.8
23.6	59.8
24	59.9
25	60.3
25.8	61.4
26.5	63.2
27.2	65.6
28	68.2
29	70.7
30	72.8
30.7	74.6
31.5	76.3
32.5	77.9
33.5	79.6
34.5	81.2
35.5	83
36.5	84.7
37.5	86.3
38.7	87.9
40	89.4
41.2	90.8
42.5	92.1
43.7	93.3
45	94.4
46.2	95.4
47.5	96.3
48.7	97.1
50	98
51.5	98.7
53	99.4
54.5	100.1
56	100.8
58	101.4
60	102
61.5	102.5
63	103
65	103.4
67	103.8
69	104.2
71	104.5
73	104.8
75	105
77.5	105.2
80	105.4
82.5	105.6
85	105.8
87.5	105.9
90	105.9
92.5	106
95	106
97.5	106
100	106
103	106
106	105.9
109	105.8
112	105.8
115	105.6
118	105.5
122	105.4
125	105.2
128	104.9
132	104.7
136	104.4
140	104.2
145	103.8
150	103.5
155	103.2
160	102.8
165	102.4
170	102.1
175	101.8
180	101.5
185	101.2
190	101
195	100.9
200	100.8
206	100.6
212	100.5
218	100.4
224	100.3
230	100.2
236	100.1
240	100
250	100
258	99.9
265	99.9
272	99.9
280	99.9
290	99.9
300	99.9
307	99.9
315	100
325	100
335	100
345	99.9
355	99.9
365	99.8
375	99.7
387	99.6
400	99.4
412	99.3
425	99.2
437	99.1
450	99.1
462	99
475	98.9
487	98.8
500	98.8
515	98.7
530	98.8
545	98.8
560	98.9
580	98.9
600	98.8
615	98.7
630	98.6
650	98.5
670	98.4
690	98.3
710	98.2
730	98.1
750	98
775	97.8
800	97.6
825	97.4
850	97.2
875	97
900	96.9
925	96.8
950	96.6
975	96.4
1000	96.2
1030	96
1060	95.6
1090	95.1
1120	94.6
1150	94.1
1180	93.7
1220	93.5
1250	93.4
1280	93.2
1320	93
1360	92.9
1400	92.7
1450	92.4
1500	92.2
1550	92.2
1600	92.2
1650	92.3
1700	92.2
1750	92
1800	91.9
1850	91.9
1900	92.1
1950	92.3
2000	92.3
2060	92.3
2120	92.3
2180	92.3
2240	92.3
2300	92.4
2360	92.4
2400	92.3
2500	92.2
2580	92.2
2650	92.2
2720	92.4
2800	92.6
2900	92.8
3000	93.1
3070	93.2
3150	93.2
3250	93.2
3350	93.2
3450	93.2
3550	93.2
3650	93.1
3750	93
3870	92.9
4000	92.8
4120	92.8
4250	92.7
4370	92.7
4500	92.7
4620	92.6
4750	92.6
4870	92.5
5000	92.4
5150	92.4
5300	92.3
5450	92.2
5600	92.1
5800	91.9
6000	91.6
6150	91.4
6300	91
6500	90.7
6700	90.3
6900	90.1
7100	89.9
7300	89.7
7500	89.5
7750	89.4
8000	89.5
8250	89.5
8500	89.3
8750	89.1
9000	89
9250	88.9
9500	88.9
9750	89
10000	89.1
10300	89.1
10600	89
10900	88.9
11200	88.7
11500	88.5
11800	88.4
12200	88.3
12500	88.2
12800	88
13200	87.8
13600	87.5
14000	87.1
14500	86.8
15000	86.5
15500	86.1
16000	85.3
16500	84.5
17000	83.6
17500	82.6
18000	81.5
18500	80.2
19000	78.7
19500	76.3
20000	73.2
20600	70.1
21200	67
21800	63.9
22400	60.7
