Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	60.5
23.6	60.4
24	60.5
25	60.8
25.8	61.6
26.5	62.8
27.2	64.5
28	66.5
29	68.5
30	70.3
30.7	72
31.5	73.6
32.5	75.2
33.5	76.8
34.5	78.5
35.5	80.2
36.5	82
37.5	83.7
38.7	85.3
40	86.8
41.2	88.2
42.5	89.5
43.7	90.6
45	91.7
46.2	92.7
47.5	93.6
48.7	94.5
50	95.3
51.5	96.1
53	96.8
54.5	97.5
56	98.2
58	98.8
60	99.4
61.5	100
63	100.4
65	100.9
67	101.3
69	101.7
71	102
73	102.3
75	102.6
77.5	102.8
80	103
82.5	103.2
85	103.3
87.5	103.4
90	103.4
92.5	103.5
95	103.5
97.5	103.5
100	103.5
103	103.4
106	103.4
109	103.3
112	103.2
115	103.1
118	103
122	102.8
125	102.6
128	102.4
132	102.1
136	101.8
140	101.5
145	101.1
150	100.8
155	100.4
160	100
165	99.6
170	99.2
175	99
180	98.7
185	98.5
190	98.4
195	98.3
200	98.3
206	98.3
212	98.3
218	98.3
224	98.4
230	98.5
236	98.6
240	98.6
250	98.8
258	98.9
265	99
272	99.2
280	99.4
290	99.6
300	99.7
307	99.8
315	99.9
325	100
335	100
345	99.9
355	99.8
365	99.7
375	99.6
387	99.4
400	99.2
412	99
425	98.7
437	98.4
450	98.1
462	97.8
475	97.5
487	97.2
500	96.9
515	96.5
530	96
545	95.4
560	94.8
580	94.1
600	93.4
615	92.6
630	91.7
650	91
670	90.5
690	90.1
710	89.8
730	89.5
750	89.2
775	89
800	88.8
825	88.6
850	88.5
875	88.3
900	88.1
925	87.9
950	87.6
975	87.4
1000	87.1
1030	86.9
1060	86.6
1090	86.2
1120	85.8
1150	85.4
1180	85
1220	84.5
1250	84
1280	83.4
1320	83
1360	82.6
1400	82.4
1450	82.3
1500	82.2
1550	82.2
1600	82
1650	81.8
1700	81.4
1750	81.2
1800	81.2
1850	81.2
1900	81.4
1950	81.4
2000	81.4
2060	81.3
2120	81.2
2180	81.2
2240	81.2
2300	81.2
2360	81.3
2400	81.4
2500	81.5
2580	81.7
2650	81.9
2720	82
2800	82
2900	82
3000	82.1
3070	82.1
3150	82.1
3250	82
3350	81.9
3450	81.6
3550	81.5
3650	81.4
3750	81.2
3870	81.2
4000	81.1
4120	81.1
4250	81.2
4370	81.2
4500	81.1
4620	81.1
4750	81
4870	80.9
5000	80.7
5150	80.5
5300	80.4
5450	80.2
5600	80
5800	79.8
6000	79.5
6150	79
6300	78.3
6500	77.8
6700	77.4
6900	77
7100	76.7
7300	76.2
7500	75.5
7750	74.9
8000	74.2
8250	73.6
8500	73.1
8750	72.6
9000	72.2
9250	71.9
9500	71.5
9750	71.1
10000	70.6
10300	70.2
10600	69.7
10900	69.4
11200	69.2
11500	69
11800	68.8
12200	68.4
12500	67.8
12800	67.4
13200	67
13600	66.8
14000	66.4
14500	66
15000	65.5
15500	64.8
16000	63.8
16500	62.6
17000	61.3
17500	60.4
18000	59.6
18500	58.4
19000	56.3
19500	53.8
20000	51
20600	48.2
21200	45.4
21800	42.6
22400	39.8
