Frequency Spectrum for Input Signal

Data Shown:    K12.2 (QSC Audio Products, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.4
23	58.7
23.6	58.9
24	59.1
25	59.7
25.8	61
26.5	63
27.2	65.5
28	68.2
29	70.7
30	72.8
30.7	74.6
31.5	76.4
32.5	78.1
33.5	79.8
34.5	81.5
35.5	83.4
36.5	85.2
37.5	86.9
38.7	88.5
40	90
41.2	91.4
42.5	92.7
43.7	93.9
45	95
46.2	96
47.5	97
48.7	97.8
50	98.6
51.5	99.4
53	100.1
54.5	100.8
56	101.4
58	102.1
60	102.6
61.5	103.2
63	103.6
65	104.1
67	104.5
69	104.8
71	105.2
73	105.4
75	105.7
77.5	106
80	106.2
82.5	106.3
85	106.5
87.5	106.6
90	106.7
92.5	106.8
95	106.8
97.5	106.8
100	106.8
103	106.8
106	106.7
109	106.7
112	106.6
115	106.5
118	106.3
122	106.2
125	106
128	105.8
132	105.6
136	105.3
140	105
145	104.7
150	104.4
155	104
160	103.7
165	103.3
170	103
175	102.7
180	102.4
185	102.1
190	101.9
195	101.8
200	101.6
206	101.5
212	101.4
218	101.3
224	101.1
230	101
236	101
240	100.9
250	100.8
258	100.7
265	100.6
272	100.5
280	100.4
290	100.4
300	100.3
307	100.2
315	100.1
325	100
335	99.9
345	99.8
355	99.7
365	99.5
375	99.4
387	99.2
400	99
412	98.9
425	98.7
437	98.6
450	98.5
462	98.3
475	98.2
487	98.1
500	98
515	97.9
530	97.9
545	97.9
560	97.9
580	97.9
600	97.9
615	97.9
630	97.9
650	97.9
670	98
690	98
710	98
730	98
750	97.9
775	97.8
800	97.7
825	97.5
850	97.3
875	97.1
900	96.9
925	96.7
950	96.5
975	96.4
1000	96.2
1030	95.9
1060	95.6
1090	95.3
1120	95
1150	94.8
1180	94.7
1220	94.5
1250	94.4
1280	94.2
1320	94
1360	93.7
1400	93.4
1450	93.1
1500	92.8
1550	92.4
1600	92.1
1650	92
1700	91.9
1750	91.8
1800	91.6
1850	91.4
1900	91.2
1950	91.1
2000	91.1
2060	91.1
2120	91.2
2180	91.3
2240	91.5
2300	91.8
2360	92.1
2400	92.4
2500	92.6
2580	92.8
2650	92.9
2720	92.9
2800	92.8
2900	92.8
3000	92.6
3070	92.5
3150	92.4
3250	92.3
3350	92.2
3450	92
3550	92
3650	92
3750	92
3870	92.1
4000	92.2
4120	92.2
4250	92.3
4370	92.2
4500	92.1
4620	91.8
4750	91.4
4870	91.1
5000	90.8
5150	90.7
5300	90.6
5450	90.6
5600	90.5
5800	90.5
6000	90.5
6150	90.5
6300	90.3
6500	90.1
6700	89.8
6900	89.4
7100	89.2
7300	89
7500	88.9
7750	88.7
8000	88.4
8250	88.2
8500	88
8750	88
9000	88.1
9250	88.3
9500	88.5
9750	88.6
10000	88.5
10300	88.2
10600	87.9
10900	87.7
11200	87.7
11500	87.7
11800	87.6
12200	87.4
12500	87.2
12800	87
13200	86.9
13600	86.7
14000	86.5
14500	86.2
15000	85.9
15500	85.7
16000	85.5
16500	84.9
17000	83.8
17500	82.7
18000	81.7
18500	80.5
19000	78.8
19500	76.4
20000	73.4
20600	70.4
21200	67.5
21800	64.5
22400	61.6
