22.4	41.3
23	42.4
23.6	43.6
24	44.8
25	46
25.8	47.1
26.5	48.2
27.2	49.4
28	50.5
29	51.6
30	52.7
30.7	53.7
31.5	54.8
32.5	55.9
33.5	57
34.5	58.1
35.5	59.2
36.5	60.4
37.5	61.5
38.7	62.6
40	63.8
41.2	64.9
42.5	66
43.7	67.1
45	68.2
46.2	69.3
47.5	70.4
48.7	71.4
50	72.5
51.5	73.5
53	74.4
54.5	75.4
56	76.3
58	77.1
60	78
61.5	78.7
63	79.4
65	80.1
67	80.7
69	81.3
71	81.8
73	82.3
75	82.8
77.5	83.2
80	83.5
82.5	83.8
85	84.1
87.5	84.4
90	84.6
92.5	84.8
95	85
97.5	85.1
100	85.2
103	85.3
106	85.4
109	85.4
112	85.5
115	85.5
118	85.5
122	85.5
125	85.5
128	85.5
132	85.4
136	85.4
140	85.4
145	85.3
150	85.3
155	85.2
160	85.1
165	85.1
170	85
175	84.9
180	84.8
185	84.7
190	84.6
195	84.5
200	84.4
206	84.3
212	84.2
218	84.1
224	84
230	83.9
236	83.7
240	83.6
250	83.5
258	83.4
265	83.2
272	83.1
280	83
290	82.8
300	82.7
307	82.5
315	82.4
325	82.3
335	82.1
345	82
355	81.9
365	81.7
375	81.6
387	81.4
400	81.3
412	81.2
425	81
437	80.9
450	80.7
462	80.6
475	80.4
487	80.3
500	80.2
515	80
530	79.9
545	79.8
560	79.6
580	79.5
600	79.4
615	79.2
630	79.1
650	79
670	78.8
690	78.7
710	78.6
730	78.4
750	78.3
775	78.1
800	78
825	77.8
850	77.6
875	77.5
900	77.3
925	77.1
950	76.9
975	76.8
1000	76.6
1030	76.4
1060	76.1
1090	75.9
1120	75.7
1150	75.5
1180	75.2
1220	75
1250	74.8
1280	74.5
1320	74.3
1360	74
1400	73.8
1450	73.5
1500	73.2
1550	73
1600	72.7
1650	72.5
1700	72.2
1750	71.9
1800	71.7
1850	71.4
1900	71.2
1950	70.9
2000	70.6
2060	70.4
2120	70.2
2180	69.9
2240	69.6
2300	69.4
2360	69.2
2400	68.9
2500	68.7
2580	68.4
2650	68.2
2720	67.9
2800	67.6
2900	67.4
3000	67.1
3070	66.9
3150	66.6
3250	66.3
3350	66
3450	65.7
3550	65.4
3650	65.1
3750	64.8
3870	64.5
4000	64.2
4120	63.8
4250	63.5
4370	63.1
4500	62.8
4620	62.4
4750	62.1
4870	61.7
5000	61.3
5150	61
5300	60.6
5450	60.3
5600	59.9
5800	59.6
6000	59.2
6150	58.9
6300	58.6
6500	58.3
6700	58
6900	57.8
7100	57.5
7300	57.3
7500	57
7750	56.8
8000	56.7
8250	56.5
8500	56.4
8750	56.3
9000	56.2
9250	56.1
9500	56
9750	55.9
10000	55.9
10300	55.8
10600	55.8
10900	55.8
11200	55.8
11500	55.7
11800	55.7
12200	55.6
12500	55.6
12800	55.6
13200	55.5
13600	55.4
14000	55.4
14500	55.2
15000	55.1
15500	55
16000	54.8
16500	54.6
17000	54.4
17500	54.2
18000	54
18500	53.7
19000	53.5
19500	53.2
20000	52.9
20600	52.6
21200	52.3
21800	51.9
22400	51.6
