"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	62.4657	20.5078	62.2732	20.5078	62.6279	20.5078	62.049	20.5078	62.7617	20.5078	61.793	20.5078	62.8691	20.5078	61.5073	20.5078	62.9515	20.5078	61.1969	20.5078	63.0097	20.5078	60.8707	20.5078	63.0431	20.5078	60.5426	20.5078	63.0497	20.5078	60.2312	20.5078	63.025	20.5078	59.959	20.5078	62.9615	20.5078	59.7469	20.5078	62.8495	20.5078	59.6073	20.5078	62.6783	20.5078	59.5382	20.5078	62.4394	20.5078	59.5243	20.5078	62.1303	20.5078	59.5488	20.5078	61.7575	20.5078	59.6068	20.5078	61.3392	20.5078	59.7117	20.5078	60.9059	20.5078	59.8865	20.5078	60.4964	20.5078	60.1486
21.2402	63.8294	21.2402	63.7369	21.2402	63.896	21.2402	63.6176	21.2402	63.9385	21.2402	63.4716	21.2402	63.9587	21.2402	63.301	21.2402	63.9581	21.2402	63.1101	21.2402	63.9375	21.2402	62.9056	21.2402	63.8969	21.2402	62.6969	21.2402	63.8352	21.2402	62.4955	21.2402	63.7496	21.2402	62.3136	21.2402	63.6362	21.2402	62.1621	21.2402	63.4904	21.2402	62.0473	21.2402	63.3085	21.2402	61.9688	21.2402	63.091	21.2402	61.9196	21.2402	62.8444	21.2402	61.889	21.2402	62.5833	21.2402	61.8678	21.2402	62.3314	21.2402	61.8526	21.2402	62.1175	21.2402	61.8508	21.2402	61.9651	21.2402	61.8806
21.9727	64.9303	21.9727	64.8704	21.9727	64.9676	21.9727	64.7876	21.9727	64.9831	21.9727	64.6824	21.9727	64.9779	21.9727	64.5565	21.9727	64.9529	21.9727	64.4129	21.9727	64.9089	21.9727	64.256	21.9727	64.8464	21.9727	64.092	21.9727	64.7653	21.9727	63.928	21.9727	64.6648	21.9727	63.7717	21.9727	64.5432	21.9727	63.6292	21.9727	64.3982	21.9727	63.5034	21.9727	64.2284	21.9727	63.393	21.9727	64.0346	21.9727	63.2934	21.9727	63.8222	21.9727	63.2002	21.9727	63.6026	21.9727	63.1142	21.9727	63.3933	21.9727	63.0442	21.9727	63.2148	21.9727	63.0059	21.9727	63.0855	21.9727	63.016
22.7051	65.7013	22.7051	65.6708	22.7051	65.7133	22.7051	65.6225	22.7051	65.7066	22.7051	65.5572	22.7051	65.6815	22.7051	65.4768	22.7051	65.6381	22.7051	65.3837	22.7051	65.577	22.7051	65.2805	22.7051	65.4986	22.7051	65.1709	22.7051	65.4037	22.7051	65.0583	22.7051	65.2931	22.7051	64.9459	22.7051	65.168	22.7051	64.8357	22.7051	65.0296	22.7051	64.7279	22.7051	64.8795	22.7051	64.621	22.7051	64.721	22.7051	64.5124	22.7051	64.5597	22.7051	64.4012	22.7051	64.4045	22.7051	64.2912	22.7051	64.2674	22.7051	64.1921	22.7051	64.1615	22.7051	64.1185	22.7051	64.0984	22.7051	64.0843
23.4375	66.7813	23.4375	66.7003	23.4375	66.8478	23.4375	66.6072	23.4375	66.8978	23.4375	66.5048	23.4375	66.9293	23.4375	66.3967	23.4375	66.9408	23.4375	66.2868	23.4375	66.9312	23.4375	66.1795	23.4375	66.9003	23.4375	66.0797	23.4375	66.849	23.4375	65.9914	23.4375	66.779	23.4375	65.9175	23.4375	66.6924	23.4375	65.8582	23.4375	66.5914	23.4375	65.8105	23.4375	66.4775	23.4375	65.7685	23.4375	66.3516	23.4375	65.7264	23.4375	66.215	23.4375	65.6807	23.4375	66.0712	23.4375	65.6345	23.4375	65.9275	23.4375	65.5984	23.4375	65.7951	23.4375	65.5878	23.4375	65.6871	23.4375	65.616
24.1699	67.9708	24.1699	67.8601	24.1699	68.0659	24.1699	67.7352	24.1699	68.1449	24.1699	67.5983	24.1699	68.2075	24.1699	67.4528	24.1699	68.2535	24.1699	67.3028	24.1699	68.2831	24.1699	67.1538	24.1699	68.2964	24.1699	67.0116	24.1699	68.2937	24.1699	66.8829	24.1699	68.2756	24.1699	66.7746	24.1699	68.2426	24.1699	66.6933	24.1699	68.1939	24.1699	66.6446	24.1699	68.127	24.1699	66.6314	24.1699	68.0374	24.1699	66.6528	24.1699	67.9216	24.1699	66.7042	24.1699	67.7794	24.1699	66.7791	24.1699	67.6164	24.1699	66.8734	24.1699	67.4435	24.1699	66.9863	24.1699	67.2742	24.1699	67.1198
25.6348	68.6173	25.6348	68.5743	25.6348	68.6494	25.6348	68.5204	25.6348	68.6709	25.6348	68.4565	25.6348	68.6825	25.6348	68.3837	25.6348	68.6851	25.6348	68.3046	25.6348	68.6795	25.6348	68.2221	25.6348	68.6668	25.6348	68.1408	25.6348	68.6479	25.6348	68.0658	25.6348	68.6237	25.6348	68.0028	25.6348	68.595	25.6348	67.9567	25.6348	68.5624	25.6348	67.9308	25.6348	68.5262	25.6348	67.925	25.6348	68.4868	25.6348	67.9365	25.6348	68.4441	25.6348	67.9614	25.6348	68.3976	25.6348	67.997	25.6348	68.3459	25.6348	68.0425	25.6348	68.2881	25.6348	68.0975	25.6348	68.2249	25.6348	68.1598
26.3672	69.6174	26.3672	69.6017	26.3672	69.6186	26.3672	69.5717	26.3672	69.6059	26.3672	69.5278	26.3672	69.5797	26.3672	69.471	26.3672	69.541	26.3672	69.4023	26.3672	69.4909	26.3672	69.3233	26.3672	69.4307	26.3672	69.2354	26.3672	69.3615	26.3672	69.1404	26.3672	69.2845	26.3672	69.04	26.3672	69.2009	26.3672	68.9358	26.3672	69.1115	26.3672	68.8292	26.3672	69.0169	26.3672	68.7219	26.3672	68.9175	26.3672	68.6161	26.3672	68.8132	26.3672	68.5161	26.3672	68.7043	26.3672	68.4289	26.3672	68.5937	26.3672	68.3648	26.3672	68.4888	26.3672	68.3351	26.3672	68.4021	26.3672	68.3477
27.0996	70.162	27.0996	70.1207	27.0996	70.1866	27.0996	70.0635	27.0996	70.194	27.0996	69.9918	27.0996	70.1841	27.0996	69.9074	27.0996	70.1571	27.0996	69.8126	27.0996	70.1137	27.0996	69.7102	27.0996	70.0549	27.0996	69.6036	27.0996	69.9819	27.0996	69.4963	27.0996	69.8965	27.0996	69.3917	27.0996	69.8009	27.0996	69.2922	27.0996	69.6976	27.0996	69.1989	27.0996	69.5896	27.0996	69.1119	27.0996	69.4795	27.0996	69.0312	27.0996	69.3695	27.0996	68.9594	27.0996	69.2613	27.0996	68.9023	27.0996	69.156	27.0996	68.869	27.0996	69.0564	27.0996	68.8681	27.0996	68.9688	27.0996	68.9028
