Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.9
23	48.5
23.6	53.5
24	57.1
25	59.9
25.8	61.7
26.5	62.9
27.2	63.6
28	63.5
29	63.9
30	64.7
30.7	66.2
31.5	68.4
32.5	70.8
33.5	73.2
34.5	75.4
35.5	77.2
36.5	79
37.5	80.4
38.7	81.9
40	83.3
41.2	84.6
42.5	86
43.7	87.7
45	88.9
46.2	89.8
47.5	91.1
48.7	92.3
50	93.4
51.5	94.5
53	95.6
54.5	96.6
56	97.6
58	98.4
60	99.4
61.5	100.2
63	100.9
65	101.6
67	102.3
69	103
71	103.6
73	104.2
75	104.7
77.5	105.2
80	105.6
82.5	105.8
85	105.9
87.5	105.9
90	105.8
92.5	105.5
95	105
97.5	104.7
100	104.5
103	104.4
106	104.4
109	104.6
112	104.7
115	104.7
118	104.7
122	104.7
125	104.7
128	104.6
132	104.6
136	104.5
140	104.3
145	104.2
150	104.1
155	104
160	103.9
165	104.1
170	104.3
175	104.4
180	104.4
185	103.9
190	103.1
195	102.6
200	102.5
206	102.9
212	103.6
218	104
224	104
230	103.7
236	103.3
240	103
250	102.6
258	102.2
265	101.9
272	101.6
280	101.4
290	101.3
300	101
307	100.7
315	100.5
325	100.4
335	100.2
345	99.9
355	99.5
365	98.9
375	98.2
387	97.8
400	97.9
412	98
425	98.3
437	98.8
450	98.9
462	98.7
475	98.4
487	97.9
500	97.2
515	97
530	97.2
545	97.8
560	98.6
580	99.2
600	99.4
615	99.3
630	98.9
650	98.2
670	97.5
690	97.3
710	97.6
730	97.7
750	97.8
775	97.2
800	96.8
825	97.3
850	98.4
875	99.8
900	100.7
925	100.8
950	100.4
975	99.7
1000	99.2
1030	99.4
1060	100.2
1090	100.2
1120	99.6
1150	99.2
1180	99.4
1220	100.2
1250	100.4
1280	99.6
1320	99
1360	98.8
1400	98.7
1450	98.8
1500	98.4
1550	97.8
1600	96.8
1650	96.3
1700	96.4
1750	92.7
1800	92.2
1850	91.3
1900	89.9
1950	88.8
2000	91.2
2060	92
2120	86.7
2180	88.3
2240	91
2300	88.9
2360	89.7
2400	90.9
2500	91.3
2580	89.7
2650	93.1
2720	95.9
2800	95.4
2900	95
3000	95.6
3070	94.4
3150	93.1
3250	88.3
3350	89
3450	88.5
3550	89.9
3650	85.8
3750	85.5
3870	84.4
4000	84.1
4120	82
4250	83.4
4370	84.4
4500	89.9
4620	89.1
4750	90.2
4870	90.6
5000	90.2
5150	88.9
5300	84.7
5450	82.6
5600	81.6
5800	85.2
6000	86.2
6150	86
6300	87.8
6500	89.7
6700	88.8
6900	87.2
7100	85.6
7300	84.6
7500	85.6
7750	86.5
8000	85.5
8250	85.3
8500	90.5
8750	85.1
9000	75.9
9250	89.1
9500	95.9
9750	97.4
10000	90.7
10300	86.6
10600	82.9
10900	90.5
11200	93.2
11500	96.4
11800	91
12200	93.2
12500	93
12800	88.5
13200	88.3
13600	91.9
14000	90.1
14500	90.5
15000	87.4
15500	87.9
16000	87.2
16500	81
17000	81.9
17500	81.3
18000	83.2
18500	78.2
19000	78.6
19500	74
20000	65.6
20600	67.5
21200	70.7
21800	72.1
22400	66.8
