Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	43
23	44.6
23.6	49.6
24	53.2
25	55.9
25.8	57.7
26.5	58.9
27.2	59.5
28	59.4
29	59.7
30	60.6
30.7	62.1
31.5	64.2
32.5	66.6
33.5	69.1
34.5	71.2
35.5	73.1
36.5	74.8
37.5	76.3
38.7	77.8
40	79.2
41.2	80.5
42.5	81.9
43.7	83.6
45	84.8
46.2	85.7
47.5	86.9
48.7	88.1
50	89.2
51.5	90.3
53	91.3
54.5	92.3
56	93.2
58	94
60	94.9
61.5	95.8
63	96.4
65	97.1
67	97.9
69	98.6
71	99.3
73	99.9
75	100.4
77.5	101
80	101.4
82.5	101.5
85	101.6
87.5	101.6
90	101.4
92.5	101.2
95	100.7
97.5	100.3
100	100.1
103	100
106	100.1
109	100.2
112	100.3
115	100.3
118	100.3
122	100.2
125	100.2
128	100.1
132	100
136	99.9
140	99.7
145	99.5
150	99.4
155	99.2
160	99
165	99
170	99.1
175	99.2
180	99
185	98.3
190	97.4
195	96.8
200	96.7
206	97
212	97.5
218	97.7
224	97.6
230	97.3
236	96.8
240	96.4
250	96
258	95.5
265	95
272	94.4
280	94
290	93.5
300	93
307	92.4
315	91.8
325	91.2
335	90.4
345	89.4
355	88.6
365	88.4
375	88.6
387	89.2
400	90.3
412	91.3
425	92.3
437	93
450	93.1
462	92.9
475	92.4
487	91.7
500	91
515	90.8
530	91.2
545	91.9
560	92.6
580	93.3
600	93.7
615	93.8
630	93.8
650	93.3
670	92.6
690	92.3
710	91.7
730	91.1
750	91
775	90.7
800	90.2
825	89.5
850	88.4
875	87.1
900	85.9
925	84.8
950	84
975	83.6
1000	83.2
1030	82.7
1060	82.9
1090	83.5
1120	83.8
1150	83.5
1180	82.8
1220	82.3
1250	83.2
1280	84.4
1320	85
1360	85.2
1400	83.2
1450	81.8
1500	81.2
1550	80.1
1600	80.6
1650	80.4
1700	79.6
1750	81.4
1800	81.3
1850	79.2
1900	80
1950	80.7
2000	82.1
2060	80.8
2120	76
2180	76.9
2240	79.8
2300	79.4
2360	75.7
2400	75.1
2500	76.9
2580	77.1
2650	79.4
2720	80.5
2800	79.2
2900	82.7
3000	84.4
3070	82
3150	82
3250	82.8
3350	76.8
3450	71.3
3550	67
3650	75.2
3750	76
3870	76.3
4000	76.2
4120	77.1
4250	74.6
4370	74.1
4500	73.2
4620	67.5
4750	61.6
4870	69.9
5000	68.6
5150	68.4
5300	71.4
5450	67.1
5600	69.6
5800	64.6
6000	66.4
6150	66
6300	64.5
6500	68.6
6700	66
6900	66.2
7100	67.3
7300	74
7500	71.2
7750	74.5
8000	71.8
8250	71.3
8500	72.7
8750	73.3
9000	70.9
9250	70.7
9500	74.3
9750	78.8
10000	73.8
10300	66.4
10600	71.2
10900	72.9
11200	78.7
11500	81
11800	82.3
12200	78.3
12500	74.9
12800	69
13200	75.3
13600	76.6
14000	72.2
14500	69.5
15000	71.6
15500	68.8
16000	65.7
16500	64.8
17000	62.1
17500	58.3
18000	59.3
18500	56.7
19000	60.3
19500	57.7
20000	54
20600	55.6
21200	58.5
21800	66
22400	60.7
