Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.1
23	42.5
23.6	47.4
24	51
25	53.6
25.8	55.3
26.5	56.5
27.2	57
28	56.9
29	57.2
30	58
30.7	59.6
31.5	61.8
32.5	64.4
33.5	66.9
34.5	69.2
35.5	71.3
36.5	73.2
37.5	74.8
38.7	76.4
40	77.8
41.2	79.2
42.5	80.6
43.7	82.3
45	83.5
46.2	84.3
47.5	85.5
48.7	86.6
50	87.6
51.5	88.6
53	89.6
54.5	90.4
56	91.2
58	92
60	93
61.5	93.8
63	94.6
65	95.4
67	96.4
69	97.2
71	98
73	98.6
75	99.2
77.5	99.7
80	100
82.5	100.1
85	100.1
87.5	100
90	99.8
92.5	99.5
95	99
97.5	98.7
100	98.6
103	98.6
106	98.7
109	98.8
112	98.9
115	98.9
118	98.8
122	98.7
125	98.6
128	98.5
132	98.5
136	98.5
140	98.4
145	98.2
150	98.1
155	98
160	97.9
165	98.1
170	98.3
175	98.5
180	98.4
185	97.9
190	97.1
195	96.6
200	96.6
206	97.1
212	97.7
218	98.1
224	98.1
230	98
236	97.6
240	97.2
250	96.7
258	96.3
265	95.9
272	95.3
280	94.8
290	94.4
300	93.9
307	93.3
315	92.6
325	92.2
335	91.8
345	91.3
355	91
365	91
375	90.9
387	90.8
400	90.9
412	91
425	91.3
437	91.6
450	91.6
462	91.3
475	91.4
487	91.1
500	90.8
515	90.6
530	89.7
545	89.2
560	88.6
580	87.8
600	86.8
615	86.4
630	86.2
650	85.5
670	84.8
690	84.1
710	82.7
730	80.9
750	79.5
775	78.8
800	79
825	80.2
850	80.9
875	81.1
900	81.1
925	81.9
950	82.7
975	83.2
1000	83
1030	82.6
1060	82.7
1090	83.6
1120	84.5
1150	84.3
1180	84.2
1220	84.4
1250	84.6
1280	84.1
1320	82.4
1360	80.7
1400	78.8
1450	77
1500	78
1550	78
1600	77.4
1650	77.7
1700	76.8
1750	72.6
1800	69.5
1850	69
1900	68.7
1950	69.1
2000	72.5
2060	74.2
2120	73.9
2180	75.1
2240	74.4
2300	75.2
2360	73.9
2400	71
2500	72.6
2580	72.6
2650	73.9
2720	73.4
2800	73.2
2900	70.8
3000	71.1
3070	67.7
3150	66.6
3250	66.6
3350	63.3
3450	56.6
3550	59.8
3650	59.9
3750	60.5
3870	57.2
4000	61.2
4120	60.7
4250	62.4
4370	64.3
4500	66.5
4620	66.3
4750	62.5
4870	61.7
5000	64.1
5150	64.4
5300	64.2
5450	63.4
5600	63.2
5800	63.6
6000	61.7
6150	56.4
6300	56.2
6500	58.5
6700	59.2
6900	60.5
7100	59.5
7300	59.6
7500	59.4
7750	58.2
8000	57.5
8250	57.9
8500	58
8750	60.2
9000	60.2
9250	58.5
9500	60.6
9750	58
10000	60.1
10300	57.6
10600	56.9
10900	59.8
11200	63.6
11500	68.5
11800	65.7
12200	61.2
12500	57.2
12800	51.5
13200	60.3
13600	60.9
14000	53.2
14500	55.6
15000	57.6
15500	57
16000	53.6
16500	52.6
17000	55
17500	50.1
18000	53.3
18500	51.4
19000	65.2
19500	56.6
20000	52.8
20600	55.5
21200	56
21800	64.2
22400	58.9
