Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.2
23	43.7
23.6	48.7
24	52.3
25	55
25.8	56.8
26.5	58
27.2	58.6
28	58.5
29	58.8
30	59.7
30.7	61.2
31.5	63.4
32.5	65.8
33.5	68.3
34.5	70.5
35.5	72.4
36.5	74.3
37.5	75.8
38.7	77.4
40	78.8
41.2	80.2
42.5	81.6
43.7	83.4
45	84.6
46.2	85.5
47.5	86.8
48.7	87.9
50	89
51.5	90.1
53	91.2
54.5	92.1
56	93
58	93.8
60	94.7
61.5	95.5
63	96.1
65	96.8
67	97.5
69	98.2
71	98.9
73	99.4
75	100
77.5	100.5
80	100.9
82.5	101.1
85	101.2
87.5	101.2
90	101
92.5	100.7
95	100.2
97.5	99.9
100	99.6
103	99.6
106	99.6
109	99.7
112	99.8
115	99.8
118	99.8
122	99.8
125	99.7
128	99.6
132	99.5
136	99.4
140	99.2
145	99
150	98.9
155	98.6
160	98.5
165	98.5
170	98.7
175	98.7
180	98.5
185	97.9
190	97
195	96.4
200	96.2
206	96.6
212	97.1
218	97.4
224	97.2
230	96.9
236	96.5
240	96.1
250	95.6
258	95.1
265	94.6
272	94.1
280	93.6
290	93.2
300	92.6
307	92
315	91.5
325	90.9
335	90.2
345	89.2
355	88.4
365	87.9
375	87.5
387	87.6
400	88.3
412	89.3
425	90.4
437	91.3
450	91.6
462	91.6
475	91.3
487	90.8
500	90.2
515	90
530	90.4
545	91.1
560	91.8
580	92.5
600	93
615	93.2
630	93.3
650	93
670	92.4
690	92
710	91.2
730	90.4
750	90.2
775	90.1
800	89.8
825	89.4
850	88.6
875	87.3
900	85.9
925	84.5
950	83.2
975	82.2
1000	80.9
1030	80.1
1060	80.6
1090	81.9
1120	82.5
1150	82.4
1180	81.9
1220	81.6
1250	82.3
1280	83.3
1320	83.9
1360	84.3
1400	82.6
1450	81.1
1500	80.4
1550	79.2
1600	79.4
1650	78.4
1700	77.2
1750	79.1
1800	79.4
1850	77.8
1900	79.3
1950	80.2
2000	81.7
2060	80.7
2120	78.2
2180	77.6
2240	78.4
2300	78.8
2360	76
2400	73.2
2500	74.8
2580	75.7
2650	78
2720	79.2
2800	76.8
2900	80.2
3000	82.5
3070	80.6
3150	80.6
3250	82.1
3350	77.7
3450	72.9
3550	69.8
3650	65.3
3750	71.9
3870	74.3
4000	74.6
4120	75.8
4250	74.5
4370	75
4500	76.2
4620	73.9
4750	70.8
4870	68
5000	65.3
5150	65.5
5300	68.2
5450	65.6
5600	68.2
5800	69.2
6000	68.7
6150	67.2
6300	66.6
6500	68.2
6700	67.6
6900	64.6
7100	65.5
7300	72.3
7500	71.7
7750	72
8000	68.4
8250	68.6
8500	66.6
8750	69.4
9000	67.2
9250	69.3
9500	71.4
9750	73.5
10000	70
10300	66.9
10600	68.5
10900	70.7
11200	75.7
11500	79.1
11800	81.3
12200	74.2
12500	68.8
12800	67.2
13200	75
13600	75.1
14000	68.1
14500	64.3
15000	68
15500	68.4
16000	64
16500	61.7
17000	60.4
17500	57.9
18000	57.5
18500	58.5
19000	59.4
19500	55.9
20000	53.9
20600	55.6
21200	56.2
21800	60
22400	54.7
