Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.6
23	44
23.6	48.9
24	52.4
25	55
25.8	56.7
26.5	57.8
27.2	58.3
28	58.2
29	58.4
30	59.3
30.7	60.8
31.5	63
32.5	65.5
33.5	68
34.5	70.4
35.5	72.4
36.5	74.3
37.5	75.9
38.7	77.5
40	79
41.2	80.4
42.5	81.8
43.7	83.6
45	84.7
46.2	85.5
47.5	86.8
48.7	87.9
50	88.9
51.5	89.9
53	90.9
54.5	91.7
56	92.6
58	93.3
60	94.2
61.5	95
63	95.6
65	96.4
67	97.2
69	98
71	98.7
73	99.3
75	99.9
77.5	100.4
80	100.8
82.5	100.9
85	101
87.5	100.9
90	100.7
92.5	100.4
95	99.9
97.5	99.5
100	99.4
103	99.3
106	99.4
109	99.5
112	99.6
115	99.6
118	99.5
122	99.4
125	99.3
128	99.2
132	99.1
136	98.9
140	98.8
145	98.6
150	98.5
155	98.3
160	98.1
165	98.2
170	98.4
175	98.4
180	98.2
185	97.6
190	96.7
195	96.1
200	96.1
206	96.5
212	97
218	97.2
224	97
230	96.6
236	96.1
240	95.6
250	94.9
258	94.2
265	93.5
272	92.8
280	92.3
290	91.8
300	91.2
307	90.7
315	90.1
325	89.8
335	89.6
345	89.5
355	89.4
365	89.4
375	89.6
387	89.3
400	89.1
412	89.2
425	89.7
437	89.9
450	90
462	89.7
475	89.1
487	88.4
500	87.1
515	86.7
530	86.3
545	86.3
560	86.4
580	86.3
600	85.6
615	85.3
630	85.1
650	84.5
670	83.8
690	83
710	81.4
730	81.2
750	80.9
775	81.4
800	81.6
825	81.8
850	81.2
875	79.2
900	77.2
925	78.5
950	80.6
975	80.9
1000	79.3
1030	76.6
1060	75.6
1090	75.6
1120	75.4
1150	76.3
1180	77.7
1220	78
1250	78.4
1280	78.3
1320	77.8
1360	79.5
1400	80.5
1450	80.3
1500	81.7
1550	82.6
1600	82.5
1650	81.8
1700	80.9
1750	77.3
1800	74.6
1850	72.6
1900	75
1950	77.8
2000	77.8
2060	77.7
2120	76.9
2180	76.9
2240	77.2
2300	76.9
2360	75.6
2400	76.2
2500	74
2580	75.5
2650	76.7
2720	78.1
2800	76.8
2900	77.3
3000	74.4
3070	69.7
3150	72.8
3250	76
3350	75
3450	71.5
3550	72.8
3650	69.3
3750	72.4
3870	72.7
4000	74
4120	73.3
4250	72.5
4370	74.2
4500	76.1
4620	75
4750	71.3
4870	71
5000	73.1
5150	73.2
5300	72
5450	70.5
5600	69.5
5800	69.2
6000	69.5
6150	71.3
6300	68
6500	68.9
6700	71.2
6900	70.6
7100	72.1
7300	74.3
7500	70.2
7750	69.4
8000	67
8250	65.5
8500	63.6
8750	65
9000	66.3
9250	70.2
9500	71.7
9750	71.7
10000	68.7
10300	67.6
10600	69.3
10900	68.8
11200	71.6
11500	79.2
11800	78.9
12200	79.1
12500	71.2
12800	64.3
13200	68.3
13600	65
14000	61.1
14500	61.6
15000	64.2
15500	63
16000	62.1
16500	62.1
17000	59.6
17500	58.4
18000	57.3
18500	56.1
19000	57.2
19500	55.5
20000	55
20600	55.9
21200	55.6
21800	60.4
22400	55.1
