Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.3
23	42.7
23.6	47.5
24	51.1
25	53.7
25.8	55.5
26.5	56.7
27.2	57.4
28	57.4
29	57.9
30	58.9
30.7	60.7
31.5	63.2
32.5	65.9
33.5	68.7
34.5	71.1
35.5	73.3
36.5	75.3
37.5	77
38.7	78.5
40	80
41.2	81.3
42.5	82.7
43.7	84.3
45	85.4
46.2	86.2
47.5	87.3
48.7	88.3
50	89.3
51.5	90.2
53	91.2
54.5	92
56	92.8
58	93.6
60	94.6
61.5	95.5
63	96.3
65	97.3
67	98.2
69	99.1
71	99.8
73	100.4
75	101
77.5	101.5
80	101.8
82.5	101.9
85	101.9
87.5	101.8
90	101.6
92.5	101.2
95	100.8
97.5	100.5
100	100.4
103	100.3
106	100.4
109	100.5
112	100.6
115	100.6
118	100.5
122	100.4
125	100.3
128	100.2
132	100.2
136	100.1
140	100
145	99.9
150	99.8
155	99.6
160	99.5
165	99.6
170	99.9
175	100.1
180	100
185	99.5
190	98.6
195	98.1
200	98
206	98.4
212	99
218	99.4
224	99.4
230	99.1
236	98.7
240	98.2
250	97.6
258	97
265	96.6
272	96.1
280	95.7
290	95.4
300	95
307	94.6
315	94.3
325	94.2
335	94.1
345	94
355	93.8
365	93.4
375	93.1
387	92.5
400	91.9
412	91.4
425	91
437	90.5
450	90.3
462	90.2
475	90.2
487	90.4
500	90.3
515	90.3
530	90.4
545	90.7
560	91
580	91.4
600	91.4
615	91.6
630	91.4
650	91
670	90.3
690	89.9
710	89.2
730	88.4
750	87.1
775	86
800	86.6
825	88.2
850	89.7
875	90.7
900	91.3
925	91
950	90.1
975	89.3
1000	89.2
1030	89.4
1060	89.5
1090	88.8
1120	88.2
1150	88.3
1180	88.1
1220	88.4
1250	88.9
1280	89
1320	88.9
1360	88.2
1400	86.7
1450	85.9
1500	87.1
1550	87.9
1600	87.5
1650	86.7
1700	83.3
1750	79
1800	81
1850	78.8
1900	79.8
1950	78.6
2000	78.2
2060	78.9
2120	77
2180	80
2240	79.6
2300	81.1
2360	80.1
2400	78.1
2500	79.2
2580	80.6
2650	80.1
2720	83.3
2800	84.5
2900	82.6
3000	80.3
3070	81.9
3150	79.2
3250	75.4
3350	70.9
3450	67.7
3550	64.1
3650	64.6
3750	68.9
3870	71.2
4000	72.5
4120	73.5
4250	73.3
4370	73.7
4500	73.5
4620	71.7
4750	73
4870	72.3
5000	70.9
5150	68.5
5300	70
5450	71.9
5600	73.8
5800	73.9
6000	74.9
6150	74.3
6300	70.6
6500	70.5
6700	71.2
6900	69.8
7100	72.4
7300	71.3
7500	70.3
7750	66.6
8000	66.4
8250	67.8
8500	69.2
8750	60.4
9000	63.5
9250	70.4
9500	74.9
9750	74.9
10000	71.5
10300	66
10600	66.4
10900	71.8
11200	75.8
11500	78.9
11800	75.9
12200	79
12500	75
12800	66.7
13200	67.1
13600	68.8
14000	65.4
14500	62.1
15000	70.1
15500	71.8
16000	65.8
16500	64.9
17000	60.6
17500	60.3
18000	55.8
18500	56.5
19000	58.6
19500	57.2
20000	53.6
20600	57.7
21200	56.7
21800	67.9
22400	62.6
