Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.8
23	42.3
23.6	47.2
24	50.8
25	53.4
25.8	55.2
26.5	56.3
27.2	56.9
28	56.8
29	57.1
30	57.9
30.7	59.4
31.5	61.6
32.5	64.1
33.5	66.6
34.5	68.9
35.5	71
36.5	72.9
37.5	74.5
38.7	76.1
40	77.6
41.2	79
42.5	80.5
43.7	82.2
45	83.4
46.2	84.3
47.5	85.5
48.7	86.6
50	87.6
51.5	88.7
53	89.7
54.5	90.5
56	91.3
58	92.1
60	93
61.5	93.8
63	94.5
65	95.3
67	96.2
69	97
71	97.8
73	98.4
75	99
77.5	99.6
80	99.9
82.5	100
85	100.1
87.5	100
90	99.7
92.5	99.4
95	98.9
97.5	98.6
100	98.4
103	98.4
106	98.5
109	98.7
112	98.8
115	98.7
118	98.7
122	98.6
125	98.5
128	98.4
132	98.4
136	98.3
140	98.2
145	98.1
150	98
155	97.8
160	97.7
165	97.9
170	98.1
175	98.3
180	98.2
185	97.6
190	96.8
195	96.3
200	96.3
206	96.8
212	97.4
218	97.7
224	97.7
230	97.6
236	97.2
240	96.7
250	96.2
258	95.8
265	95.3
272	94.7
280	94.2
290	93.7
300	93.2
307	92.5
315	91.9
325	91.4
335	91
345	90.5
355	90.3
365	90.3
375	90.1
387	89.9
400	89.8
412	89.8
425	90
437	90.3
450	90.2
462	89.8
475	89.8
487	89.4
500	88.7
515	88.2
530	86.8
545	85.9
560	85.2
580	84.7
600	83.9
615	83.9
630	83.4
650	82.2
670	80.2
690	77.2
710	72.7
730	69.2
750	75.5
775	78.3
800	80.2
825	81.9
850	83.3
875	83.5
900	83
925	82.5
950	82.7
975	82.8
1000	81.9
1030	80.4
1060	79.5
1090	80.3
1120	80.8
1150	79.6
1180	78.6
1220	78.6
1250	77.9
1280	77.4
1320	77
1360	77
1400	76.6
1450	75.6
1500	76.8
1550	77.1
1600	77
1650	77.3
1700	76.8
1750	75
1800	71.2
1850	72.3
1900	71.7
1950	73.2
2000	70.2
2060	67
2120	65.2
2180	64
2240	61.8
2300	57.3
2360	58.6
2400	56.2
2500	58.5
2580	65.1
2650	64
2720	69.3
2800	67.9
2900	67.6
3000	68.1
3070	68.5
3150	68.5
3250	68.2
3350	67.6
3450	66.2
3550	66.4
3650	65.6
3750	66
3870	66.5
4000	66.3
4120	66.9
4250	64.7
4370	65.6
4500	66.5
4620	68.3
4750	67
4870	65.5
5000	65
5150	63.6
5300	64.6
5450	63.2
5600	61
5800	59.9
6000	58.9
6150	55.6
6300	59.5
6500	60.3
6700	59.6
6900	58.5
7100	55.5
7300	51.6
7500	59.6
7750	56.5
8000	52.9
8250	56.4
8500	57.9
8750	56.4
9000	54.2
9250	55.3
9500	58.5
9750	58.3
10000	56.9
10300	52.9
10600	55.8
10900	60.4
11200	59.5
11500	65.5
11800	66.4
12200	64.5
12500	57.9
12800	51.8
13200	61.8
13600	60
14000	53.7
14500	57.2
15000	56.7
15500	56.1
16000	53.3
16500	49.1
17000	54.3
17500	50
18000	51.4
18500	53.4
19000	61.6
19500	54.9
20000	53
20600	53.3
21200	55.1
21800	59.8
22400	54.5
