Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.4
23	49
23.6	54.1
24	57.8
25	60.6
25.8	62.4
26.5	63.7
27.2	64.3
28	64.3
29	64.7
30	65.6
30.7	67.2
31.5	69.4
32.5	71.9
33.5	74.4
34.5	76.5
35.5	78.4
36.5	80.2
37.5	81.7
38.7	83.2
40	84.6
41.2	85.9
42.5	87.3
43.7	89
45	90.2
46.2	91.1
47.5	92.4
48.7	93.6
50	94.7
51.5	95.9
53	97
54.5	98
56	99
58	99.8
60	100.9
61.5	101.7
63	102.4
65	103
67	103.7
69	104.2
71	104.8
73	105.3
75	105.8
77.5	106.3
80	106.7
82.5	106.9
85	107.1
87.5	107.1
90	107
92.5	106.8
95	106.4
97.5	106.1
100	105.9
103	105.8
106	105.8
109	105.9
112	106
115	106.1
118	106.2
122	106.2
125	106.2
128	106.2
132	106.1
136	106
140	105.9
145	105.8
150	105.7
155	105.7
160	105.6
165	105.8
170	106
175	106.1
180	106
185	105.5
190	104.7
195	104.3
200	104.3
206	104.8
212	105.5
218	105.9
224	106
230	105.8
236	105.6
240	105.4
250	105.2
258	105
265	104.8
272	104.7
280	104.6
290	104.4
300	104.2
307	104
315	103.9
325	103.7
335	103.7
345	103.7
355	103.6
365	103.6
375	103.5
387	103.3
400	103.5
412	103.7
425	103.9
437	104.1
450	104
462	103.9
475	103.7
487	103.5
500	103.2
515	103.2
530	103.3
545	103.4
560	103.5
580	103.6
600	103.3
615	102.9
630	102.3
650	101.4
670	100.4
690	99.6
710	98.8
730	97.8
750	96.6
775	94.5
800	92.1
825	90.9
850	91.8
875	93.4
900	95.1
925	96.4
950	97.6
975	98.8
1000	99.8
1030	100.6
1060	101.6
1090	102.5
1120	103.2
1150	103.7
1180	103.9
1220	104
1250	103.7
1280	102.9
1320	102.2
1360	102.2
1400	102.1
1450	102.2
1500	102.4
1550	102
1600	101.7
1650	100.9
1700	100
1750	99.5
1800	98.9
1850	98.9
1900	99.4
1950	100
2000	101.1
2060	101.4
2120	101.4
2180	100.9
2240	100.5
2300	100.3
2360	100.3
2400	99.6
2500	99.5
2580	100.8
2650	101.2
2720	101
2800	100.4
2900	101.1
3000	101.9
3070	102.3
3150	102.5
3250	102.6
3350	102.3
3450	102.1
3550	102.4
3650	102.4
3750	101.7
3870	102
4000	101.8
4120	100.6
4250	100.4
4370	100.4
4500	101.1
4620	102
4750	101.7
4870	102.4
5000	102.3
5150	103.2
5300	102.4
5450	103.9
5600	103.9
5800	104.1
6000	103.8
6150	103.7
6300	104
6500	103.7
6700	104.1
6900	103.3
7100	102.4
7300	102.8
7500	102.6
7750	102.8
8000	101.3
8250	99.8
8500	101.5
8750	101.8
9000	100.5
9250	102.1
9500	104.5
9750	105.6
10000	100.9
10300	99.1
10600	102.6
10900	104.7
11200	105.3
11500	108.3
11800	111
12200	110.4
12500	105.5
12800	103.5
13200	105.7
13600	105.7
14000	103.8
14500	104.8
15000	103.4
15500	101.7
16000	100.3
16500	99.7
17000	98.5
17500	94.1
18000	94.7
18500	91
19000	90.7
19500	84.1
20000	82.3
20600	78.3
21200	77.6
21800	76.6
22400	71.4
