Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.2
23	43.7
23.6	48.6
24	52.1
25	54.8
25.8	56.6
26.5	57.7
27.2	58.3
28	58.2
29	58.6
30	59.5
30.7	61.2
31.5	63.4
32.5	66
33.5	68.6
34.5	70.9
35.5	72.9
36.5	74.8
37.5	76.4
38.7	77.9
40	79.3
41.2	80.6
42.5	82
43.7	83.6
45	84.7
46.2	85.5
47.5	86.7
48.7	87.8
50	88.8
51.5	89.8
53	90.8
54.5	91.6
56	92.5
58	93.3
60	94.3
61.5	95.2
63	96.1
65	97
67	97.9
69	98.7
71	99.4
73	100
75	100.6
77.5	101
80	101.3
82.5	101.4
85	101.5
87.5	101.4
90	101.1
92.5	100.8
95	100.4
97.5	100
100	99.9
103	99.9
106	100
109	100.1
112	100.2
115	100.2
118	100.1
122	100
125	99.9
128	99.8
132	99.8
136	99.7
140	99.6
145	99.5
150	99.4
155	99.3
160	99.2
165	99.3
170	99.6
175	99.8
180	99.7
185	99.2
190	98.4
195	97.8
200	97.8
206	98.2
212	98.9
218	99.2
224	99.2
230	99
236	98.6
240	98.1
250	97.6
258	97.1
265	96.6
272	96.1
280	95.8
290	95.4
300	95
307	94.5
315	94.2
325	94
335	93.8
345	93.7
355	93.5
365	93.2
375	93
387	92.6
400	92.2
412	92
425	91.8
437	91.3
450	90.8
462	90.4
475	90.2
487	90.2
500	89.8
515	89.7
530	89.4
545	89.5
560	89.4
580	89.8
600	89.9
615	90.3
630	90.4
650	90.2
670	89.9
690	90
710	90.1
730	90.2
750	89.8
775	88.7
800	88.1
825	88.4
850	89.4
875	90.2
900	90.4
925	89.9
950	88.9
975	88.3
1000	88.6
1030	89.3
1060	89.8
1090	89.5
1120	88.9
1150	88.8
1180	88.7
1220	88.2
1250	87.8
1280	87.4
1320	87.3
1360	87
1400	85.9
1450	85.3
1500	83.9
1550	84.9
1600	85.4
1650	84.6
1700	83
1750	79.5
1800	77.1
1850	79.5
1900	79.9
1950	79.4
2000	78.2
2060	79.2
2120	79.4
2180	77.8
2240	78.7
2300	76.5
2360	78.4
2400	78.6
2500	79
2580	81.6
2650	82.7
2720	82.6
2800	84.8
2900	85.9
3000	82.5
3070	80.7
3150	80.9
3250	78.7
3350	73.6
3450	67.8
3550	65.3
3650	63.2
3750	61.2
3870	65.3
4000	61.9
4120	66.4
4250	67.4
4370	69.5
4500	69.7
4620	70.2
4750	69.4
4870	70.2
5000	68.3
5150	67.2
5300	70.3
5450	72
5600	74.5
5800	74.8
6000	74.3
6150	74.3
6300	73.3
6500	73.4
6700	71.3
6900	71.5
7100	71.8
7300	70.8
7500	69.9
7750	66.8
8000	66.3
8250	65.1
8500	66.3
8750	59.7
9000	62.2
9250	67.8
9500	69.8
9750	69.3
10000	66.7
10300	62.2
10600	64.5
10900	70.8
11200	75
11500	76.8
11800	75.2
12200	78.1
12500	75.8
12800	64.7
13200	66.6
13600	67.5
14000	60.7
14500	61.7
15000	68.3
15500	68.4
16000	66.1
16500	63.5
17000	61.5
17500	56.2
18000	53.9
18500	55.8
19000	58.4
19500	58.7
20000	55.6
20600	56.3
21200	55.1
21800	67
22400	61.7
