Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.4
23	46.9
23.6	52
24	55.6
25	58.4
25.8	60.2
26.5	61.4
27.2	62
28	62
29	62.4
30	63.2
30.7	64.8
31.5	66.9
32.5	69.4
33.5	71.9
34.5	74
35.5	75.9
36.5	77.7
37.5	79.2
38.7	80.6
40	82
41.2	83.4
42.5	84.7
43.7	86.4
45	87.6
46.2	88.5
47.5	89.8
48.7	90.9
50	92
51.5	93.2
53	94.3
54.5	95.2
56	96.2
58	97
60	98
61.5	98.9
63	99.5
65	100.2
67	100.9
69	101.6
71	102.1
73	102.7
75	103.2
77.5	103.8
80	104.1
82.5	104.3
85	104.4
87.5	104.4
90	104.3
92.5	104
95	103.6
97.5	103.2
100	103
103	103
106	103
109	103.1
112	103.2
115	103.2
118	103.2
122	103.2
125	103.2
128	103.2
132	103.1
136	103
140	102.8
145	102.7
150	102.5
155	102.3
160	102.2
165	102.3
170	102.5
175	102.6
180	102.5
185	102
190	101.2
195	100.6
200	100.5
206	100.9
212	101.5
218	101.9
224	101.9
230	101.6
236	101.2
240	100.9
250	100.6
258	100.3
265	100.1
272	99.9
280	99.7
290	99.6
300	99.5
307	99.3
315	99.2
325	99.1
335	99
345	98.9
355	98.8
365	98.5
375	98.1
387	98
400	98.2
412	98.2
425	98.2
437	98.2
450	97.7
462	97.3
475	96.8
487	96.2
500	95.4
515	95.1
530	94.9
545	95.3
560	95.8
580	96
600	95.6
615	95.3
630	94.6
650	93.8
670	92.5
690	91.6
710	90.6
730	88.9
750	87.9
775	87.6
800	87.5
825	88.1
850	88.3
875	88
900	88.3
925	89.2
950	89.7
975	90
1000	90.3
1030	90.8
1060	91.1
1090	91.4
1120	91.6
1150	91.7
1180	91.4
1220	91.3
1250	91.6
1280	91.2
1320	90.3
1360	90.3
1400	89.4
1450	88.4
1500	88.9
1550	89.2
1600	89.4
1650	90.3
1700	89.7
1750	86.3
1800	85.4
1850	87.9
1900	89.4
1950	88.1
2000	87.8
2060	89.6
2120	89.8
2180	88.6
2240	88.9
2300	88.6
2360	87.1
2400	86
2500	88.2
2580	86
2650	87.2
2720	91.1
2800	90.2
2900	88.2
3000	89.9
3070	87.9
3150	86.7
3250	86.2
3350	88.1
3450	82.8
3550	85.6
3650	87
3750	86.9
3870	88.6
4000	88.8
4120	88.6
4250	89.2
4370	87.8
4500	88.8
4620	87.4
4750	86.3
4870	86.3
5000	87.6
5150	86.9
5300	87
5450	87.1
5600	87.1
5800	88.7
6000	86.8
6150	87.9
6300	88.6
6500	86.5
6700	86.6
6900	86.3
7100	84.9
7300	86.4
7500	86.7
7750	86.7
8000	83.1
8250	82
8500	85.5
8750	85.2
9000	83.3
9250	84.9
9500	88.3
9750	88.9
10000	83.9
10300	80.1
10600	86.1
10900	87
11200	87.3
11500	87.3
11800	89.3
12200	90.3
12500	83.3
12800	78.2
13200	81.8
13600	82.7
14000	77.5
14500	80.4
15000	80.8
15500	79.9
16000	76.9
16500	77.4
17000	77.8
17500	70.8
18000	73.4
18500	70.8
19000	71.9
19500	66.3
20000	65.9
20600	64.1
21200	61.2
21800	61.6
22400	56.4
