Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.5
23	46.1
23.6	51.2
24	54.9
25	57.7
25.8	59.6
26.5	60.9
27.2	61.6
28	61.6
29	62
30	62.9
30.7	64.5
31.5	66.7
32.5	69.2
33.5	71.6
34.5	73.8
35.5	75.7
36.5	77.4
37.5	78.9
38.7	80.3
40	81.6
41.2	83
42.5	84.3
43.7	86
45	87.2
46.2	88.1
47.5	89.3
48.7	90.5
50	91.6
51.5	92.8
53	93.9
54.5	94.9
56	95.8
58	96.7
60	97.7
61.5	98.5
63	99.2
65	99.8
67	100.5
69	101.1
71	101.7
73	102.2
75	102.8
77.5	103.3
80	103.7
82.5	103.9
85	104
87.5	104.1
90	103.9
92.5	103.7
95	103.2
97.5	102.9
100	102.7
103	102.6
106	102.6
109	102.7
112	102.8
115	102.8
118	102.8
122	102.8
125	102.8
128	102.7
132	102.6
136	102.5
140	102.3
145	102.2
150	102
155	101.9
160	101.7
165	101.8
170	101.9
175	101.9
180	101.7
185	101.1
190	100.2
195	99.6
200	99.5
206	99.8
212	100.4
218	100.6
224	100.6
230	100.3
236	99.9
240	99.6
250	99.2
258	98.9
265	98.6
272	98.2
280	97.9
290	97.6
300	97.3
307	96.8
315	96.3
325	96.1
335	96
345	95.7
355	95.6
365	95.8
375	96.2
387	96.5
400	97.1
412	97.4
425	97.6
437	97.6
450	97
462	96.3
475	95.3
487	94.2
500	93.5
515	93.7
530	94.7
545	95.5
560	96.3
580	96.6
600	96.7
615	96.5
630	96.5
650	96.4
670	96.6
690	97
710	97.1
730	96.9
750	97.1
775	97.1
800	97
825	97.1
850	97.1
875	97
900	96.8
925	96.3
950	95.6
975	95.1
1000	94.3
1030	93.6
1060	93.5
1090	93.8
1120	93.7
1150	93.2
1180	92.4
1220	91.7
1250	91.4
1280	91.7
1320	92.8
1360	93.9
1400	93
1450	91.8
1500	90.8
1550	89.8
1600	89.2
1650	89.4
1700	90
1750	90.7
1800	91.2
1850	90.6
1900	90.2
1950	91.4
2000	91.7
2060	92.9
2120	91.8
2180	89.2
2240	90.2
2300	90.1
2360	88.6
2400	84.8
2500	84.9
2580	86.3
2650	85.1
2720	85.4
2800	85.2
2900	88.2
3000	92.4
3070	91.1
3150	90.2
3250	90.2
3350	88.2
3450	79.6
3550	80.8
3650	79.6
3750	82.9
3870	85.5
4000	85.9
4120	82.2
4250	85.2
4370	84.1
4500	88.6
4620	87.2
4750	88.4
4870	86.8
5000	86.2
5150	84.7
5300	83.8
5450	80.2
5600	82.7
5800	85.8
6000	88.4
6150	89.2
6300	88.7
6500	85.1
6700	83.1
6900	79.2
7100	82.3
7300	86.9
7500	87.7
7750	84.5
8000	81.3
8250	82.6
8500	86.1
8750	86.9
9000	84.8
9250	86.8
9500	86.6
9750	87.7
10000	91.1
10300	88.1
10600	87.8
10900	89.8
11200	91.1
11500	97.4
11800	101.5
12200	101.1
12500	92.2
12800	82.9
13200	91
13600	90.3
14000	82.2
14500	86.6
15000	81
15500	83.2
16000	80.4
16500	78.8
17000	77
17500	77
18000	76.8
18500	74.7
19000	73
19500	67.4
20000	69.1
20600	70
21200	64.6
21800	64.1
22400	58.8
