Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.5
23	42.9
23.6	47.9
24	51.4
25	54.1
25.8	55.8
26.5	56.9
27.2	57.4
28	57.3
29	57.6
30	58.4
30.7	60
31.5	62.1
32.5	64.6
33.5	67.2
34.5	69.4
35.5	71.5
36.5	73.4
37.5	75
38.7	76.6
40	78.2
41.2	79.6
42.5	81
43.7	82.8
45	83.9
46.2	84.8
47.5	86
48.7	87.2
50	88.2
51.5	89.2
53	90.2
54.5	91.1
56	91.9
58	92.6
60	93.6
61.5	94.4
63	95.1
65	95.9
67	96.7
69	97.5
71	98.2
73	98.9
75	99.4
77.5	100
80	100.3
82.5	100.4
85	100.5
87.5	100.4
90	100.2
92.5	99.8
95	99.3
97.5	99
100	98.9
103	98.8
106	98.9
109	99.1
112	99.2
115	99.1
118	99
122	98.9
125	98.8
128	98.7
132	98.6
136	98.5
140	98.4
145	98.3
150	98.2
155	98
160	97.9
165	97.9
170	98.1
175	98.2
180	98
185	97.4
190	96.6
195	96.1
200	96.1
206	96.6
212	97.1
218	97.3
224	97.2
230	97
236	96.6
240	96.1
250	95.4
258	94.7
265	94
272	93.4
280	92.9
290	92.3
300	91.6
307	90.7
315	90
325	89.6
335	89.3
345	89
355	88.9
365	88.9
375	88.5
387	87.7
400	87.4
412	87.6
425	87.9
437	88.1
450	88.2
462	87.9
475	87.5
487	86.7
500	85.6
515	84.9
530	83.5
545	83
560	83.2
580	83.4
600	83.2
615	83.2
630	83.1
650	82.7
670	82.2
690	81.9
710	81.4
730	81.8
750	82
775	82.2
800	82.2
825	82.5
850	82.5
875	81.7
900	80.3
925	79.9
950	80.6
975	80.9
1000	80.8
1030	79.8
1060	78.7
1090	77.2
1120	77.3
1150	78.2
1180	78.5
1220	78.4
1250	78.3
1280	76.5
1320	73.8
1360	71.7
1400	73
1450	72.6
1500	71.5
1550	72.1
1600	75.4
1650	76.1
1700	75.1
1750	72.5
1800	70.6
1850	69.7
1900	68.8
1950	73.9
2000	75.8
2060	74.9
2120	75.2
2180	73.9
2240	72.1
2300	74
2360	72.9
2400	75.3
2500	75.1
2580	76.9
2650	78.4
2720	78.1
2800	74.3
2900	72.5
3000	72.4
3070	71.2
3150	72.7
3250	74.2
3350	74.5
3450	71.7
3550	71.1
3650	70.4
3750	69.3
3870	72.6
4000	72.1
4120	70
4250	69.2
4370	70.4
4500	73
4620	73.7
4750	69.9
4870	66.7
5000	68.7
5150	68.8
5300	67.6
5450	65.6
5600	65.8
5800	65.6
6000	64.2
6150	65.4
6300	65.4
6500	67.5
6700	67.5
6900	65.9
7100	67
7300	68.8
7500	64.7
7750	65.7
8000	61.6
8250	59.2
8500	60.9
8750	59.9
9000	59.8
9250	62.5
9500	62.6
9750	64.2
10000	64.9
10300	63.6
10600	65.8
10900	65.3
11200	68.5
11500	72.1
11800	71.5
12200	71.3
12500	64.2
12800	57.1
13200	63.9
13600	59.6
14000	53.4
14500	55.9
15000	58
15500	57.6
16000	54.8
16500	56
17000	55.4
17500	53.7
18000	52.5
18500	52.6
19000	59.8
19500	56.9
20000	56.9
20600	56.3
21200	53.1
21800	57.2
22400	52
