Frequency Spectrum for Input Signal

Data Shown:    ART 945-A (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.6
23	43.1
23.6	48
24	51.6
25	54.2
25.8	56
26.5	57.2
27.2	57.7
28	57.6
29	57.9
30	58.8
30.7	60.3
31.5	62.4
32.5	64.9
33.5	67.4
34.5	69.7
35.5	71.7
36.5	73.6
37.5	75.2
38.7	76.7
40	78.2
41.2	79.6
42.5	81.1
43.7	82.8
45	84
46.2	84.9
47.5	86.2
48.7	87.3
50	88.4
51.5	89.4
53	90.4
54.5	91.3
56	92.2
58	92.9
60	93.9
61.5	94.6
63	95.3
65	96
67	96.8
69	97.5
71	98.2
73	98.8
75	99.4
77.5	99.9
80	100.3
82.5	100.4
85	100.5
87.5	100.5
90	100.3
92.5	99.9
95	99.4
97.5	99.1
100	98.9
103	98.8
106	98.9
109	99
112	99.1
115	99.1
118	99.1
122	99
125	98.9
128	98.8
132	98.7
136	98.6
140	98.4
145	98.3
150	98.1
155	97.9
160	97.8
165	97.8
170	98
175	98
180	97.9
185	97.2
190	96.4
195	95.8
200	95.7
206	96
212	96.6
218	96.8
224	96.7
230	96.4
236	96
240	95.6
250	95.1
258	94.6
265	94.1
272	93.6
280	93.1
290	92.6
300	92
307	91.5
315	91.1
325	90.7
335	90.2
345	89.7
355	89.2
365	88.8
375	88.1
387	87.4
400	87.1
412	87.4
425	88.2
437	88.9
450	89.4
462	89.6
475	89.4
487	88.9
500	88.2
515	87.9
530	88.2
545	88.6
560	89
580	89.8
600	90.1
615	90.7
630	91.2
650	91.4
670	91.3
690	91.2
710	90.7
730	90.2
750	89.7
775	89.2
800	88.9
825	88.8
850	88.5
875	87.9
900	87.1
925	86.3
950	85.6
975	85
1000	84
1030	82.6
1060	82.1
1090	82.9
1120	84.1
1150	84.1
1180	83.5
1220	83.1
1250	83.1
1280	83.3
1320	83.2
1360	83.5
1400	82.4
1450	81.4
1500	80.8
1550	79.6
1600	80.4
1650	79.4
1700	77.5
1750	77.9
1800	78.1
1850	76.2
1900	76.9
1950	76.7
2000	79.8
2060	79.1
2120	77.6
2180	77.5
2240	77.7
2300	77.5
2360	76.3
2400	74.5
2500	75.3
2580	75
2650	76.4
2720	79.2
2800	76.7
2900	76
3000	79
3070	78.1
3150	72.9
3250	72.2
3350	69.6
3450	70.6
3550	73.4
3650	73.5
3750	69.5
3870	70.9
4000	72.8
4120	71.7
4250	71.9
4370	70
4500	69.6
4620	68.9
4750	67.4
4870	65.1
5000	69
5150	71.8
5300	72.5
5450	71.5
5600	68.7
5800	68.5
6000	66.8
6150	67
6300	60.1
6500	66.7
6700	66.2
6900	67.2
7100	70
7300	68.9
7500	71.6
7750	65.3
8000	65.7
8250	63.4
8500	67.2
8750	60.4
9000	65.2
9250	65.2
9500	67.1
9750	70.2
10000	66.4
10300	60
10600	60.5
10900	67.9
11200	71.7
11500	76.6
11800	68.5
12200	70.8
12500	62.5
12800	63.1
13200	68.8
13600	67.2
14000	59.6
14500	58.4
15000	64.8
15500	63.9
16000	60.4
16500	58.8
17000	56.6
17500	53.5
18000	54.1
18500	52.2
19000	57.4
19500	54.4
20000	51.6
20600	55.6
21200	54.1
21800	62.8
22400	57.5
