22.4	62.2
23	62.1
23.6	61.9
24	61.8
25	66.1
25.8	69.5
26.5	71.5
27.2	72.8
28	73.9
29	74.8
30	75.6
30.7	76.2
31.5	76.8
32.5	77.3
33.5	77.7
34.5	78.1
35.5	78.5
36.5	78.9
37.5	78.5
38.7	77.8
40	77.3
41.2	77
42.5	76.7
43.7	76.5
45	76.3
46.2	76.2
47.5	76
48.7	75.9
50	75.9
51.5	75.8
53	75.7
54.5	75.6
56	75.6
58	75.5
60	75.4
61.5	75.4
63	75.4
65	75.4
67	75.3
69	75.3
71	75.3
73	75.3
75	75.3
77.5	75.2
80	75.2
82.5	75.2
85	75.2
87.5	75.2
90	75.2
92.5	75.2
95	75.3
97.5	75.3
100	75.3
103	75.2
106	75.1
109	75
112	74.9
115	74.9
118	74.8
122	74.8
125	74.7
128	74.7
132	74.6
136	74.6
140	74.5
145	74.4
150	74.4
155	74.4
160	74.4
165	74.4
170	74.5
175	74.5
180	74.4
185	74.3
190	74.3
195	74.2
200	74.2
206	74.2
212	74.2
218	74.1
224	74
230	74
236	74
240	73.9
250	73.9
258	73.8
265	73.6
272	73.5
280	73.6
290	73.6
300	73.7
307	73.6
315	73.6
325	73.4
335	73.4
345	73.5
355	73.7
365	73.7
375	73.8
387	73.8
400	73.6
412	73.3
425	73.2
437	73.3
450	73.7
462	73.7
475	73.7
487	73.5
500	73.8
515	74.1
530	73.9
545	73.9
560	73.9
580	73.6
600	73.4
615	73
630	73
650	73.1
670	73.1
690	73.3
710	73.4
730	73.2
750	73
775	72.5
800	71.7
825	71.4
850	71.4
875	72
900	72.5
925	72.3
950	72.3
975	72.3
1000	72.2
1030	72.2
1060	72.1
1090	71.9
1120	71.7
1150	71.2
1180	71.2
1220	71.9
1250	72.5
1280	72.9
1320	73.3
1360	72.7
1400	72.8
1450	73
1500	73.2
1550	73.2
1600	73.7
1650	73.8
1700	73.4
1750	73.4
1800	73.1
1850	72.7
1900	73.2
1950	73.1
2000	72.6
2060	73.2
2120	73
2180	73
2240	73.1
2300	73.7
2360	74
2400	73
2500	73.3
2580	72.9
2650	73.1
2720	72.7
2800	72.7
2900	72.2
3000	71.9
3070	72.1
3150	71.7
3250	71.5
3350	71.3
3450	71.8
3550	71.7
3650	71.6
3750	71.3
3870	71.6
4000	72.2
4120	73.1
4250	73.2
4370	72.5
4500	71.9
4620	70.8
4750	70.9
4870	71.5
5000	71
5150	70.3
5300	70.2
5450	70.1
5600	70.1
5800	70.2
6000	70.7
6150	71.1
6300	71.2
6500	71.2
6700	71.2
6900	70.5
7100	70
7300	70.1
7500	70.3
7750	70.9
8000	71.1
8250	71.7
8500	71.6
8750	71.3
9000	70.5
9250	70.6
9500	70.9
9750	71.1
10000	71.5
10300	71.4
10600	72
10900	71.7
11200	71.8
11500	72.6
11800	72.4
12200	72.3
12500	72.3
12800	70.9
13200	70.3
13600	70.7
14000	71.3
14500	71.8
15000	72.2
15500	72.2
16000	71.3
16500	69.9
17000	69.4
17500	69.3
18000	68.6
18500	68.3
19000	67.9
19500	67.4
20000	67.4
20600	67.2
21200	66.5
21800	65.6
22400	64.4
