Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	16.4
23	18.1
23.6	18.8
24	23
25	27.1
25.8	30.6
26.5	33.9
27.2	36
28	36.9
29	36.5
30	33.7
30.7	36.4
31.5	39.5
32.5	42.7
33.5	46.7
34.5	50.4
35.5	56.1
36.5	62.6
37.5	65.7
38.7	62.9
40	57.9
41.2	54.6
42.5	58.5
43.7	64
45	68.4
46.2	74
47.5	79.1
48.7	76.4
50	76
51.5	79.9
53	85.4
54.5	85.8
56	86.7
58	87.8
60	89.8
61.5	92.6
63	94
65	95.1
67	97.2
69	98.7
71	99.8
73	101.1
75	101.8
77.5	102.2
80	102.6
82.5	102.9
85	103.3
87.5	103.7
90	104
92.5	104.3
95	104.6
97.5	104.9
100	105.2
103	105.4
106	105.5
109	105.5
112	105.4
115	105.1
118	104.7
122	104.5
125	104.4
128	104.3
132	104.2
136	104.2
140	104.3
145	104.4
150	104.4
155	104.4
160	104.3
165	104.2
170	104
175	103.8
180	103.7
185	103.6
190	103.5
195	103.4
200	103.4
206	103.5
212	103.7
218	103.9
224	104
230	104
236	103.8
240	103.6
250	103.4
258	103.4
265	103.4
272	103.6
280	103.7
290	103.4
300	103.3
307	103.4
315	102.9
325	102.6
335	102.5
345	102.6
355	102.8
365	103
375	103.1
387	102.8
400	102.2
412	101.5
425	100.7
437	99.7
450	98.9
462	99.2
475	101.6
487	101.1
500	101.2
515	102
530	102.7
545	102.4
560	101.7
580	100.8
600	100.2
615	100
630	100.4
650	100.9
670	101.3
690	101.4
710	101.1
730	100.6
750	100.4
775	100.4
800	100
825	99
850	98.5
875	98.4
900	98.6
925	98.7
950	98.7
975	98.4
1000	99.2
1030	100.2
1060	99.9
1090	99.5
1120	99.9
1150	99
1180	99.1
1220	99.2
1250	98.8
1280	98.6
1320	98.2
1360	98.5
1400	98.7
1450	98.4
1500	97.4
1550	96.3
1600	96
1650	96.6
1700	96.2
1750	94.2
1800	93.8
1850	94.8
1900	95.6
1950	95.1
2000	95.2
2060	95
2120	96
2180	96.1
2240	95.9
2300	94.8
2360	94.8
2400	95.1
2500	92.7
2580	92.6
2650	92
2720	89
2800	91.6
2900	94.7
3000	95
3070	94.5
3150	94.1
3250	93
3350	92.3
3450	92.1
3550	92.2
3650	91.1
3750	92.1
3870	90.4
4000	90.9
4120	90
4250	87.4
4370	86.4
4500	82.3
4620	83.7
4750	84.9
4870	82.8
5000	81.2
5150	84.5
5300	85.8
5450	86.7
5600	88
5800	88
6000	87.9
6150	89
6300	86
6500	83.9
6700	84.1
6900	84.6
7100	81
7300	83.7
7500	83.6
7750	84.1
8000	86
8250	87.8
8500	86.2
8750	86.4
9000	88.1
9250	88.5
9500	87.2
9750	88.2
10000	90
10300	92.5
10600	94.7
10900	95.1
11200	95.4
11500	95.2
11800	93.9
12200	92.9
12500	90.5
12800	90.2
13200	92.4
13600	89.6
14000	89.2
14500	89.2
15000	86.9
15500	84.5
16000	85.9
16500	85.3
17000	89.7
17500	80.1
18000	73.3
18500	76
19000	74.5
19500	71.4
20000	66.2
20600	73.4
21200	76.4
21800	74.9
22400	72.5
