Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28.9
23	32.3
23.6	35.2
24	38
25	40.2
25.8	42.2
26.5	43.8
27.2	45.5
28	46.3
29	45.4
30	40.3
30.7	45.4
31.5	50.2
32.5	54.4
33.5	58
34.5	61.4
35.5	67.1
36.5	69.8
37.5	69.5
38.7	64.3
40	62.3
41.2	63
42.5	66.6
43.7	70.9
45	74.7
46.2	78.3
47.5	79.5
48.7	78
50	78.9
51.5	81.2
53	83.8
54.5	84.4
56	85.7
58	87
60	88.8
61.5	91
63	92.7
65	94.3
67	96.3
69	98.1
71	99.7
73	100.8
75	101.5
77.5	102
80	102.2
82.5	102.6
85	103
87.5	103.3
90	103.6
92.5	104
95	104.3
97.5	104.6
100	104.8
103	105
106	105.1
109	105.1
112	105.1
115	104.8
118	104.4
122	104.2
125	104
128	103.9
132	103.7
136	103.8
140	103.8
145	103.8
150	103.8
155	103.8
160	103.7
165	103.5
170	103.4
175	103.2
180	103
185	102.9
190	102.7
195	102.6
200	102.6
206	102.6
212	102.8
218	103
224	103.1
230	103
236	102.8
240	102.6
250	102.3
258	102.4
265	102.5
272	102.8
280	102.9
290	102.5
300	102.5
307	102.8
315	102.1
325	101.6
335	101.5
345	101.4
355	101.4
365	101.6
375	101.6
387	101.3
400	100.6
412	99.8
425	99.1
437	98.2
450	97.5
462	98.2
475	101.2
487	100.4
500	100.3
515	101
530	101.8
545	101.5
560	100.4
580	99.4
600	98.7
615	98.4
630	98.7
650	99.3
670	99.6
690	99.6
710	99.3
730	98.7
750	98.7
775	98.6
800	98.1
825	96.9
850	96
875	95.7
900	96
925	96
950	95.9
975	95.5
1000	96.2
1030	96.6
1060	95.8
1090	94.4
1120	94.7
1150	93.5
1180	94.6
1220	94.9
1250	94
1280	93.8
1320	93.5
1360	93.3
1400	93.4
1450	93.5
1500	92
1550	91
1600	90.6
1650	89.8
1700	90.9
1750	89.3
1800	89.6
1850	89.2
1900	89.9
1950	87.6
2000	87.8
2060	87.5
2120	90
2180	90
2240	89.8
2300	89.7
2360	90.9
2400	90
2500	87
2580	85.6
2650	88.8
2720	88
2800	86.9
2900	86.8
3000	87.5
3070	89.9
3150	89.1
3250	85.4
3350	85.8
3450	82
3550	80.4
3650	73.3
3750	77.2
3870	80
4000	78.2
4120	75.4
4250	78.6
4370	83
4500	82.7
4620	84.2
4750	83.6
4870	83.4
5000	84.9
5150	80.8
5300	76.2
5450	80.3
5600	79.2
5800	80.3
6000	80.8
6150	81.7
6300	81
6500	83.3
6700	82.6
6900	82.6
7100	83.9
7300	87.2
7500	89.2
7750	87.2
8000	87.8
8250	92.2
8500	92.6
8750	92
9000	93.7
9250	92.6
9500	91.3
9750	91.1
10000	90.8
10300	91.9
10600	91.6
10900	89.6
11200	88.5
11500	86.9
11800	84
12200	76.8
12500	77.8
12800	77.6
13200	81
13600	80.6
14000	91.3
14500	86.4
15000	84.1
15500	76.1
16000	76.5
16500	79.9
17000	91.9
17500	87.8
18000	80
18500	72
19000	72.7
19500	70.5
20000	65.2
20600	65.5
21200	76
21800	77.9
22400	74.1
