Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	24.5
23	26.5
23.6	28.5
24	31.3
25	34
25.8	36.3
26.5	38.6
27.2	41
28	42.9
29	44.2
30	46.1
30.7	51.3
31.5	55.7
32.5	59.7
33.5	63.1
34.5	66
35.5	69.7
36.5	71.4
37.5	70.5
38.7	61.5
40	57.6
41.2	57.9
42.5	63.9
43.7	69.6
45	73.7
46.2	77.6
47.5	81.6
48.7	83
50	84.6
51.5	86.9
53	88.4
54.5	83.6
56	83
58	86.6
60	88.8
61.5	90.7
63	92.6
65	94.4
67	95.8
69	97.4
71	99.1
73	100.2
75	101
77.5	101.6
80	101.9
82.5	102.4
85	102.7
87.5	103
90	103.4
92.5	103.7
95	104
97.5	104.3
100	104.5
103	104.7
106	104.9
109	104.8
112	104.8
115	104.4
118	104.1
122	103.8
125	103.6
128	103.5
132	103.3
136	103.3
140	103.3
145	103.3
150	103.2
155	103.2
160	103.1
165	102.9
170	102.7
175	102.5
180	102.3
185	102.1
190	101.9
195	101.8
200	101.6
206	101.6
212	101.8
218	102
224	102
230	102
236	101.6
240	101.3
250	101.2
258	101.4
265	101.6
272	101.9
280	101.9
290	101.4
300	101.6
307	102
315	101.2
325	100.6
335	100.3
345	100.1
355	100
365	100
375	100
387	99.7
400	98.9
412	97.9
425	97.2
437	96.5
450	96
462	97.3
475	100.6
487	99.6
500	99.1
515	99.8
530	100.9
545	100.4
560	98.9
580	97.7
600	96.8
615	96.5
630	96.7
650	97.2
670	97.4
690	97.4
710	97
730	96.4
750	96.4
775	96.3
800	95.7
825	94.2
850	92.9
875	92.2
900	92.7
925	92.5
950	91.7
975	91.1
1000	91.4
1030	90.7
1060	88.9
1090	84.7
1120	86.5
1150	87.8
1180	90.5
1220	90.4
1250	88.6
1280	88.2
1320	88.7
1360	88.6
1400	88.5
1450	88.1
1500	85.8
1550	85.2
1600	83.7
1650	86.5
1700	89.4
1750	87.8
1800	85.7
1850	82.1
1900	84.6
1950	84.9
2000	84.1
2060	85.8
2120	88.6
2180	87.9
2240	85.6
2300	86.4
2360	86.9
2400	85.1
2500	81.2
2580	81.7
2650	85.3
2720	80.9
2800	75.7
2900	73.4
3000	77.5
3070	77.6
3150	70.6
3250	76.3
3350	80.1
3450	77.2
3550	82.2
3650	77.5
3750	82.4
3870	86.6
4000	83.9
4120	85.5
4250	86.2
4370	83.5
4500	78.9
4620	83.5
4750	81.7
4870	85
5000	87
5150	85.9
5300	83.7
5450	83.4
5600	83.5
5800	85.9
6000	87
6150	87.1
6300	86.9
6500	88.2
6700	89.3
6900	88.7
7100	88.7
7300	87.9
7500	85.4
7750	85.8
8000	86.3
8250	85.2
8500	86
8750	80.7
9000	77.4
9250	79.5
9500	82
9750	81
10000	82.7
10300	82.7
10600	83.2
10900	80.9
11200	79.7
11500	80.8
11800	82
12200	86.4
12500	87
12800	84.9
13200	85.4
13600	87.8
14000	89.4
14500	85.9
15000	83.9
15500	77.1
16000	75.5
16500	74.9
17000	82.9
17500	71.3
18000	74.3
18500	68.6
19000	65.7
19500	62
20000	61.9
20600	67.6
21200	66.1
21800	70
22400	60.5
