Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	10.9
23	11.6
23.6	12.9
24	17.7
25	22.1
25.8	26.3
26.5	31.5
27.2	34
28	35
29	35.9
30	36.9
30.7	38
31.5	37.8
32.5	35.3
33.5	39.4
34.5	44.1
35.5	50
36.5	55.4
37.5	57.4
38.7	59
40	60.2
41.2	60.2
42.5	60.7
43.7	61.6
45	62.3
46.2	65.2
47.5	69.8
48.7	77.9
50	82.9
51.5	81
53	80.2
54.5	82.8
56	85.2
58	88
60	89.9
61.5	91.5
63	93.6
65	95.8
67	97.7
69	99.2
71	100.4
73	101.3
75	102.2
77.5	102.8
80	103.3
82.5	103.5
85	103.9
87.5	104.3
90	104.6
92.5	105
95	105.3
97.5	105.5
100	105.7
103	105.9
106	106.1
109	106.1
112	106
115	105.8
118	105.5
122	105.1
125	105
128	104.9
132	104.9
136	105
140	105
145	105.1
150	105.2
155	105.1
160	105
165	104.9
170	104.8
175	104.7
180	104.6
185	104.4
190	104.3
195	104.2
200	104.2
206	104.4
212	104.6
218	104.8
224	104.9
230	104.9
236	104.8
240	104.6
250	104.3
258	104.2
265	104.3
272	104.5
280	104.7
290	104.6
300	104.6
307	104.3
315	103.9
325	103.6
335	103.6
345	103.6
355	103.8
365	103.9
375	103.9
387	103.7
400	103.1
412	102.3
425	101.4
437	100.6
450	99.9
462	99.9
475	101.1
487	99.9
500	101.2
515	101.9
530	102.3
545	102.2
560	101.6
580	100.9
600	100.6
615	100.4
630	100.7
650	101.3
670	101.6
690	101.6
710	101.3
730	100.6
750	100.1
775	100
800	99.8
825	99.2
850	98.8
875	98.4
900	98.2
925	98.1
950	97.5
975	96.8
1000	97.1
1030	96.6
1060	96.8
1090	97.3
1120	98.5
1150	98.8
1180	99.8
1220	100.6
1250	100.4
1280	100.6
1320	101.6
1360	103.4
1400	103.9
1450	103.8
1500	103.2
1550	103
1600	103.4
1650	103.5
1700	102.6
1750	101.6
1800	100.7
1850	100.1
1900	100.3
1950	100.7
2000	100.7
2060	100.8
2120	101.7
2180	102
2240	102
2300	101.6
2360	100.9
2400	100.4
2500	99.9
2580	99.1
2650	99.4
2720	100.8
2800	101.3
2900	102.4
3000	103
3070	102.5
3150	101
3250	99.7
3350	97.4
3450	98.3
3550	100.1
3650	101.4
3750	102.5
3870	101.8
4000	101.8
4120	101.7
4250	101.6
4370	101.9
4500	101.6
4620	101.9
4750	101.2
4870	100.8
5000	100.6
5150	101.9
5300	102
5450	102.1
5600	102.1
5800	101.2
6000	101.6
6150	101.5
6300	101.1
6500	100.7
6700	101.5
6900	102
7100	102
7300	101.5
7500	101.7
7750	102.5
8000	102.4
8250	102.4
8500	102.5
8750	102.7
9000	103.4
9250	104.1
9500	104.8
9750	104.7
10000	105.2
10300	105.6
10600	106.4
10900	106.6
11200	106.8
11500	106.6
11800	105.7
12200	105.4
12500	104.9
12800	104.4
13200	103.8
13600	100.4
14000	99.5
14500	97.5
15000	91.3
15500	86.7
16000	90.3
16500	93.7
17000	103.6
17500	96.7
18000	92.8
18500	91.9
19000	86.5
19500	83
20000	78.1
20600	82.9
21200	85.9
21800	88.9
22400	86
