Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	18
23	18.2
23.6	18.6
24	20.7
25	22.4
25.8	23.7
26.5	24.3
27.2	27
28	31.4
29	37.2
30	47.5
30.7	47
31.5	46
32.5	43.6
33.5	43
34.5	43.2
35.5	42.9
36.5	48.8
37.5	54.2
38.7	59
40	62.6
41.2	67.3
42.5	66.2
43.7	66.9
45	66.9
46.2	64.6
47.5	63.4
48.7	72.2
50	81.6
51.5	83.4
53	80.8
54.5	80.4
56	82.4
58	85.5
60	88
61.5	90.5
63	92.5
65	94.3
67	96.4
69	98.2
71	99.7
73	101
75	102
77.5	102.8
80	103.5
82.5	104.2
85	104.4
87.5	104.6
90	104.9
92.5	105.2
95	105.4
97.5	105.3
100	105.2
103	105.2
106	105.2
109	105.2
112	105.2
115	105
118	104.6
122	104.2
125	104.3
128	104.1
132	104.1
136	104
140	103.9
145	103.7
150	103.5
155	103.3
160	103
165	102.9
170	102.7
175	102.5
180	102.3
185	102.1
190	101.9
195	101.5
200	100.9
206	100
212	99.3
218	98.9
224	99
230	99.1
236	98.7
240	97.8
250	96.9
258	96.4
265	97.2
272	98.2
280	98.8
290	99.2
300	100.7
307	100.2
315	99.7
325	99.3
335	98.9
345	98.4
355	97.8
365	97.5
375	97.2
387	96.9
400	95.8
412	94.6
425	93.3
437	91.5
450	89.6
462	88.8
475	89.6
487	93
500	93.7
515	93
530	91.6
545	89.5
560	88.6
580	87.6
600	85.4
615	85.4
630	86.4
650	86.8
670	86.2
690	87.3
710	88.1
730	86.4
750	83.7
775	81.4
800	80.9
825	78.6
850	75.5
875	68.2
900	68.2
925	76.1
950	79.4
975	83.2
1000	85.5
1030	87.5
1060	89.4
1090	89.3
1120	90.1
1150	90.2
1180	89
1220	88.4
1250	88
1280	87.1
1320	91.1
1360	91.6
1400	89
1450	89.3
1500	88.5
1550	89.9
1600	91.9
1650	90.5
1700	89.6
1750	90.7
1800	90.7
1850	89.5
1900	89.2
1950	90.2
2000	89.4
2060	87.8
2120	88.5
2180	89.2
2240	88.1
2300	84.8
2360	84.6
2400	84.1
2500	81.2
2580	83.5
2650	82.6
2720	83
2800	83.6
2900	83.8
3000	86
3070	84.2
3150	83.8
3250	83.8
3350	80.6
3450	82
3550	80.2
3650	81.5
3750	78.7
3870	79.9
4000	73.7
4120	75.4
4250	74.6
4370	75.2
4500	76.8
4620	74.4
4750	71.6
4870	72.1
5000	68.3
5150	66.7
5300	71.5
5450	73
5600	74
5800	68.8
6000	68.8
6150	66.7
6300	66
6500	71.6
6700	74.6
6900	72.4
7100	75.4
7300	71.4
7500	68.6
7750	75.4
8000	77.7
8250	79.4
8500	79.3
8750	79.1
9000	79.2
9250	78.2
9500	80.6
9750	79.9
10000	79
10300	79.7
10600	81.9
10900	83
11200	78.7
11500	80.5
11800	80.4
12200	77.6
12500	78.8
12800	73.6
13200	73.6
13600	75.1
14000	71.9
14500	67.3
15000	66.8
15500	67.3
16000	68.7
16500	72.1
17000	77.5
17500	71.1
18000	68
18500	66.2
19000	62
19500	60.1
20000	58.3
20600	58.6
21200	63
21800	61.3
22400	58.4
