Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	13.3
23	17.3
23.6	21.7
24	25.7
25	29.2
25.8	32.5
26.5	35.7
27.2	37.9
28	39.2
29	39.9
30	39.3
30.7	37.9
31.5	37.2
32.5	37.5
33.5	42.8
34.5	48.2
35.5	53.3
36.5	54.1
37.5	53.4
38.7	52.9
40	56
41.2	59.2
42.5	63.2
43.7	67.3
45	70
46.2	71
47.5	72.4
48.7	74.2
50	75.5
51.5	77.5
53	79.8
54.5	82.8
56	84.9
58	87
60	88.9
61.5	90.9
63	93.3
65	95.8
67	97.7
69	99.3
71	100.9
73	102.4
75	103.7
77.5	104.8
80	105.5
82.5	106.1
85	106.4
87.5	106.6
90	107
92.5	107.2
95	107.3
97.5	107.2
100	107
103	106.9
106	106.8
109	106.7
112	106.4
115	106.2
118	105.7
122	105.4
125	105.5
128	105.7
132	105.3
136	105.3
140	105.2
145	105
150	104.8
155	104.4
160	104.3
165	104
170	103.8
175	103.6
180	103.4
185	103.3
190	103.2
195	103
200	102.7
206	102.2
212	101
218	100.2
224	99.5
230	99.5
236	99.7
240	99
250	97.8
258	96.7
265	96.4
272	97.1
280	98.4
290	98.6
300	96.7
307	98.6
315	98.5
325	98.4
335	98.2
345	98
355	97.3
365	96.3
375	95.5
387	94.7
400	93.7
412	91.8
425	90.4
437	89
450	86.6
462	88.7
475	91.5
487	76.9
500	91
515	95.6
530	97.6
545	97.4
560	95.1
580	91.9
600	89.1
615	87
630	86.7
650	87.7
670	88.6
690	87.6
710	84.8
730	82.8
750	84.4
775	83.8
800	79.8
825	79
850	79.8
875	76.7
900	69.8
925	72.4
950	74.1
975	78.2
1000	83.2
1030	84.2
1060	83
1090	84.7
1120	81.7
1150	81.9
1180	83.8
1220	78.4
1250	80.8
1280	80.2
1320	80.2
1360	84.7
1400	75.4
1450	86.2
1500	87.6
1550	84.4
1600	75.2
1650	81.4
1700	78.4
1750	74.3
1800	78.4
1850	75
1900	74.7
1950	76.2
2000	72.4
2060	78.8
2120	79.8
2180	77.1
2240	70.2
2300	79.1
2360	69
2400	73.8
2500	75.6
2580	72.2
2650	76
2720	74.6
2800	71
2900	75.9
3000	77.2
3070	78.7
3150	72.4
3250	75.2
3350	77.9
3450	79
3550	76.4
3650	68.4
3750	75.1
3870	78.6
4000	68.6
4120	71.7
4250	75.9
4370	75.5
4500	71.4
4620	71.2
4750	76.4
4870	67.7
5000	75
5150	73.2
5300	68.8
5450	73.5
5600	72.7
5800	73.7
6000	69.7
6150	75.9
6300	74
6500	71.4
6700	77.6
6900	76
7100	76.1
7300	71.4
7500	73.3
7750	71.8
8000	75.4
8250	69.5
8500	78.7
8750	75.6
9000	71.7
9250	78
9500	76
9750	75.4
10000	74.2
10300	78.3
10600	72.9
10900	72.3
11200	74
11500	79.9
11800	75.6
12200	74.3
12500	77.4
12800	68.2
13200	76.5
13600	69.8
14000	70.2
14500	70.5
15000	64.4
15500	66.3
16000	66.4
16500	64.1
17000	74.4
17500	66.4
18000	60.1
18500	61.7
19000	57.9
19500	57.8
20000	53.6
20600	58.5
21200	55.9
21800	54.4
22400	53.8
