Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.4
23	21.6
23.6	23.7
24	27.2
25	30.6
25.8	33.6
26.5	38.2
27.2	47.9
28	53.5
29	57.6
30	60.9
30.7	62.6
31.5	62.9
32.5	59.4
33.5	58.3
34.5	63.1
35.5	70.2
36.5	74.6
37.5	76.4
38.7	72.9
40	67.8
41.2	64.4
42.5	63.9
43.7	66.6
45	69.7
46.2	74.6
47.5	79
48.7	78.6
50	77.9
51.5	80.7
53	84.4
54.5	83.9
56	84.5
58	84.6
60	85.9
61.5	88.2
63	90.2
65	92.2
67	94.3
69	96
71	97.5
73	99.2
75	100.3
77.5	100.9
80	101.6
82.5	102
85	102.3
87.5	102.6
90	102.7
92.5	103
95	103.1
97.5	103.2
100	103.3
103	103.3
106	103.3
109	103.2
112	103.2
115	102.9
118	102.5
122	102.3
125	102.2
128	102.1
132	101.8
136	101.8
140	101.6
145	101.4
150	101.1
155	101
160	100.7
165	100.6
170	100.2
175	99.9
180	99.6
185	99.4
190	99.1
195	98.8
200	98.3
206	97.6
212	97
218	97
224	97
230	97
236	96.3
240	95.2
250	93.8
258	93.8
265	94.9
272	96.1
280	96.8
290	95.8
300	95.3
307	97.8
315	97.2
325	96.7
335	96.3
345	95.8
355	94.6
365	93.5
375	92.7
387	92.2
400	91.4
412	90.2
425	88.6
437	86.4
450	86.9
462	91
475	95.3
487	91.5
500	89.4
515	91.8
530	94.8
545	95.1
560	93.4
580	91.2
600	88.3
615	85.9
630	84.6
650	84.1
670	82.6
690	81.5
710	83.6
730	84.4
750	83.2
775	80.6
800	76
825	71
850	74.6
875	75.8
900	73.5
925	71.8
950	72.1
975	79.2
1000	83.8
1030	86.3
1060	86.4
1090	85.4
1120	85
1150	82.7
1180	80.6
1220	78.2
1250	80.5
1280	80.3
1320	76.7
1360	77.1
1400	76.6
1450	69.3
1500	78.3
1550	81.6
1600	80.9
1650	79.2
1700	60.8
1750	68.5
1800	74.7
1850	72.7
1900	73.7
1950	67
2000	63.8
2060	65
2120	64
2180	72.1
2240	72.8
2300	65.7
2360	74.5
2400	74.9
2500	71.6
2580	75.9
2650	76.5
2720	74.5
2800	72.7
2900	75.9
3000	76.9
3070	70.5
3150	71.1
3250	73.8
3350	69.3
3450	68.7
3550	69
3650	76.5
3750	74.4
3870	74
4000	68.7
4120	69.5
4250	71.3
4370	69.8
4500	68.1
4620	75.8
4750	71.2
4870	72.8
5000	72.6
5150	71.4
5300	72.7
5450	68.8
5600	69.5
5800	67.2
6000	68.6
6150	67
6300	67.9
6500	66.6
6700	70.3
6900	64.7
7100	69.2
7300	71.7
7500	65.7
7750	65.4
8000	64
8250	61.2
8500	69.6
8750	73.2
9000	69.7
9250	68.4
9500	68.6
9750	72.6
10000	69.6
10300	70.2
10600	69.2
10900	69.8
11200	71.5
11500	66.5
11800	71.2
12200	75
12500	73.7
12800	72.1
13200	68.4
13600	70.9
14000	72.1
14500	65.2
15000	62.1
15500	61.9
16000	62.4
16500	68
17000	71.3
17500	64.3
18000	59.6
18500	58.4
19000	52.5
19500	53.3
20000	53.5
20600	53
21200	52.2
21800	53.1
22400	51.4
