Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	16.1
23	18.1
23.6	20.5
24	23.7
25	26.7
25.8	29.8
26.5	34.4
27.2	35.4
28	35.7
29	36.2
30	37.6
30.7	41.3
31.5	45
32.5	51.1
33.5	53.1
34.5	53
35.5	52.6
36.5	53.1
37.5	54.5
38.7	56.4
40	58.9
41.2	59.9
42.5	58.3
43.7	57.1
45	58.3
46.2	65.3
47.5	72
48.7	74.6
50	76.5
51.5	79.4
53	82.5
54.5	86.3
56	87.8
58	88
60	89.7
61.5	92.1
63	94.1
65	95.9
67	97.9
69	99.4
71	100.5
73	101.3
75	102.2
77.5	103
80	103.2
82.5	103.7
85	104
87.5	104.4
90	104.7
92.5	104.9
95	105.2
97.5	105.4
100	105.7
103	105.9
106	106
109	106.1
112	106
115	105.8
118	105.4
122	105.2
125	105.1
128	105
132	105
136	105.1
140	105.2
145	105.2
150	105.2
155	105.3
160	105.2
165	105.1
170	105
175	104.9
180	104.8
185	104.6
190	104.5
195	104.5
200	104.5
206	104.6
212	104.8
218	105.1
224	105.2
230	105.2
236	105.1
240	104.9
250	104.6
258	104.5
265	104.5
272	104.7
280	104.8
290	104.7
300	104.6
307	104.4
315	104
325	103.9
335	104
345	104.1
355	104.3
365	104.5
375	104.5
387	104.3
400	103.8
412	103
425	102.2
437	101.3
450	100.4
462	100.3
475	101.4
487	100.8
500	101.8
515	102.7
530	103.1
545	103
560	102.4
580	101.8
600	101.4
615	101.3
630	101.6
650	102.3
670	102.6
690	102.6
710	102.4
730	102
750	101.6
775	101.3
800	100.9
825	100.4
850	100.1
875	99.9
900	100
925	100
950	99.5
975	99.2
1000	99.7
1030	99.9
1060	100.1
1090	100.5
1120	101.3
1150	101.4
1180	101.9
1220	102.2
1250	102
1280	101.9
1320	102.4
1360	103.8
1400	104.4
1450	104.3
1500	103.7
1550	103.4
1600	103.5
1650	103.5
1700	102.8
1750	101.6
1800	100.7
1850	100.2
1900	100.3
1950	100.4
2000	100.7
2060	101.2
2120	102.1
2180	102.5
2240	102.7
2300	102.8
2360	102.2
2400	102
2500	101.4
2580	100.6
2650	100.7
2720	102
2800	102.2
2900	103.2
3000	104.3
3070	104.1
3150	103.4
3250	103.1
3350	101.1
3450	101.1
3550	102.8
3650	103.2
3750	103.9
3870	102.9
4000	102.9
4120	102.5
4250	102.9
4370	103.6
4500	103.3
4620	103.2
4750	102.2
4870	102.1
5000	101.7
5150	102.3
5300	102.5
5450	102.2
5600	102.7
5800	102.4
6000	102.8
6150	102.9
6300	102.2
6500	102.2
6700	102.7
6900	103
7100	103.6
7300	103
7500	103.2
7750	103.5
8000	103.7
8250	104
8500	105.1
8750	104.9
9000	105
9250	105.2
9500	105.5
9750	105.4
10000	105.8
10300	105.8
10600	106.4
10900	106.9
11200	107.2
11500	106.9
11800	106.2
12200	106
12500	105.7
12800	104.8
13200	104.8
13600	101
14000	99.8
14500	98.2
15000	96
15500	93.5
16000	91.8
16500	90.2
17000	101
17500	94.7
18000	91
18500	89.2
19000	84
19500	79
20000	71.2
20600	74.9
21200	77.4
21800	78.8
22400	78.5
