Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	11.6
23	13.3
23.6	15.7
24	20.5
25	24.6
25.8	28.1
26.5	32
27.2	35.4
28	38
29	40.2
30	40.7
30.7	38.8
31.5	36.7
32.5	32.4
33.5	37.3
34.5	43.3
35.5	48.6
36.5	49.7
37.5	49.3
38.7	50.5
40	56
41.2	60.8
42.5	66.3
43.7	69.8
45	71.3
46.2	72.3
47.5	73.8
48.7	79.4
50	83.4
51.5	84.8
53	84.6
54.5	84.8
56	86.4
58	89
60	90.8
61.5	92.5
63	95
65	97.5
67	98.7
69	100.1
71	101.6
73	102.4
75	103.3
77.5	104
80	104.4
82.5	104.8
85	105.1
87.5	105.3
90	105.7
92.5	105.9
95	106.4
97.5	106.6
100	106.9
103	107
106	107.1
109	107.2
112	107.1
115	106.8
118	106.4
122	106.2
125	106.1
128	106
132	105.7
136	105.8
140	105.8
145	105.9
150	105.8
155	105.7
160	105.7
165	105.5
170	105.3
175	105.2
180	105
185	104.9
190	104.6
195	104.5
200	104.3
206	104.4
212	104.6
218	104.8
224	104.9
230	104.8
236	104.5
240	104.2
250	103.9
258	104
265	104.1
272	104.4
280	104.4
290	104.2
300	104.4
307	104.7
315	103.5
325	102.9
335	102.5
345	101.9
355	101.5
365	101.5
375	101.6
387	101.3
400	100.6
412	99.7
425	98.5
437	97.6
450	96.8
462	96.8
475	99
487	100.6
500	100.2
515	100.2
530	100.5
545	100.2
560	99.8
580	99.5
600	99.1
615	98.8
630	98.9
650	99.1
670	99.2
690	99
710	98.3
730	97.2
750	97.1
775	97.3
800	97
825	96.2
850	95.5
875	94.4
900	93.5
925	92.5
950	91.9
975	91.7
1000	92.3
1030	92.7
1060	91.1
1090	84.8
1120	77.8
1150	80.9
1180	86.6
1220	87
1250	87.5
1280	89.5
1320	88.7
1360	89.4
1400	87.3
1450	88.5
1500	85.6
1550	84.3
1600	87.5
1650	93.2
1700	93.8
1750	91.3
1800	89.8
1850	88.5
1900	90
1950	86.6
2000	84.4
2060	84.4
2120	86.4
2180	85.7
2240	88.6
2300	89.6
2360	87.6
2400	84
2500	77
2580	80
2650	84.1
2720	81.1
2800	79.3
2900	82.3
3000	81.6
3070	81.2
3150	78.9
3250	85.2
3350	88.2
3450	91.8
3550	90
3650	89.3
3750	91.5
3870	86.8
4000	85.6
4120	85
4250	87.3
4370	89.8
4500	90.8
4620	88.8
4750	89.1
4870	88.7
5000	87.8
5150	87.6
5300	88.8
5450	90.6
5600	91.2
5800	90.4
6000	89.9
6150	89
6300	87
6500	86.9
6700	88
6900	85.8
7100	82.2
7300	87.6
7500	86.7
7750	79.8
8000	76.9
8250	80.3
8500	82.4
8750	81.1
9000	82.6
9250	86.2
9500	84.4
9750	83
10000	80.9
10300	81.7
10600	85.7
10900	86.1
11200	87.1
11500	88.5
11800	86.1
12200	87.7
12500	89.3
12800	87.2
13200	85.8
13600	92.3
14000	95.6
14500	80.1
15000	84
15500	82.6
16000	79.7
16500	84.3
17000	90.3
17500	78.4
18000	73.1
18500	72.1
19000	68.2
19500	66.6
20000	66.4
20600	70.6
21200	68.6
21800	69.2
22400	65.1
