Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	18.9
23	17.5
23.6	16.2
24	17.8
25	20.6
25.8	21.6
26.5	22.5
27.2	26.4
28	31.2
29	37.1
30	46.5
30.7	44.9
31.5	43.7
32.5	43
33.5	44.7
34.5	46.5
35.5	48.4
36.5	52.8
37.5	57.2
38.7	61.6
40	66.9
41.2	73.8
42.5	73
43.7	71.5
45	70.3
46.2	68.8
47.5	68.6
48.7	74.7
50	82.1
51.5	85.1
53	84.2
54.5	83.1
56	84.5
58	86.7
60	88.9
61.5	91.2
63	93.2
65	95
67	96.8
69	98.5
71	99.9
73	100.8
75	101.8
77.5	102.6
80	103.1
82.5	103.6
85	103.9
87.5	104.1
90	104.4
92.5	104.8
95	105
97.5	105.1
100	105.3
103	105.5
106	105.7
109	105.7
112	105.7
115	105.6
118	105.1
122	104.8
125	104.8
128	104.5
132	104.4
136	104.4
140	104.4
145	104.3
150	104.3
155	104.2
160	104
165	103.9
170	103.8
175	103.5
180	103.3
185	103
190	102.8
195	102.6
200	102.4
206	102.2
212	102.3
218	102.6
224	102.7
230	102.6
236	102.1
240	101.7
250	101.5
258	101.7
265	102.2
272	102.7
280	103
290	103.2
300	103.6
307	103.3
315	102.7
325	102.3
335	101.9
345	101.5
355	101.1
365	101
375	100.8
387	100.4
400	99.4
412	97.9
425	96.3
437	95
450	94.4
462	95.5
475	98.3
487	95
500	96
515	96.6
530	96.6
545	96.2
560	95.4
580	94.4
600	93.6
615	93.2
630	93.8
650	94.9
670	95.9
690	96
710	95.2
730	93.2
750	91.3
775	89.9
800	89.8
825	89.3
850	88.7
875	87.9
900	86.1
925	84.1
950	82.3
975	82.1
1000	85.2
1030	88.5
1060	89.8
1090	89.7
1120	90.3
1150	92.6
1180	94.7
1220	95
1250	94.9
1280	94.2
1320	96
1360	98.6
1400	98.3
1450	98.2
1500	97.1
1550	97
1600	98.3
1650	99.4
1700	98.9
1750	98.3
1800	97.7
1850	98
1900	99.1
1950	98.8
2000	98
2060	98.5
2120	99
2180	98.4
2240	98.2
2300	97
2360	94.7
2400	94.8
2500	93.2
2580	92.5
2650	94.8
2720	94.5
2800	95.5
2900	95.6
3000	97
3070	96.7
3150	95.6
3250	96.2
3350	93.4
3450	93.5
3550	95.1
3650	95.9
3750	94.8
3870	93.3
4000	92.3
4120	91.9
4250	93.2
4370	94.1
4500	91.8
4620	93
4750	92.2
4870	92.2
5000	90.8
5150	91.7
5300	91
5450	89.4
5600	89.2
5800	89.4
6000	89.8
6150	88.2
6300	87.3
6500	84.6
6700	86.7
6900	87.9
7100	87.9
7300	84.4
7500	87.5
7750	88
8000	87.1
8250	85.2
8500	84.8
8750	87.9
9000	87.5
9250	88.1
9500	90
9750	90
10000	88.4
10300	90.6
10600	89
10900	86.7
11200	88.1
11500	86.3
11800	85.7
12200	83.3
12500	81.9
12800	81.1
13200	80.2
13600	79.5
14000	76
14500	76.3
15000	74.8
15500	77.3
16000	77.8
16500	78.3
17000	80.2
17500	77.7
18000	72
18500	70.4
19000	63.5
19500	65.2
20000	68.3
20600	71.9
21200	75
21800	76.1
22400	75.1
