Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	15.6
23	17.2
23.6	19.2
24	22.9
25	26.2
25.8	29
26.5	31.4
27.2	33.6
28	35
29	35.6
30	36.1
30.7	38.5
31.5	40.8
32.5	43.1
33.5	48.3
34.5	54
35.5	61.6
36.5	64.9
37.5	64.8
38.7	59
40	53.8
41.2	51.1
42.5	59.7
43.7	66.5
45	70.9
46.2	74.7
47.5	78.2
48.7	77.8
50	78.9
51.5	81.6
53	83.6
54.5	83.8
56	85.4
58	87.4
60	89.1
61.5	90.5
63	92.7
65	95
67	97.4
69	99.4
71	101.1
73	102.4
75	103.8
77.5	104.8
80	105.6
82.5	106.3
85	106.7
87.5	107.1
90	107.6
92.5	108
95	108.1
97.5	108
100	108
103	107.6
106	107.2
109	106.8
112	106.3
115	105.8
118	105.2
122	104.8
125	104.7
128	104.8
132	105
136	105.2
140	105.3
145	105.2
150	105
155	104.9
160	104.6
165	104.3
170	104.1
175	103.9
180	103.7
185	103.8
190	103.9
195	104.1
200	104.4
206	104.5
212	104.2
218	103.6
224	102.8
230	102
236	101.3
240	100.7
250	100.1
258	100
265	99.7
272	99.4
280	99.2
290	98
300	99.5
307	100.3
315	99.2
325	99.4
335	99.8
345	100
355	99.5
365	98.9
375	98.1
387	97.6
400	97.3
412	96.4
425	95
437	93.7
450	92.5
462	92
475	90.6
487	85.4
500	91.4
515	92.6
530	92.4
545	91
560	88.1
580	81.9
600	68.2
615	76.3
630	81.1
650	83.3
670	84.6
690	86.1
710	87.3
730	86.5
750	82.7
775	78.6
800	80.8
825	79
850	70.8
875	70.2
900	52
925	73.6
950	64.6
975	77.7
1000	80.2
1030	82.5
1060	83.9
1090	84.6
1120	86.7
1150	87.8
1180	87.3
1220	82.8
1250	84.5
1280	83.6
1320	80.2
1360	86.8
1400	86
1450	82.9
1500	83.7
1550	85.8
1600	87.6
1650	86
1700	85.2
1750	85.2
1800	85.4
1850	86
1900	82.3
1950	84.1
2000	85.6
2060	83.9
2120	84.2
2180	87.1
2240	85.7
2300	82.4
2360	82.6
2400	79.3
2500	77.7
2580	80.6
2650	77.6
2720	80.7
2800	78.4
2900	80.2
3000	84.4
3070	80.1
3150	81.6
3250	80.4
3350	80.4
3450	78.6
3550	80.4
3650	80.5
3750	81.4
3870	79.2
4000	79.9
4120	77.7
4250	79.9
4370	78.7
4500	80.2
4620	78.8
4750	77.4
4870	77.4
5000	78
5150	77.1
5300	72.6
5450	74.6
5600	75.5
5800	74.6
6000	73.6
6150	72.1
6300	72.1
6500	69
6700	71.2
6900	71.8
7100	72.4
7300	68.6
7500	69.1
7750	72.7
8000	71.2
8250	75.1
8500	74.4
8750	73.5
9000	71.8
9250	71.6
9500	72.1
9750	70.6
10000	75.7
10300	71.8
10600	72.3
10900	72.8
11200	78.3
11500	76
11800	72.2
12200	75.4
12500	73.3
12800	70.7
13200	69.4
13600	71.4
14000	68.2
14500	69.4
15000	67.8
15500	62.4
16000	63.9
16500	64.6
17000	68.7
17500	61.2
18000	62.2
18500	57.3
19000	53.5
19500	52.8
20000	49.7
20600	48.8
21200	53.8
21800	52.5
22400	52.8
