Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	13.8
23	13.2
23.6	11.7
24	15
25	18.6
25.8	21.9
26.5	26.7
27.2	31
28	34.2
29	36.8
30	39.2
30.7	41.1
31.5	42.9
32.5	46.4
33.5	52.5
34.5	55.5
35.5	57.4
36.5	57.1
37.5	56.5
38.7	56.4
40	58.6
41.2	60.5
42.5	64.3
43.7	67.6
45	70.2
46.2	71.1
47.5	71.6
48.7	77.2
50	80.9
51.5	82.8
53	82.6
54.5	82.9
56	84.9
58	87.6
60	89.9
61.5	92.2
63	93.8
65	95.4
67	97.5
69	99.1
71	100.1
73	101.1
75	102
77.5	102.7
80	103.2
82.5	103.6
85	103.9
87.5	104.2
90	104.6
92.5	104.9
95	105.2
97.5	105.4
100	105.6
103	105.9
106	106.1
109	106
112	106
115	105.8
118	105.5
122	105.1
125	105
128	104.8
132	104.8
136	104.9
140	104.9
145	105
150	105
155	105
160	104.9
165	104.7
170	104.6
175	104.4
180	104.2
185	104
190	104
195	103.9
200	103.9
206	104
212	104.2
218	104.4
224	104.5
230	104.5
236	104.2
240	104
250	103.9
258	103.8
265	103.9
272	104.2
280	104.4
290	104.4
300	104.4
307	104.1
315	103.6
325	103.3
335	103.2
345	103
355	103.1
365	103.2
375	103.2
387	102.9
400	102.2
412	101.3
425	100.4
437	99.6
450	99
462	99.3
475	100.7
487	98.9
500	100.3
515	101
530	101.3
545	101.1
560	100.4
580	99.7
600	99.4
615	99.1
630	99.4
650	100.1
670	100.4
690	100.3
710	99.8
730	98.9
750	98.2
775	98
800	98
825	97.6
850	97.2
875	96.5
900	95.8
925	95.5
950	94.6
975	93.3
1000	92.9
1030	91.4
1060	91.8
1090	92.5
1120	94.5
1150	95.5
1180	97.8
1220	99
1250	99.1
1280	99.3
1320	100.8
1360	102.8
1400	103.2
1450	102.8
1500	102.2
1550	102.1
1600	102.8
1650	103.2
1700	102.1
1750	101.2
1800	100.7
1850	100.2
1900	100.4
1950	101.1
2000	101.1
2060	101
2120	101.7
2180	102.1
2240	101.8
2300	100.9
2360	100.2
2400	99
2500	98.6
2580	97.6
2650	98.3
2720	100.1
2800	100.5
2900	101.8
3000	101.4
3070	100.9
3150	99
3250	97.7
3350	96.2
3450	96.9
3550	97.9
3650	100
3750	100.3
3870	99.7
4000	99.6
4120	99.5
4250	99
4370	98.9
4500	98.6
4620	100.2
4750	99.1
4870	99.2
5000	98.8
5150	100.1
5300	100
5450	99.9
5600	99.6
5800	99.1
6000	100.4
6150	99.9
6300	99.2
6500	98.8
6700	99.5
6900	100
7100	100
7300	99.4
7500	99.2
7750	99.3
8000	99.5
8250	100
8500	100.5
8750	100.6
9000	101.7
9250	103
9500	103.4
9750	103
10000	103.1
10300	103.8
10600	104.5
10900	104
11200	104.4
11500	104.2
11800	103.5
12200	103
12500	102.6
12800	102.1
13200	101.4
13600	98
14000	96.9
14500	95.8
15000	86.9
15500	83.7
16000	91.3
16500	96.9
17000	105.7
17500	98.5
18000	93.9
18500	93.1
19000	88.4
19500	85.2
20000	79.7
20600	84.8
21200	88.1
21800	91.1
22400	87.2
