Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	15.3
23	16.5
23.6	17.3
24	19.9
25	22.5
25.8	24.5
26.5	26.7
27.2	29.9
28	32.6
29	34.3
30	33.6
30.7	37.6
31.5	41.3
32.5	44.7
33.5	48.3
34.5	51.6
35.5	57
36.5	65.1
37.5	68.8
38.7	66.2
40	61
41.2	57.2
42.5	59.4
43.7	64.6
45	68.6
46.2	72.6
47.5	76.5
48.7	75.9
50	76.2
51.5	79.6
53	84.4
54.5	84.1
56	84.6
58	85.4
60	87.8
61.5	91.3
63	93.4
65	95
67	97
69	98.6
71	100.1
73	102.6
75	103.8
77.5	104.3
80	105
82.5	105.6
85	106.1
87.5	106.6
90	107
92.5	107.3
95	107.5
97.5	107.5
100	107.4
103	107.1
106	106.8
109	106.3
112	106
115	105.4
118	104.9
122	104.5
125	104.4
128	104.6
132	104.7
136	104.9
140	104.9
145	104.9
150	104.6
155	104.4
160	104.2
165	104
170	103.8
175	103.5
180	103.4
185	103.4
190	103.6
195	103.7
200	103.9
206	104
212	103.6
218	102.9
224	102
230	101.3
236	100.6
240	100
250	99.6
258	99.2
265	98.9
272	98.7
280	98.6
290	97.7
300	99.2
307	100
315	98.9
325	99.1
335	99.4
345	99.7
355	99.4
365	98.8
375	98.2
387	97.7
400	97.1
412	96.1
425	94.5
437	93
450	91.5
462	90.7
475	88.8
487	85.7
500	90.7
515	92.4
530	92.5
545	91.5
560	89.5
580	85.9
600	80.1
615	79
630	81.9
650	83.9
670	85.2
690	86.7
710	87.8
730	86.6
750	83.9
775	81.9
800	82.1
825	79.7
850	74
875	76.5
900	72.5
925	71.8
950	74.2
975	77.7
1000	79.3
1030	81
1060	83.3
1090	83.3
1120	83.3
1150	86.6
1180	86.5
1220	82.2
1250	85.4
1280	85.1
1320	80.5
1360	87
1400	87.6
1450	83.8
1500	85.4
1550	87.3
1600	87.9
1650	85.8
1700	83.5
1750	83.3
1800	84.7
1850	85.6
1900	83.3
1950	84
2000	83.6
2060	82.7
2120	83.8
2180	85.3
2240	83.5
2300	78.2
2360	78.7
2400	74
2500	78
2580	78.5
2650	74.4
2720	75.1
2800	76.8
2900	79.5
3000	83.4
3070	74.7
3150	72.5
3250	74.2
3350	72.8
3450	72.4
3550	75.8
3650	72.8
3750	76.5
3870	75
4000	70.8
4120	70.8
4250	74.8
4370	73.7
4500	71.4
4620	71
4750	74
4870	71.8
5000	72.5
5150	77.4
5300	69.1
5450	70.9
5600	76.2
5800	73.1
6000	72.4
6150	68.2
6300	72.2
6500	68.5
6700	66.3
6900	72
7100	73.6
7300	66.8
7500	71.7
7750	76.1
8000	78.4
8250	74.6
8500	74.3
8750	76.6
9000	78.3
9250	75.9
9500	75.9
9750	74.1
10000	75
10300	76.4
10600	80
10900	75.4
11200	76.1
11500	75.2
11800	76.3
12200	74.1
12500	78
12800	71.9
13200	71.9
13600	75.2
14000	74
14500	68.7
15000	71.2
15500	68.2
16000	68.1
16500	67.3
17000	70.8
17500	63.5
18000	59.4
18500	61.1
19000	55.8
19500	53.9
20000	50.7
20600	50.2
21200	53.6
21800	54.5
22400	54
