Frequency Spectrum for Input Signal

Data Shown:    Spectra 212 (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	14.1
23	15.8
23.6	17.6
24	20
25	22.5
25.8	24.6
26.5	26.4
27.2	29.1
28	31.4
29	33.4
30	35.9
30.7	39.9
31.5	43.1
32.5	45.6
33.5	48.7
34.5	51.9
35.5	57.5
36.5	63.6
37.5	66.2
38.7	63.2
40	58.2
41.2	55.2
42.5	54.8
43.7	56.3
45	60.6
46.2	70.9
47.5	77.5
48.7	73.9
50	72.2
51.5	76.8
53	83.4
54.5	84.6
56	86.1
58	88.1
60	90.1
61.5	92.3
63	94.1
65	95.7
67	97.6
69	99.1
71	100.3
73	101.5
75	102.1
77.5	102.5
80	103
82.5	103.3
85	103.6
87.5	104
90	104.3
92.5	104.7
95	105
97.5	105.2
100	105.4
103	105.6
106	105.7
109	105.7
112	105.7
115	105.4
118	105.1
122	104.8
125	104.8
128	104.6
132	104.6
136	104.7
140	104.8
145	104.8
150	104.8
155	104.9
160	104.8
165	104.7
170	104.6
175	104.5
180	104.4
185	104.3
190	104.2
195	104.1
200	104.2
206	104.3
212	104.5
218	104.7
224	104.8
230	104.9
236	104.8
240	104.5
250	104.3
258	104.1
265	104.1
272	104.3
280	104.4
290	104.2
300	104.1
307	104
315	103.7
325	103.5
335	103.5
345	103.7
355	103.9
365	104.1
375	104.2
387	104
400	103.5
412	102.8
425	102
437	101
450	100
462	100
475	101.7
487	101.5
500	101.9
515	102.8
530	103.4
545	103.3
560	102.6
580	101.8
600	101.3
615	101.2
630	101.6
650	102.2
670	102.6
690	102.8
710	102.5
730	102
750	101.9
775	101.7
800	101.2
825	100.4
850	100.2
875	100.2
900	100.5
925	100.5
950	100.4
975	100.1
1000	101
1030	102.1
1060	102
1090	102.2
1120	102.7
1150	102.3
1180	102.2
1220	102.2
1250	102
1280	101.6
1320	101.7
1360	102.1
1400	102.5
1450	102.3
1500	101.6
1550	100.6
1600	100.1
1650	100.6
1700	100.2
1750	98.8
1800	98.1
1850	98.1
1900	99
1950	99.2
2000	99.6
2060	100.2
2120	101.2
2180	101.4
2240	101.5
2300	101.4
2360	101
2400	100.6
2500	98.8
2580	98.1
2650	97.6
2720	99.3
2800	99.6
2900	100.7
3000	101.5
3070	100.9
3150	100.8
3250	99.4
3350	96.8
3450	96.6
3550	97.5
3650	97.7
3750	97.6
3870	96
4000	96.3
4120	96
4250	95.7
4370	96.2
4500	96
4620	98.1
4750	97
4870	96.6
5000	96.7
5150	96.8
5300	96.2
5450	95.6
5600	95.9
5800	97
6000	96.6
6150	95.6
6300	94.2
6500	94.9
6700	95.6
6900	95.7
7100	95.2
7300	94.3
7500	94.6
7750	94.4
8000	94
8250	92.5
8500	92.6
8750	93.4
9000	93.8
9250	95.6
9500	97.2
9750	97.2
10000	98.4
10300	99.7
10600	100.9
10900	101.6
11200	101.5
11500	100.8
11800	100.1
12200	99.1
12500	97.5
12800	96.2
13200	94.4
13600	92.5
14000	94.2
14500	90.1
15000	89.9
15500	90.5
16000	89.4
16500	86
17000	81.8
17500	79.2
18000	75.8
18500	80.2
19000	78.9
19500	76.9
20000	75.2
20600	81.2
21200	84.7
21800	86.7
22400	81.2
