19.042969,26.441124
19.775391,25.566577
20.507812,25.457709
21.240234,29.074498
22.705078,33.313647
23.437500,35.673655
24.169922,37.533767
25.634766,40.033730
26.367188,40.861795
27.099609,41.575986
28.564453,43.309008
29.296875,44.559257
30.761719,47.675981
32.226562,50.811409
32.958984,52.180364
34.423828,54.407854
35.888672,55.980850
37.353516,57.007882
38.818359,57.661000
40.283203,58.193089
41.748047,58.917890
43.212891,60.074302
45.410156,62.577944
46.875000,64.476258
48.339844,66.348654
50.537109,68.912917
52.734375,71.082561
54.199219,72.292456
56.396484,73.751283
58.593750,74.814260
60.791016,75.581515
62.988281,76.328228
65.185547,76.887561
68.115234,77.838328
70.312500,78.507845
73.242188,79.244902
75.439453,79.692561
78.369141,80.212346
81.298828,80.684753
84.228516,81.129029
87.158203,81.577709
90.820312,82.121296
93.750000,82.511602
97.412109,82.980678
101.074219,83.363114
104.736328,83.688176
108.398438,84.022241
112.792969,84.427656
116.455078,84.775703
120.849609,85.199508
125.244141,85.611754
129.638672,85.936355
134.765625,86.227283
139.160156,86.444893
144.287109,86.583387
149.414062,86.659005
155.273438,86.617873
160.400391,86.344869
166.259766,85.608116
172.119141,85.845070
178.710938,86.373954
185.302734,86.358492
191.894531,86.320755
198.486328,86.311648
205.810547,86.336760
213.134766,86.366532
220.458984,86.251965
228.515625,86.066296
236.572266,86.016597
245.361328,85.918491
254.150391,85.689622
262.939453,85.371262
272.460938,84.965944
281.982422,84.704520
292.236328,84.517371
302.490234,84.220205
313.476562,83.871770
324.462891,83.514806
336.181641,82.849840
348.632812,82.146363
361.083984,81.378666
373.535156,80.749337
386.718750,79.905639
400.634766,79.117580
415.283203,78.418251
429.931641,77.387440
445.312500,75.703454
460.693359,74.432340
477.539062,72.476209
494.384766,71.461100
511.962891,69.554938
529.541016,66.990259
548.583984,65.380277
568.359375,66.182877
588.134766,69.871129
609.375000,73.345650
630.615234,74.770823
653.320312,75.247610
676.025391,78.415864
700.195312,81.365929
725.097656,82.299376
750.732422,82.800381
777.832031,83.229933
804.931641,83.592891
833.496094,83.949208
862.792969,84.489364
893.554688,84.487778
925.048828,84.640159
958.007812,84.640439
991.699219,84.715225
1026.855469,84.756301
1063.476562,84.345500
1100.830078,83.809698
1140.380859,82.785793
1180.664062,82.277919
1222.412109,82.137966
1265.625000,82.593344
1310.302734,82.222660
1356.445312,81.780253
1404.785156,81.621895
1453.857422,81.477862
1505.859375,81.958427
1558.593750,81.963943
1613.525391,82.014020
1670.654297,82.266039
1729.980469,82.931652
1790.771484,82.987086
1854.492188,82.379324
1919.677734,82.072530
1987.792969,81.948732
2058.105469,80.687249
2130.615234,79.531754
2206.054688,79.341234
2283.691406,79.420994
2364.257812,79.062712
2447.753906,78.712739
2534.179688,78.607255
2624.267578,78.212095
2716.552734,78.674087
2812.500000,78.336503
2912.109375,78.991006
3014.648438,79.438704
3120.849609,79.233834
3231.445312,79.819603
3345.703125,80.112358
3463.623047,79.903827
3585.937500,80.305903
3712.646484,81.687092
3843.750000,82.700268
3979.248047,82.716355
4119.873047,81.826540
4264.892578,80.308384
4415.771484,79.407630
4571.044922,79.101762
4732.910156,78.090429
4899.902344,75.628279
5072.753906,74.350621
5251.464844,74.918628
5436.767578,75.604810
5628.662109,75.275479
5827.148438,74.965475
6032.958984,76.087744
6246.093750,76.374150
6466.552734,76.678164
6694.335938,77.491273
6930.908203,78.658946
7175.537109,78.325090
7428.222656,78.767323
7690.429688,79.020599
7962.158203,78.216748
8242.675781,77.609002
8533.447266,76.254380
8834.472656,74.399045
9146.484375,73.806885
9468.750000,74.308833
9802.734375,75.817878
10149.169922,77.072440
10506.591797,78.294115
10877.929688,79.691335
11260.986328,80.089474
11658.691406,79.668959
12069.580078,78.186868
12495.849609,76.492365
12936.767578,73.406112
13393.066406,68.321218
13865.478516,63.043575
14354.003906,62.837845
14860.839844,63.162504
15384.521484,59.787792
15927.246094,62.583877
16489.013672,64.526732
17070.556641,61.274196
17673.339844,51.196711
18296.630859,57.267943
18941.894531,59.627496
19609.863281,63.582332
20301.269531,68.243907
21017.578125,69.810824
21758.789062,69.513318
22526.367188,66.499069
23321.044922,65.929014
24143.554688,63.761178
24994.628906,59.933949
25876.464844,50.957256
26789.062500,53.023805
27733.886719,50.344039
28712.402344,52.291829
29724.609375,51.548886
30773.437500,50.375505
31858.886719,49.714750
32982.421875,51.792985
34145.507812,46.507552
35349.609375,39.020935
36596.191406,47.702255
37887.451172,47.415031
39223.388672,47.770536
40606.933594,50.102370
42038.818359,50.127461
