Frequency Spectrum for Input Signal

Data Shown:    CDD12 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.2
23	59.7
23.6	57.8
24	61.6
25	64.7
25.8	67.1
26.5	68.9
27.2	69.3
28	68.8
29	67.3
30	65.1
30.7	66
31.5	66.8
32.5	67.9
33.5	71.2
34.5	74.9
35.5	80
36.5	83.7
37.5	85.8
38.7	85.4
40	81.5
41.2	78.9
42.5	79.4
43.7	83
45	86.6
46.2	84.1
47.5	81.1
48.7	79.6
50	79.3
51.5	81.4
53	82.2
54.5	82.6
56	83.2
58	84.2
60	85.1
61.5	86
63	86.5
65	86.7
67	87.2
69	87.9
71	88.6
73	89.2
75	89.8
77.5	90.4
80	90.9
82.5	91.4
85	92
87.5	92.4
90	92.4
92.5	92.4
95	92.4
97.5	92.4
100	92.8
103	92.9
106	93
109	93.2
112	93.1
115	92.8
118	92.9
122	93
125	93
128	93
132	93.2
136	93.3
140	93.2
145	93.1
150	92.7
155	92.6
160	92.6
165	92.6
170	92.5
175	92.4
180	92.3
185	92.1
190	91.9
195	91.7
200	91.3
206	90.7
212	90.1
218	89.5
224	89
230	88.7
236	88.7
240	88.5
250	88.7
258	89
265	89.5
272	89.7
280	89.9
290	89.8
300	89.8
307	89.9
315	90.3
325	90.7
335	90.5
345	89.4
355	88.1
365	86.9
375	86.3
387	86.4
400	86.7
412	86.8
425	87.6
437	88.8
450	90.6
462	91.5
475	91.3
487	89.5
500	85.2
515	84.2
530	85.2
545	84.7
560	82.4
580	83.1
600	87
615	88.7
630	88.9
650	88
670	86.6
690	84.6
710	82.9
730	83.1
750	83
775	81.8
800	81.9
825	83.8
850	84.4
875	81.9
900	79.5
925	78.9
950	79.4
975	80.1
1000	77.5
1030	79.5
1060	79
1090	78.9
1120	77.6
1150	71.1
1180	73.5
1220	76.4
1250	79.6
1280	80.3
1320	78.1
1360	79.3
1400	79.4
1450	76.7
1500	76.1
1550	72.1
1600	70.8
1650	73.1
1700	75.8
1750	74.8
1800	76
1850	76.3
1900	75.9
1950	73.5
2000	71.7
2060	74
2120	71.8
2180	71.5
2240	71.9
2300	73.6
2360	74.2
2400	73.2
2500	72.8
2580	74
2650	75
2720	76.3
2800	76.4
2900	76.5
3000	76.2
3070	79.1
3150	77.9
3250	77
3350	77.3
3450	76.8
3550	76.1
3650	75.8
3750	75.7
3870	74.8
4000	74.1
4120	74.5
4250	74.4
4370	72.8
4500	74.4
4620	73.2
4750	72.7
4870	70.5
5000	71.6
5150	71.6
5300	70.3
5450	68.7
5600	67.2
5800	68.2
6000	69.6
6150	70.5
6300	68.1
6500	66.4
6700	65.6
6900	61.7
7100	65.8
7300	68.6
7500	69.2
7750	66.2
8000	64.2
8250	64.5
8500	68.4
8750	67.9
9000	65.5
9250	63.7
9500	63.1
9750	67.6
10000	66.5
10300	65.6
10600	63.4
10900	66.2
11200	62.3
11500	59.8
11800	58.5
12200	63.2
12500	59.6
12800	56.9
13200	56.3
13600	56.2
14000	52.4
14500	54.7
15000	61.1
15500	59
16000	51.7
16500	56.3
17000	54.6
17500	54.7
18000	55.6
18500	57.1
19000	55.6
19500	46
20000	45.4
20600	42.2
21200	39.4
21800	37.8
22400	40.4
