Frequency Spectrum for Input Signal

Data Shown:    CDD12 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.9
23	52
23.6	55.3
24	58.2
25	61
25.8	64.1
26.5	67.8
27.2	66.3
28	63.8
29	60.7
30	58.7
30.7	63.6
31.5	67.9
32.5	72.8
33.5	75
34.5	75.7
35.5	73.8
36.5	73
37.5	73.4
38.7	74.3
40	75.9
41.2	77.4
42.5	79.6
43.7	83.3
45	87.4
46.2	83.3
47.5	79.8
48.7	78.6
50	79.4
51.5	81.9
53	82.9
54.5	83.7
56	84.4
58	85.2
60	85.6
61.5	85.4
63	85.7
65	86.3
67	87
69	87.5
71	87.8
73	88.5
75	88.9
77.5	89
80	89.4
82.5	89.7
85	90
87.5	90.4
90	90.4
92.5	91
95	91.3
97.5	91.9
100	92.2
103	92.4
106	92.4
109	92.7
112	92.6
115	92.8
118	92.6
122	92.6
125	92.7
128	92.8
132	92.8
136	92.9
140	92.9
145	92.9
150	92.9
155	92.8
160	92.8
165	92.8
170	92.7
175	92.5
180	92.5
185	92.4
190	92.4
195	92.4
200	92.5
206	92.6
212	92.9
218	93
224	93.1
230	93.2
236	93.3
240	93.3
250	93.5
258	93.6
265	93.8
272	93.9
280	93.8
290	93.6
300	93.5
307	93.5
315	93.6
325	93.9
335	93.5
345	92.8
355	92.2
365	92.1
375	91.9
387	92.2
400	92.4
412	92.5
425	92.5
437	92.8
450	93.6
462	94.1
475	94.8
487	96
500	93.5
515	91.9
530	92
545	91.7
560	91.6
580	92.3
600	93.3
615	94.5
630	94.8
650	94.7
670	93.7
690	92.5
710	90
730	86.9
750	88.1
775	88.9
800	90.4
825	91
850	90.4
875	91.6
900	91.8
925	91.9
950	91.3
975	91.1
1000	92.1
1030	91.9
1060	91
1090	91.5
1120	91
1150	90.9
1180	90.3
1220	91.5
1250	86.3
1280	76.4
1320	81.9
1360	84.4
1400	82.9
1450	81
1500	77.4
1550	76.3
1600	80.7
1650	81
1700	81.6
1750	82.4
1800	80.9
1850	81.7
1900	82.7
1950	81.7
2000	80.8
2060	83.8
2120	81.8
2180	79.3
2240	80.3
2300	80.7
2360	82.2
2400	80.4
2500	81.2
2580	83.4
2650	84.7
2720	85.9
2800	88
2900	88.1
3000	87.5
3070	89
3150	89.8
3250	92
3350	92.3
3450	91.5
3550	90.7
3650	87.8
3750	88.8
3870	90
4000	89
4120	89.3
4250	89.2
4370	88
4500	87.1
4620	86.7
4750	88.3
4870	89.6
5000	89.9
5150	89.5
5300	89.4
5450	88.3
5600	87.8
5800	87.5
6000	87.5
6150	87.6
6300	86.8
6500	86.3
6700	86.4
6900	86.9
7100	87
7300	88.6
7500	89.5
7750	88
8000	85.2
8250	83.1
8500	87.4
8750	88.3
9000	84.3
9250	81.1
9500	78.7
9750	81.8
10000	82.7
10300	88.1
10600	88.5
10900	87.2
11200	85
11500	87.4
11800	84.5
12200	82.4
12500	84
12800	81
13200	79.9
13600	84.2
14000	80.8
14500	83.5
15000	87.1
15500	83.8
16000	80.3
16500	80.1
17000	79.2
17500	81.2
18000	83.2
18500	82.8
19000	79.6
19500	74.4
20000	69.3
20600	66.6
21200	60.8
21800	55.9
22400	60.5
